id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_00362100_00740000_0033,SCENARIO,scenario_message,DATA/00362100.MDZ,DATA/00362100.MDT,0x00740000,00362100,32,0x006fe42d,0x006fe428,34 f3 a0 aa f4 46 95 98 77 79 7e 08 c6 cd d7 2f f0 73 f4 93 95 98 43 0d ff 00,"謎の女…っていうか
イカサマ師だって！","수수께끼의 여자…라기보다는
사기꾼이라는데!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0354>の女<G0026>っていうか
イカサマ師だって！",SUPPORTED,0026,SUPPORTED,0354
SCN_00362100_00740000_0034,SCENARIO,scenario_message,DATA/00362100.MDZ,DATA/00362100.MDT,0x00740000,00362100,33,0x006fec70,0x006fec6b,62 f0 70 f0 93 9f 08 86 a0 36 f2 45 f2 89 f0 99 08 8d 95 9a 70 f8 83 f0 95 98 88 43 0d ff 00,"大変だね
この炎天下で
ずっと販売ってさ！","힘들겠네
이 뜨거운 햇볕 아래서
계속 장사를 하다니!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":6,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":16,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"大変だね
この炎天下で
ずっと<G07A0><G0133>ってさ！",SUPPORTED,0133,SUPPORTED,07A0
SCN_00362100_00740000_0035,SCENARIO,scenario_message,DATA/00362100.MDZ,DATA/00362100.MDT,0x00740000,00362100,34,0x006fee92,0x006fee8d,8b b5 21 33 f6 c3 f4 e5 f1 a0 08 e8 d8 47 e9 9d b4 bb 7d 79 7e 44 08 cc 3e f0 a1 08 eb e4 e5 9a e3 38 f0 d5 a0 b6 96 43 0d ff 00,"じゃ、夕食後の
デザートにもらおうか？
オレは
ナッツとチョコのやつ！","그럼 저녁 식사 후
디저트로 먹을까?
나는
견과류와 초콜릿이 든 걸로!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 03 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":3},{""offset"":10,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":27,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":40,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"じゃ<G0001><G05C3>食後の
デザートにもらおうか？
オレは
ナッツとチョコのやつ！",SUPPORTED,0001,SUPPORTED,05C3
SCN_00362100_00740000_0036,SCENARIO,scenario_message,DATA/00362100.MDZ,DATA/00362100.MDT,0x00740000,00362100,35,0x006ff29d,0x006ff298,90 79 93 9c 08 59 f1 5a f1 b6 c8 3d f0 9d d1 f1 b0 be 98 92 bb 08 d1 3e f0 47 28 f0 c5 f0 7f 21 f0 d1 3b f0 9d 75 95 98 b4 08 62 f3 c3 f2 9c f3 a6 f0 9c 77 ba 9c 0d ff 00,"そうだな
子供やウルに囲まれてたら
クレープ屋がバクラにあっても
違和感少ないよな","그렇네
아이들과 울에게 둘러싸여 있으면
바쿠라에 크레페 가게가 있어도
별로 이상하지 않겠어.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":41,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":54,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"そうだな
子供やウルに囲まれてたら
クレープ<G0175>がバクラにあっても
違和感少ないよな",SUPPORTED,0175,NONE,
SCN_00362100_00740000_0037,SCENARIO,scenario_message,DATA/00362100.MDZ,DATA/00362100.MDT,0x00740000,00362100,36,0x006ff30d,0x006ff308,75 95 46 08 90 79 77 b6 21 90 79 7e 08 5d f0 c1 f2 9d 2e f4 95 94 b5 95 92 8f 46 0d ff 00,"あっ…
そういや、そうか
自然に言っちゃったよ…","아…
그러고 보니 그렇네
무심코 그렇게 말해 버렸어…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":3,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":27,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"あっ<G0026>
そういや<G0001>そうか
自然に<G041E>っちゃった<G006F><G0026>",SUPPORTED,"0001,0026,006F,041E",NONE,
SCN_00362100_00740000_0038,SCENARIO,scenario_message,DATA/00362100.MDZ,DATA/00362100.MDT,0x00740000,00362100,37,0x006ff536,0x006ff531,90 a0 52 d7 f0 c1 a1 f0 97 f4 79 a0 a1 08 24 f6 3b f5 75 bd ba 79 9c 46 0d ff 00,"その2人を見習うのは
問題あるような…","그 두 사람을 본받는 건
문제가 있을 것 같은데…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"その2人を見<G0487>うのは
<G05B4><G04FB>あるような<G0026>",SUPPORTED,"0026,0487",SUPPORTED,"04FB,05B4"
SCN_00362100_00740000_0040,SCENARIO,scenario_message,DATA/00362100.MDZ,DATA/00362100.MDT,0x00740000,00362100,39,0x006ffafd,0x006ffaf8,90 86 b0 99 93 8f 21 c8 3d f0 43 08 46 4d f4 21 43 f1 b3 9c 77 9a 08 9b f1 3b f2 c3 f4 ab 94 b5 77 90 79 93 7e bb 9c 0d ff 00,"そこまでだよ、ウル！
…あ、止めないと
全部食べちゃいそうだからな","거기까지야, 울!
…아, 말리지 않으면
전부 먹어 버릴 것 같아서.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":39,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"そこまでだ<G006F><G0001>ウル！
<G0026><G043D><G0001><G01C3>めないと
全部食べちゃいそうだからな",SUPPORTED,"0001,0026,006F,01C3,043D",NONE,
SCN_00362100_00740000_0041,SCENARIO,scenario_message,DATA/00362100.MDZ,DATA/00362100.MDT,0x00740000,00362100,40,0x006ffb55,0x006ffb50,39 f0 c8 e9 a0 e8 f0 2c f5 7e 46 0d ff 00,ヨウトの石像か…,요우토의 석상인가…,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":11,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,ヨウトの石<G04EC>か<G0026>,SUPPORTED,"0026,04EC",NONE,
SCN_00362100_00740000_0042,SCENARIO,scenario_message,DATA/00362100.MDZ,DATA/00362100.MDT,0x00740000,00362100,41,0x006ffb80,0x006ffb7b,39 f0 c8 e9 a0 e8 f0 2c f5 46 08 a2 f0 a0 80 f0 3b f4 c1 08 ad f1 95 98 bd c2 93 9c 0d ff 00,"ヨウトの石像…
村の入口を
守ってるんだな","요우토의 석상…
마을 입구를
지키고 있구나.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":10,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":19,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ヨウトの石<G04EC><G0026>
<G0152>の入口を
守ってるんだな",SUPPORTED,"0026,0152,04EC",NONE,
SCN_00362100_00740000_0045,SCENARIO,scenario_message,DATA/00362100.MDZ,DATA/00362100.MDT,0x00740000,00362100,44,0x00700102,0x007000fd,39 f0 c8 e9 46 08 39 f0 c8 e9 7e bb b4 bb 95 92 08 cc 47 27 f0 a0 a5 f0 99 21 dc f1 2d f1 9d 08 e0 47 3a f0 c1 43 f1 b3 98 b1 8e bd ba 46 0d ff 00,"ヨウト…
ヨウトからもらった
オーブの力で、絶対に
ゾーンを止めてみせるよ…","요우토…
요우토에게 받은
오브의 힘으로 반드시
존을 막아 보이겠어…",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":5,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":16,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":31,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":46,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ヨウト<G0026>
ヨウトからもらった
オーブの力で<G0001>絶対に
ゾーンを<G01C3>めてみせるよ<G0026>",SUPPORTED,"0001,0026,01C3",NONE,
SCN_00362100_00740000_0046,SCENARIO,scenario_message,DATA/00362100.MDZ,DATA/00362100.MDT,0x00740000,00362100,45,0x0070015a,0x00700155,39 f0 c8 e9 46 08 cc 3e f0 92 94 a0 42 f1 82 77 f0 c1 08 9b 79 7e ad f1 95 98 82 be 46 0d ff 00,"ヨウト…
オレたちの行く道を
どうか守ってくれ…","요우토…
우리가 가는 길을
부디 지켜 줘…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":5,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":18,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ヨウト<G0026>
オレたちの行く道を
どうか守ってくれ<G0026>",SUPPORTED,0026,NONE,
SCN_00362100_00740000_0047,SCENARIO,scenario_message,DATA/00362100.MDZ,DATA/00362100.MDT,0x00740000,00362100,46,0x007001b5,0x007001b0,46 86 be 7e bb 9b f1 98 9d 20 f4 4a f2 c1 96 84 9d 08 77 82 c2 93 95 98 a1 f1 79 9a 46 08 9c c2 9a 9c 82 9c 46 0d ff 00,"…これから全てに決着をつけに
いくんだって思うと…
なんとなくな…","…이제 모든 일을 결판내러
간다고 생각하니…
왠지 모르게 말이야…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":17,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":37,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0026>これから全てに<G0410>着をつけに
いくんだって思うと<G0026>
なんとなくな<G0026>",SUPPORTED,"0026,0410",NONE,
SCN_00362100_00740000_0048,SCENARIO,scenario_message,DATA/00362100.MDZ,DATA/00362100.MDT,0x00740000,00362100,47,0x007001fd,0x007001f8,39 f0 c8 e9 46 08 75 9a a6 f0 8a 93 84 21 cc 3e f0 92 94 9d 08 a5 f0 c1 37 f5 8a 98 82 be ba 46 0d ff 00,"ヨウト…
あと少しだけ、オレたちに
力を貸してくれよ…","요우토…
조금만 더 우리에게
힘을 빌려 줘…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":5,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ヨウト<G0026>
あと少しだけ<G0001>オレたちに
力を<G04F7>してくれよ<G0026>",SUPPORTED,"0001,0026",SUPPORTED,04F7
SCN_00362100_00740000_0049,SCENARIO,scenario_message,DATA/00362100.MDZ,DATA/00362100.MDT,0x00740000,00362100,48,0x0070031a,0x00700315,e2 47 eb 46 21 90 be a1 94 7f 79 ba 46 0d ff 00,ダーナ…、それはちがうよ…,다나… 그건 아니야…,UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":13,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,ダーナ<G0026><G0001>それはちがうよ<G0026>,SUPPORTED,"0001,0026",NONE,
SCN_00362100_00740000_0050,SCENARIO,scenario_message,DATA/00362100.MDZ,DATA/00362100.MDT,0x00740000,00362100,49,0x00700378,0x00700373,46 42 f1 86 79 08 39 f0 c8 e9 a0 92 b3 9d b4 08 cc 3e f0 92 94 a1 21 b6 bb 9c 80 b5 08 77 84 9c 77 86 9a 7f 75 bd c2 93 46 0d ff 00,"…行こう
ヨウトのためにも
オレたちは、やらなきゃ
いけないことがあるんだ…","…가자
요우토를 위해서라도
우리가 해야 할
일이 있어…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":5,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":41,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0026>行こう
ヨウトのためにも
オレたちは<G0001>やらなきゃ
いけないことがあるんだ<G0026>",SUPPORTED,"0001,0026",NONE,
SCN_00362100_00740000_0051,SCENARIO,scenario_message,DATA/00362100.MDZ,DATA/00362100.MDT,0x00740000,00362100,50,0x007003e3,0x007003de,e2 47 eb 46 21 0d ff 00,ダーナ…、,다나…,UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":5,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,ダーナ<G0026><G0001>,SUPPORTED,"0001,0026",NONE,
SCN_00362100_00740000_0052,SCENARIO,scenario_message,DATA/00362100.MDZ,DATA/00362100.MDT,0x00740000,00362100,51,0x007004bd,0x007004b8,86 a0 a2 f3 51 f2 46 08 9b 95 7e 99 a1 f0 92 86 9a 7f 08 75 bd ba 79 9c 46 0d ff 00,"この看板…
どっかで見たことが
あるような…","이 간판…
어딘가에서 본
것 같은데…",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":18,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"この<G03C2>板<G0026>
どっかで見たことが
あるような<G0026>",SUPPORTED,"0026,03C2",NONE,
SCN_00362100_00740000_0053,SCENARIO,scenario_message,DATA/00362100.MDZ,DATA/00362100.MDT,0x00740000,00362100,52,0x007004ff,0x007004fa,24 f0 c4 3a f0 cd 7e 46 08 75 77 96 21 21 f0 d1 3b f0 9d b0 99 80 98 08 9c 9d b6 95 98 c2 93 44 0d ff 00,"ビアンカか…
あいつ、バクラにまできて
なにやってんだ？","비앙카인가…
그 녀석은 바쿠라까지 와서
뭐 하는 거야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ビアンカか<G0026>
あいつ<G0001>バクラにまできて
なにやってんだ？",SUPPORTED,"0001,0026",NONE,
SCN_00362100_00740000_0054,SCENARIO,scenario_message,DATA/00362100.MDZ,DATA/00362100.MDT,0x00740000,00362100,53,0x0070053f,0x0070053a,24 f0 c4 3a f0 cd 46 21 77 b0 87 bf 08 b0 92 9b 95 7e 99 08 d7 f0 9d 20 f6 26 f3 7e 84 98 9c 77 93 bf 79 9c 46 0d ff 00,"ビアンカ…、いまごろ
またどっかで
人に迷惑かけてないだろうな…","비앙카… 지금쯤
또 어딘가에서
사람들에게 폐를 끼치고 있지는 않겠지…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":19,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":37,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ビアンカ<G0026><G0001>いまごろ
またどっかで
人に<G05B0>惑かけてないだろうな<G0026>",SUPPORTED,"0001,0026",SUPPORTED,05B0
SCN_00362100_00740000_0055,SCENARIO,scenario_message,DATA/00362100.MDZ,DATA/00362100.MDT,0x00740000,00362100,54,0x0070059f,0x0070059a,92 93 77 b0 21 52 51 48 f4 af f3 43 08 88 95 90 82 75 a0 7a f2 99 f2 aa 08 49 f1 a5 58 f1 94 46 21 92 77 9a 86 93 84 9b 08 94 b9 95 9a 34 f5 95 98 98 82 be ba 9c 43 0d ff 00,"ただいま、21号機！
さっそくあの青空へ
飛び立ち…、たいとこだけど
ちょっと待っててくれよな！","다녀왔어, 21호기!
당장 저 푸른 하늘로
날아오르고… 싶지만
조금만 기다려 줘!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0a 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":10},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":40,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":55,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_11; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ただいま<G0001>21号機！
さっそくあの青空へ
飛び立ち<G0026><G0001>たいとこだけど
ちょっと<G04F4>っててくれよな！",SUPPORTED,"0001,0026,04F4",NONE,
SCN_00390500_00740000_0005,SCENARIO,scenario_message,DATA/00390500.MDZ,DATA/00390500.MDT,0x00740000,00390500,4,0x0060d36d,0x0060d368,75 be 95 46 08 ad f5 7f 8e f3 7e 9c 77 46 0d ff 00,"あれっ…
扉が開かない…","어라…
문이 열리지 않아…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":14,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"あれっ<G0026>
<G056D>が開かない<G0026>",SUPPORTED,0026,SUPPORTED,056D
