id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_00030000_00740000_0126,SCENARIO,scenario_message,DATA/00030000.MDZ,DATA/00030000.MDT,0x00740000,00030000,125,0x008d6316,0x008d6311,df 26 f0 c5 47 70 f4 94 b5 c2 08 9b 79 8a 92 a0 21 92 b3 31 f5 9c c2 7e 08 96 77 94 b5 95 98 88 0d ff 00,"ソフィー姉ちゃん
どうしたの、ため息なんか
ついちゃってさ","소피 누나
왜 그래, 한숨까지
쉬고.",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":10,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ソフィー<G0460>ちゃん
どうしたの<G0001>ため<G04F1>なんか
ついちゃってさ",SUPPORTED,"0001,0460,04F1",NONE,
SCN_00030000_00740000_0128,SCENARIO,scenario_message,DATA/00030000.MDZ,DATA/00030000.MDT,0x00740000,00030000,127,0x008d647f,0x008d647a,46 46 6f f2 a1 cc 3e f0 88 08 77 b0 7e bb a2 f0 c1 88 f0 bd c2 93 0d ff 00,"……実はオレさ
いまから村を出るんだ","……사실은 나 말이야
지금 마을을 떠나려고 해.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0026><G0026>実はオレさ
いまから<G0152>を出るんだ",SUPPORTED,"0026,0152",NONE,
SCN_00030000_00740000_0129,SCENARIO,scenario_message,DATA/00030000.MDZ,DATA/00030000.MDT,0x00740000,00030000,128,0x008d64c5,0x008d64c0,62 f0 9f f2 a0 32 f0 3a f0 e8 c5 b0 99 42 f1 82 c2 93 08 46 90 79 93 21 8a a2 bb 82 08 b0 f3 95 98 84 f1 bb be 9c 77 7e bb 08 ce 3e f0 47 da 21 a1 f0 98 98 82 be ba 43 0d ff 00,"大陸のメンディまで行くんだ
…そうだ、しばらく
戻って来られないから
ガレージ、見ててくれよ！","대륙의 멘디까지 갈 거야
…그래, 당분간은
돌아올 수 없을 테니까
차고 잘 봐 줘!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":18,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":41,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":56,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"大<G02EF>のメンディまで行くんだ
<G0026>そうだ<G0001>しばらく
<G03D0>って来られないから
ガレージ<G0001>見ててくれよ！",SUPPORTED,"0001,0026,03D0",SUPPORTED,02EF
SCN_00030000_00740000_0130,SCENARIO,scenario_message,DATA/00030000.MDZ,DATA/00030000.MDT,0x00740000,00030000,129,0x008d66ea,0x008d66e5,df 26 f0 c5 47 70 f4 94 b5 c2 08 9b 79 8a 92 a0 21 92 b3 31 f5 9c c2 7e 08 96 77 94 b5 95 98 88 0d ff 00,"ソフィー姉ちゃん
どうしたの、ため息なんか
ついちゃってさ","소피 누나
왜 그래, 한숨까지
쉬고.",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":10,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ソフィー<G0460>ちゃん
どうしたの<G0001>ため<G04F1>なんか
ついちゃってさ",SUPPORTED,"0001,0460,04F1",NONE,
SCN_00030000_00740000_0132,SCENARIO,scenario_message,DATA/00030000.MDZ,DATA/00030000.MDT,0x00740000,00030000,131,0x008d6904,0x008d68ff,75 75 21 90 79 88 43 08 86 77 96 a1 d9 36 f0 30 f0 e4 e9 7f 08 50 f1 95 98 82 be 92 af f3 9e f0 46 08 cc 3e f0 93 84 a0 3f f6 9c c2 93 43 0d ff 00,"ああ、そうさ！
こいつはシュミットが
作ってくれた機体…
オレだけの翼なんだ！","그래, 맞아!
이건 슈미트가
만들어 준 기체…
나만의 날개야!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 03 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":3},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":33,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":46,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ああ<G0001>そうさ！
こいつはシュミットが
作ってくれた機体<G0026>
オレだけの翼なんだ！",SUPPORTED,"0001,0026",NONE,
SCN_00030000_00740000_0133,SCENARIO,scenario_message,DATA/00030000.MDZ,DATA/00030000.MDT,0x00740000,00030000,132,0x008d698b,0x008d6986,90 bc b5 21 86 95 94 9a a1 08 9b f1 c1 f2 21 94 7f 79 88 08 d7 f0 b4 99 f7 38 f1 77 bd 8a 08 8c 95 85 7a 21 9d 81 b6 7e 93 8a 43 0d ff 00,"そりゃ、こっちとは
全然、ちがうさ
人も沢山いるし
すっげぇ、にぎやかだし！","그야 여기와는
완전히 다르지
사람도 엄청 많고
엄청 북적거리니까!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":19,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":30,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":43,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"そりゃ<G0001>こっちとは
全然<G0001>ちがうさ
人も沢山いるし
すっげ<G005A><G0001>にぎやかだし！",SUPPORTED,"0001,005A",NONE,
SCN_00030000_00740000_0135,SCENARIO,scenario_message,DATA/00030000.MDZ,DATA/00030000.MDT,0x00740000,00030000,134,0x008d6ba7,0x008d6ba2,c6 f2 77 9c 46 21 75 77 96 46 08 8a a2 bb 82 a1 f0 9c 77 79 94 9d 08 70 f0 c0 95 92 44 0d ff 00,"熱いな…、あいつ…
しばらく見ないうちに
変わった？","뜨겁네… 저 녀석…
한동안 못 본 사이에
변했나?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":10,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"熱いな<G0026><G0001>あいつ<G0026>
しばらく見ないうちに
変わった？",SUPPORTED,"0001,0026",NONE,
SCN_00030000_00740000_0136,SCENARIO,scenario_message,DATA/00030000.MDZ,DATA/00030000.MDT,0x00740000,00030000,135,0x008d6ce1,0x008d6cdc,86 95 7e bb 08 9c c2 7e a1 f0 7b 92 a0 7e 46 44 0d ff 00,"こっから
なんか見えたのか…？","여기서
뭔가 보였어…?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":16,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"こっから
なんか見えたのか<G0026>？",SUPPORTED,0026,NONE,
SCN_00030000_00740000_0138,SCENARIO,scenario_message,DATA/00030000.MDZ,DATA/00030000.MDT,0x00740000,00030000,137,0x008d6ea0,0x008d6e9b,a1 a1 46 21 cc 3e f0 93 95 98 90 79 88 08 86 a0 a2 f0 a0 86 9a 24 f4 77 8b b5 9c 77 84 9b 08 86 86 9d 77 92 67 f0 a1 08 8d 95 9a 90 79 a1 f1 95 98 92 0d ff 00,"はは…、オレだってそうさ
この村のこと嫌いじゃないけど
ここにいた時は
ずっとそう思ってた","하하… 나도 그랬어
이 마을이 싫은 건 아니지만
여기 있을 때는
계속 그렇게 생각했지.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":30,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":39,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":50,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"はは<G0026><G0001>オレだってそうさ
この<G0152>のこと<G0414>いじゃないけど
ここにいた時は
ずっとそう思ってた",SUPPORTED,"0001,0026,0152,0414",NONE,
SCN_00030000_00740000_0139,SCENARIO,scenario_message,DATA/00030000.MDZ,DATA/00030000.MDT,0x00740000,00030000,138,0x008d6f3b,0x008d6f36,90 a0 ca f2 08 31 f5 8c 95 98 c1 f1 80 98 c2 93 08 90 bc b5 70 f0 c0 bd 88 0d ff 00,"その間
息すって生きてんだ
そりゃ変わるさ","그동안
숨 쉬며 살아왔으니
변하는 게 당연하지.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":16,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"その間
<G04F1>すって生きてんだ
そりゃ変わるさ",SUPPORTED,04F1,NONE,
SCN_00030000_00740000_0140,SCENARIO,scenario_message,DATA/00030000.MDZ,DATA/00030000.MDT,0x00740000,00030000,139,0x008d7065,0x008d7060,9c 74 43 21 36 f3 95 86 77 af f3 8d f3 c1 b8 f1 95 98 08 30 f0 3b f0 3a f0 e2 21 86 95 94 9d 08 84 f1 9c 7e 95 92 7e 44 0d ff 00,"なぁ！、丸っこい機械を持って
ミランダ、こっちに
来なかったか？","저기! 둥그런 기계를 들고
미란다, 이쪽으로
오지 않았어?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":18,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":31,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":40,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"な<G0054>！<G0001><G0356>っこい機<G03AD>を持って
ミランダ<G0001>こっちに
来なかったか？",SUPPORTED,"0001,0054",SUPPORTED,"0356,03AD"
SCN_00030000_00740000_0141,SCENARIO,scenario_message,DATA/00030000.MDZ,DATA/00030000.MDT,0x00740000,00030000,140,0x008d712a,0x008d7125,30 f0 3b f0 3a f0 e2 46 21 9c 9d b6 95 98 c2 93 44 08 b4 8a 7e 8a 98 db c6 cd 7e 9c c2 7e 9a 08 9a f3 62 f3 77 8a 98 c2 a0 7e 44 0d ff 00,"ミランダ…、なにやってんだ？
もしかしてスイカかなんかと
勘違いしてんのか？","미란다… 뭐 하고 있는 거야?
혹시 수박 같은 걸로
착각하고 있는 건가?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":17,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":31,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":43,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ミランダ<G0026><G0001>なにやってんだ？
もしかしてスイカかなんかと
<G03BA>違いしてんのか？",SUPPORTED,"0001,0026,03BA",NONE,
SCN_00030000_00740000_0142,SCENARIO,scenario_message,DATA/00030000.MDZ,DATA/00030000.MDT,0x00740000,00030000,141,0x008d7246,0x008d7241,75 75 43 08 9c c2 7e 21 ae 47 95 9a 8a 98 92 8f 08 9b 79 8a 92 21 bd f0 be f0 99 b4 08 6c f0 3d f6 9c a0 7e 44 0d ff 00,"ああ！
なんか、ぼーっとしてたよ
どうした、薬草でも
必要なのか？","아아!
뭔가 멍하니 있었어
왜 그래, 약초라도
필요한 거야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":3,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":16,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":37,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ああ！
なんか<G0001>ぼーっとしてた<G006F>
どうした<G0001>薬草でも
<G011C><G05CD>なのか？",SUPPORTED,"0001,006F,011C,05CD",NONE,
SCN_00030000_00740000_0144,SCENARIO,scenario_message,DATA/00030000.MDZ,DATA/00030000.MDT,0x00740000,00030000,143,0x008d7390,0x008d738b,75 92 bc b0 7b 93 bf 08 cd ca 3d f0 a0 83 f2 7f 21 b0 c2 9c 7e 9d 08 cf f5 c2 99 75 95 92 bc 88 21 75 c2 9c a0 08 49 f5 8d 7e 8a 82 98 4a f2 bb be bd 7e ba 46 0d ff 00,"あたりまえだろ
カエルの絵が、まんなかに
編んであったりさ、あんなの
恥ずかしくて着られるかよ…","당연하지
가운데에 개구리 그림이
짜여 있거나 말이야, 그런 건
부끄러워서 입을 수 있겠냐…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":37,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":53,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"あたりまえだろ
カエルの<G02D3>が<G0001>まんなかに
<G058F>んであったりさ<G0001>あんなの
<G0509>ずかしくて着られるかよ<G0026>",SUPPORTED,"0001,0026,02D3,0509",SUPPORTED,058F
SCN_00030000_00740000_0145,SCENARIO,scenario_message,DATA/00030000.MDZ,DATA/00030000.MDT,0x00740000,00030000,144,0x008d747f,0x008d747a,b2 f1 99 21 29 f0 3a f0 9c 35 f0 e5 bb 9d 08 bb f2 c0 be 98 92 c2 93 08 9a bc 75 7b 8d 6b f2 be 98 80 92 84 9b 46 0d ff 00,"森で、ヘンなヤツらに
追われてたんだ
とりあえず連れてきたけど…","숲에서 이상한 녀석들에게
쫓기고 있었어
일단 데려오긴 했는데…",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":38,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"森で<G0001>ヘンなヤツらに
<G030B>われてたんだ
とりあえず連れてきたけど<G0026>",SUPPORTED,"0001,0026,030B",NONE,
SCN_00030000_00740000_0146,SCENARIO,scenario_message,DATA/00030000.MDZ,DATA/00030000.MDT,0x00740000,00030000,145,0x008d7503,0x008d74fe,75 75 46 21 90 be 9d 08 9c c2 98 77 79 7e 21 75 a0 aa f4 a0 59 f1 88 46 08 a0 f1 a1 f1 a2 f1 9c 9c f3 8b 7f 21 8c bd c2 93 0d ff 00,"ああ…、それに
なんていうか、あの女の子さ…
不思議な感じが、するんだ","그래… 그리고
뭐랄까, 그 여자애 말이야…
신비한 느낌이 들어.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":41,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ああ<G0026><G0001>それに
なんていうか<G0001>あの女の子さ<G0026>
不思議な感じが<G0001>するんだ",SUPPORTED,"0001,0026",NONE,
SCN_00030000_00740000_0147,SCENARIO,scenario_message,DATA/00030000.MDZ,DATA/00030000.MDT,0x00740000,00030000,146,0x008d7609,0x008d7604,75 75 21 52 f3 8e 9a 84 95 98 43 08 cc 3e f0 92 94 7f 21 75 c2 9c 35 f0 e5 9d 08 c1 f5 84 bd 40 f0 d3 9c 77 93 bf 44 0d ff 00,"ああ、任せとけって！
オレたちが、あんなヤツに
負けるワケないだろ？","그래, 맡겨 두라고!
우리가 그런 녀석한테
질 리 없잖아?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 03 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":3},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":39,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ああ<G0001>任せとけって！
オレたちが<G0001>あんなヤツに
負けるワケないだろ？",SUPPORTED,0001,NONE,
SCN_00030000_00740000_0148,SCENARIO,scenario_message,DATA/00030000.MDZ,DATA/00030000.MDT,0x00740000,00030000,147,0x008d7685,0x008d7680,a1 a1 46 21 90 be 46 08 30 f0 3b f0 3a f0 e2 a0 c0 f0 8b b5 08 e1 27 f0 47 93 8f 0d ff 00,"はは…、それ…
ミランダの前じゃ
タブーだよ","하하… 그거…
미란다 앞에서는
금기야.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":27,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"はは<G0026><G0001>それ<G0026>
ミランダの<G0170>じゃ
タブーだ<G006F>",SUPPORTED,"0001,0026,006F,0170",NONE,
SCN_00030000_00740000_0149,SCENARIO,scenario_message,DATA/00030000.MDZ,DATA/00030000.MDT,0x00740000,00030000,148,0x008d77ad,0x008d77a8,80 f3 b9 f1 b4 2e f4 95 98 bd 99 8a b9 43 08 75 c2 92 21 75 92 8a a1 08 7d 48 70 f4 48 88 48 c2 43 08 7d a2 88 c2 95 98 81 f0 a0 86 9a ba 43 0d ff 00,"何度も言ってるでしょ！
あんた、あたしは
お・姉・さ・ん！
おばさんって誰のことよ！","몇 번을 말해야 알아듣겠어!
이봐, 난
누·나·라·고!
아줌마라니 누구 얘기야!",UNASSIGNED,アロンソ,"[{""offset"":-5,""raw_hex"":""22 0e 00 24 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":36},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":33,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":47,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alonso_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"何度も<G041E>ってるでしょ！
あんた<G0001>あたしは
お・<G0460>・さ・ん！
おばさんって誰のことよ！",SUPPORTED,"0001,041E,0460",NONE,
SCN_00030000_00740000_0151,SCENARIO,scenario_message,DATA/00030000.MDZ,DATA/00030000.MDT,0x00740000,00030000,150,0x008d7905,0x008d7900,75 c2 92 9f 46 0d ff 00,あんたね…,너 말이야…,UNASSIGNED,アロンソ,"[{""offset"":-5,""raw_hex"":""22 0e 00 24 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":36},{""offset"":5,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alonso_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,あんたね<G0026>,SUPPORTED,0026,NONE,
