id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_00630800_00740000_0025,SCENARIO,scenario_message,DATA/00630800.MDZ,DATA/00630800.MDT,0x00740000,00630800,24,0x00353a5e,0x00353a59,99 f2 a1 cb f5 89 88 be 98 bd 46 08 cc 3e f0 21 8f f1 82 9d a0 f1 67 f0 4a f2 8a 92 c2 93 08 26 f0 3b f0 c6 e9 37 f0 ec e4 e9 7f 08 79 f2 9d 21 66 f0 7e 9c 82 9c 95 98 46 43 0d ff 00,"空は閉ざされてる…
オレ、近くに不時着したんだ
フライトユニットが
急に、動かなくなって…！","하늘은 닫혀 있어…
나는 근처에 불시착했어
플라이트 유닛이
갑자기 작동하지 않아서…!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 05 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":5},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":30,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":43,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":58,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_06; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"空は<G058B>ざされてる<G0026>
オレ<G0001><G020F>くに不時着したんだ
フライトユニットが
急に<G0001>動かなくなって<G0026>！",SUPPORTED,"0001,0026,020F,058B",NONE,
SCN_00630800_00740000_0026,SCENARIO,scenario_message,DATA/00630800.MDZ,DATA/00630800.MDT,0x00740000,00630800,25,0x00354214,0x0035420f,52 8f f3 a1 21 c5 f4 b9 f0 9d 08 9c 95 98 bd b1 92 77 93 9c 46 0d ff 00,"2日は、寝雪に
なってるみたいだな…","이틀째 꼼짝 못 하고
있는 모양이네…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":10,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"2<G03AF>は<G0001><G04B5><G0169>に
なってるみたいだな<G0026>",SUPPORTED,"0001,0026,03AF",SUPPORTED,"0169,04B5"
SCN_00630900_00740000_0005,SCENARIO,scenario_message,DATA/00630900.MDZ,DATA/00630900.MDT,0x00740000,00630900,4,0x003416cd,0x003416c8,26 f0 3b f0 c6 e9 37 f0 ec e4 e9 46 08 ae f7 33 f3 53 f1 9d dd e4 e9 88 be 98 bd 84 9b 08 9b be b4 21 ed f0 c2 99 bd 9c 46 0d ff 00,"フライトユニット…
充電器にセットされてるけど
どれも、死んでるな…","플라이트 유닛…
충전기에 꽂혀 있지만
전부 죽어 있네…",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":41,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"フライトユニット<G0026>
<G070E>電器にセットされてるけど
どれも<G0001>死んでるな<G0026>",SUPPORTED,"0001,0026,070E",NONE,
SCN_00630900_00740000_0006,SCENARIO,scenario_message,DATA/00630900.MDZ,DATA/00630900.MDT,0x00740000,00630900,5,0x00341752,0x0034174d,ed f0 c2 99 9c 77 46 42 08 8b b5 75 21 66 f0 7e 8e bd a0 7e 44 0d ff 00,"死んでない…？
じゃあ、動かせるのか？","죽지 않았다고…?
그럼 움직일 수 있어?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"死んでない<G0026><G0022>
じゃあ<G0001>動かせるのか？",SUPPORTED,"0001,0022,0026",NONE,
SCN_00630900_00740000_0008,SCENARIO,scenario_message,DATA/00630900.MDZ,DATA/00630900.MDT,0x00740000,00630900,7,0x00341855,0x00341850,9d 46 21 9d 8b b7 79 9f c2 44 0d ff 00,に…、にじゅうねん？,이… 이십 년?,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":10,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,に<G0026><G0001>にじ<G0097>うねん？,SUPPORTED,"0001,0026",SUPPORTED,0097
SCN_00630900_00740000_0010,SCENARIO,scenario_message,DATA/00630900.MDZ,DATA/00630900.MDT,0x00740000,00630900,9,0x0034193c,0x00341937,8c 85 7a 46 21 95 98 7e 90 f0 98 f2 46 0d ff 00,すげぇ…、ってか無茶…,"대단해… 아니, 무모하네…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":13,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,すげ<G005A><G0026><G0001>ってか無<G02E8><G0026>,SUPPORTED,"0001,0026,005A",SUPPORTED,02E8
SCN_00630900_00740000_0011,SCENARIO,scenario_message,DATA/00630900.MDZ,DATA/00630900.MDT,0x00740000,00630900,10,0x00341a19,0x00341a14,e6 f0 46 95 98 44 08 cc 3e f0 a1 21 9f f1 2e f3 9d 8a 98 92 93 84 46 0d ff 00,"火…って？
オレは、普通にしてただけ…","불…이라고?
나는 평범하게 있었을 뿐인데…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":6,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"火<G0026>って？
オレは<G0001>普通にしてただけ<G0026>",SUPPORTED,"0001,0026",NONE,
SCN_00630900_00740000_0012,SCENARIO,scenario_message,DATA/00630900.MDZ,DATA/00630900.MDT,0x00740000,00630900,11,0x00341a95,0x00341a90,4f f6 a0 af f3 9e f0 7e 46 08 26 f5 78 f1 21 d2 f0 77 a1 8d 08 6b f4 95 98 bd 9a 77 77 84 9b 46 0d ff 00,"例の機体か…
相当、古いはず
残ってるといいけど…","그 기체인가…
상당히 오래됐을 텐데
남아 있으면 좋겠네…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G05DF>の機体か<G0026>
<G04E6>当<G0001>古いはず
残ってるといいけど<G0026>",SUPPORTED,"0001,0026,04E6",SUPPORTED,05DF
SCN_00630900_00740000_0013,SCENARIO,scenario_message,DATA/00630900.MDZ,DATA/00630900.MDT,0x00740000,00630900,12,0x00341c53,0x00341c4e,8c 87 77 3c f0 db e9 93 46 08 86 be 9b f1 3b f2 08 75 a0 49 f1 42 f1 af f3 a0 e3 c9 e4 d1 3c f0 db e9 44 0d ff 00,"すごいリストだ…
これ全部
あの飛行機のチェックリスト？","엄청난 목록이네…
이게 전부
저 비행기의 점검 목록이야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":16,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":35,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"すごいリストだ<G0026>
これ全部
あの飛行機のチェックリスト？",SUPPORTED,0026,NONE,
SCN_00630900_00740000_0014,SCENARIO,scenario_message,DATA/00630900.MDZ,DATA/00630900.MDT,0x00740000,00630900,13,0x00341e9a,0x00341e95,54 f1 d6 f1 a0 e6 f0 6e f2 46 93 bf 44 0d ff 00,最高の火傷…だろ？,최고의 비행…이지?,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 03 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":3},{""offset"":13,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,<G01D4>高の火傷<G0026>だろ？,SUPPORTED,"0026,01D4",NONE,
SCN_00630900_00740000_0015,SCENARIO,scenario_message,DATA/00630900.MDZ,DATA/00630900.MDT,0x00740000,00630900,14,0x00342042,0x0034203d,75 75 46 08 93 84 9b 21 99 f2 a1 c9 f0 be 92 ba 08 cc 3e f0 21 b6 95 92 c2 93 46 43 0d ff 00,"ああ…
だけど、空は晴れたよ
オレ、やったんだ…！","그래…
하지만 하늘은 맑아졌어
내가 해냈어…!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 05 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":5},{""offset"":3,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":16,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_06; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ああ<G0026>
だけど<G0001>空は<G0179>れたよ
オレ<G0001>やったんだ<G0026>！",SUPPORTED,"0001,0026,0179",NONE,
SCN_00630900_00740000_0016,SCENARIO,scenario_message,DATA/00630900.MDZ,DATA/00630900.MDT,0x00740000,00630900,15,0x003420b1,0x003420ac,46 c1 f3 77 98 bd a0 7e 44 0d ff 00,…泣いてるのか？,…울고 있어?,UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":9,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,<G0026><G03E1>いてるのか？,SUPPORTED,"0026,03E1",NONE,
SCN_00630900_00740000_0017,SCENARIO,scenario_message,DATA/00630900.MDZ,DATA/00630900.MDT,0x00740000,00630900,16,0x003420e9,0x003420e4,9b 79 8a 98 46 44 0d ff 00,どうして…？,왜…?,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":6,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,どうして<G0026>？,SUPPORTED,0026,NONE,
SCN_00630900_00740000_0019,SCENARIO,scenario_message,DATA/00630900.MDZ,DATA/00630900.MDT,0x00740000,00630900,18,0x003422cb,0x003422c6,d9 36 f0 30 f0 e4 e9 7f 49 f1 c2 93 86 9a 08 75 c2 92 9d 9a 95 98 b4 08 90 f0 85 f7 8b b5 9c 7e 95 92 c2 93 9c 46 0d ff 00,"シュミットが飛んだこと
あんたにとっても
無駄じゃなかったんだな…","슈미트가 날았던 일은
당신에게도
헛되지 않았구나…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":38,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"シュミットが飛んだこと
あんたにとっても
無<G06E5>じゃなかったんだな<G0026>",SUPPORTED,0026,SUPPORTED,06E5
SCN_00630900_00740000_0020,SCENARIO,scenario_message,DATA/00630900.MDZ,DATA/00630900.MDT,0x00740000,00630900,19,0x00342398,0x00342393,46 99 80 90 79 7e 77 44 08 75 a0 49 f1 42 f1 af f3 a0 21 62 f0 e7 f3 a5 f5 46 0d ff 00,"…できそうかい？
あの飛行機の、大型版…","…할 수 있겠어?
저 비행기의 대형판 말이야…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0026>できそうかい？
あの飛行機の<G0001>大型<G0565><G0026>",SUPPORTED,"0001,0026",SUPPORTED,0565
SCN_00630900_00740000_0021,SCENARIO,scenario_message,DATA/00630900.MDZ,DATA/00630900.MDT,0x00740000,00630900,20,0x0034249e,0x00342499,9c 95 21 9c c2 93 ba 08 c6 cf eb 3c f0 21 e6 f0 95 98 0d ff 00,"なっ、なんだよ
イキナリ、火って","뭐, 뭐야
갑자기 불이라니.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":18,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"なっ<G0001>なんだよ
イキナリ<G0001>火って",SUPPORTED,0001,NONE,
SCN_00630900_00740000_0022,SCENARIO,scenario_message,DATA/00630900.MDZ,DATA/00630900.MDT,0x00740000,00630900,21,0x003424f4,0x003424ef,cc 3e f0 a1 ea f5 d4 f4 4a f1 93 8f 43 08 6c f0 3d f6 b4 9c 77 a0 9d 08 90 c2 9c b4 c2 b8 f1 94 a7 f1 7e 9c 77 ba 0d ff 00,"オレは未成年だよ！
必要もないのに
そんなもん持ち歩かないよ","나는 미성년자야!
필요하지도 않은데
그런 걸 들고 다니지 않아.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":38,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"オレは<G05AA>成<G01CA>だ<G006F>！
<G011C><G05CD>もないのに
そんなもん持ち歩かないよ",SUPPORTED,"006F,011C,01CA,05AA,05CD",NONE,
SCN_00630900_00740000_0023,SCENARIO,scenario_message,DATA/00630900.MDZ,DATA/00630900.MDT,0x00740000,00630900,22,0x00342548,0x00342543,96 f1 b9 f1 e1 f0 77 aa f4 46 08 75 c2 92 b4 21 49 f1 42 f1 af f3 bc f2 bc 7e 44 0d ff 00,"態度悪い女…
あんたも、飛行機乗りか？","태도가 나쁜 여자네…
당신도 비행기 조종사야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":10,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":27,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"態度悪い女<G0026>
あんたも<G0001>飛行機乗りか？",SUPPORTED,"0001,0026",NONE,
SCN_00630900_00740000_0024,SCENARIO,scenario_message,DATA/00630900.MDZ,DATA/00630900.MDT,0x00740000,00630900,23,0x00342682,0x0034267d,dd d5 c6 46 21 dd d5 8c 81 bd 46 08 a2 f2 77 7f bb 76 f0 98 bb be 98 08 20 f3 bd 9c c2 98 46 0d ff 00,"セコイ…、セコすぎる…
吸いがら捨てられて
怒るなんて…","치사해… 너무 치사해…
담배꽁초를 버렸다고
화를 내다니…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":31,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"セコイ<G0026><G0001>セコすぎる<G0026>
<G02F2>いがら<G0126>てられて
怒るなんて<G0026>",SUPPORTED,"0001,0026,0126,02F2",NONE,
SCN_00630900_00740000_0026,SCENARIO,scenario_message,DATA/00630900.MDZ,DATA/00630900.MDT,0x00740000,00630900,25,0x003427aa,0x003427a5,d9 36 f0 30 f0 e4 e9 95 98 88 08 86 86 aa 21 80 f3 8a 9d 84 f1 98 bd c2 93 44 08 8d 95 9a bb f0 9d 9c 95 98 92 c2 93 84 9b 0d ff 00,"シュミットってさ
ここへ、何しに来てるんだ？
ずっと気になってたんだけど","슈미트는 말이야
여기에 뭐 하러 온 거야?
계속 궁금했는데.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":10,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":41,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"シュミットってさ
ここへ<G0001>何しに来てるんだ？
ずっと気になってたんだけど",SUPPORTED,0001,NONE,
SCN_00630900_00740000_0027,SCENARIO,scenario_message,DATA/00630900.MDZ,DATA/00630900.MDT,0x00740000,00630900,26,0x00342824,0x0034281f,46 bf f1 e7 f3 af f3 a0 29 f4 d9 f1 7e 9c 44 0d ff 00,…新型機の研究かな？,…신형기 연구일까?,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":15,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,<G0026><G023F>型機の<G0419>究かな？,SUPPORTED,"0026,023F",SUPPORTED,0419
SCN_00630900_00740000_0028,SCENARIO,scenario_message,DATA/00630900.MDZ,DATA/00630900.MDT,0x00740000,00630900,27,0x00342889,0x00342884,d5 3e f0 95 98 44 08 9c c2 93 ba 21 90 a0 61 f0 2e f2 a1 46 0d ff 00,"コレって？
なんだよ、その小指は…","이거라고?
그 새끼손가락은 뭐야…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":6,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"コレって？
なんだよ<G0001>その小指は<G0026>",SUPPORTED,"0001,0026",NONE,
SCN_00630900_00740000_0029,SCENARIO,scenario_message,DATA/00630900.MDZ,DATA/00630900.MDT,0x00740000,00630900,28,0x003429a6,0x003429a1,7d c0 95 43 08 8c 95 21 8c b0 c2 43 0d ff 00,"おわっ！
すっ、すまん！","어이쿠!
미, 미안!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":12,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"おわっ！
すっ<G0001>すまん！",SUPPORTED,0001,NONE,
