id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_00211000_00740000_0026,SCENARIO,scenario_message,DATA/00211000.MDZ,DATA/00211000.MDT,0x00740000,00211000,25,0x006ec4c4,0x006ec4bf,2c f0 3a f0 e9 7e ba 46 08 90 be 95 98 77 96 87 bf 08 2e f4 95 98 92 c2 93 44 0d ff 00,"ホントかよ…
それっていつごろ
言ってたんだ？","정말이야…?
그거 언제쯤
말한 거야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":17,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ホントかよ<G0026>
それっていつごろ
<G041E>ってたんだ？",SUPPORTED,"0026,041E",NONE,
SCN_00211000_00740000_0027,SCENARIO,scenario_message,DATA/00211000.MDZ,DATA/00211000.MDT,0x00740000,00211000,26,0x006ec587,0x006ec582,99 b4 21 81 f2 8b 98 bd d7 f0 7f 77 bd 7e bb 08 2c f0 3a f0 e9 a0 86 9a 95 98 08 c0 84 99 b4 9c 77 7e bb 9c 0d ff 00,"でも、信じてる人がいるから
ホントのことって
わけでもないからな","하지만 믿는 사람이 있다고 해서
진실이라는
뜻은 아니니까.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":36,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"でも<G0001>信じてる人がいるから
ホントのことって
わけでもないからな",SUPPORTED,0001,NONE,
SCN_00211000_00740000_0028,SCENARIO,scenario_message,DATA/00211000.MDZ,DATA/00211000.MDT,0x00740000,00211000,27,0x006ec6c1,0x006ec6bc,7d b0 7b 9c 46 08 7d a2 75 88 c2 9a 7e 08 b1 c2 9c 21 81 f2 8b 98 bd c2 93 91 46 08 a6 f0 8a a1 a3 f5 b4 f4 8a bf 43 0d ff 00,"おまえな…
おばあさんとか
みんな、信じてるんだぞ…
少しは反省しろ！","너 말이야…
할머니를 비롯해서
다들 널 믿고 있다고…
조금은 반성해!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":5,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":27,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":39,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"おまえな<G0026>
おばあさんとか
みんな<G0001>信じてるんだ<G0071><G0026>
少しは反<G04A4>しろ！",SUPPORTED,"0001,0026,04A4",SUPPORTED,0071
SCN_00211000_00740000_0029,SCENARIO,scenario_message,DATA/00211000.MDZ,DATA/00211000.MDT,0x00740000,00211000,28,0x006ec79e,0x006ec799,9c bb 21 7d 8a 7d 80 9d 08 30 f0 3b f0 3a f0 e2 5a f5 2a f1 08 d3 e5 24 f0 3a f0 e1 51 50 50 c4 f2 93 9c 43 08 ad bb 95 21 44 f3 c1 93 8e 43 0d ff 00,"なら、おしおきに
ミランダ直伝
ケツビンタ100発だな！
ほらっ、尻をだせ！","그럼 벌로
미란다에게 전수받은
엉덩이 따귀 백 대다!
자, 엉덩이 내밀어!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":36,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":47,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"なら<G0001>おしおきに
ミランダ<G051A>伝
ケツビンタ100発だな！
ほらっ<G0001><G0364>をだせ！",SUPPORTED,"0001,051A",SUPPORTED,0364
SCN_00211000_00740000_0030,SCENARIO,scenario_message,DATA/00211000.MDZ,DATA/00211000.MDT,0x00740000,00211000,29,0x006ec853,0x006ec84e,ba 8a 95 43 21 d3 e5 24 f0 3a f0 e1 43 0d ff 00,よしっ！、ケツビンタ！,좋아! 엉덩이 따귀!,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":13,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,よしっ！<G0001>ケツビンタ！,SUPPORTED,0001,NONE,
SCN_00211000_00740000_0031,SCENARIO,scenario_message,DATA/00211000.MDZ,DATA/00211000.MDT,0x00740000,00211000,30,0x006ec96c,0x006ec967,86 bc b5 75 08 ad 9a c2 9b 7a f6 8a 93 ba 9c 46 08 69 f5 9c f2 8a 98 bd 59 f1 b4 08 7d a5 7b 98 bd 8a 46 0d ff 00,"こりゃあ
ほとんど脅しだよな…
店番してる子も
おびえてるし…","이건 거의
협박이나 다름없잖아…
가게를 보고 있는 아이도
겁먹었고…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":16,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":27,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":35,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"こりゃあ
ほとんど<G060A>しだよな<G0026>
<G0529><G02EC>してる子も
おびえてるし<G0026>",SUPPORTED,"0026,02EC,0529",SUPPORTED,060A
SCN_00211000_00740000_0032,SCENARIO,scenario_message,DATA/00211000.MDZ,DATA/00211000.MDT,0x00740000,00211000,31,0x006ec9f6,0x006ec9f1,7d a2 88 c2 08 df 3e f0 21 90 c2 9c d6 f1 82 9c 77 c2 93 8a 46 08 b4 79 90 86 bb aa c2 99 08 b6 b3 9a 84 ba 0d ff 00,"おばさん
ソレ、そんな高くないんだし…
もうそこらへんで
やめとけよ","아주머니,
그거 그렇게 비싼 것도 아닌데…
이쯤에서
그만해.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":30,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":36,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"おばさん
ソレ<G0001>そんな高くないんだし<G0026>
もうそこらへんで
やめとけよ",SUPPORTED,"0001,0026",NONE,
SCN_00211000_00740000_0033,SCENARIO,scenario_message,DATA/00211000.MDZ,DATA/00211000.MDT,0x00740000,00211000,32,0x006ecaad,0x006ecaa8,77 b6 46 21 90 79 77 79 c0 84 8b b5 46 08 46 87 b3 c2 21 35 f6 ec f3 9c 86 9a 2e f4 95 98 0d ff 00,"いや…、そういうわけじゃ…
…ごめん、余計なこと言って","아니… 그런 뜻은 아니야…
…미안, 쓸데없는 말을 했네.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":30,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"いや<G0026><G0001>そういうわけじゃ<G0026>
<G0026>ごめん<G0001><G05C5><G040C>なこと<G041E>って",SUPPORTED,"0001,0026,040C,041E",SUPPORTED,05C5
SCN_00211000_00740000_0034,SCENARIO,scenario_message,DATA/00211000.MDZ,DATA/00211000.MDT,0x00740000,00211000,33,0x006ecb8f,0x006ecb8a,95 9a 21 b4 79 90 c2 9c 67 f0 ca f2 7e 46 08 90 79 77 b6 30 f0 3b f0 3a f0 e2 08 4d f4 26 f6 a1 21 87 94 90 79 95 98 08 2e f4 95 98 92 9c 46 0d ff 00,"っと、もうそんな時間か…
そういやミランダ
あ夜は、ごちそうって
言ってたな…","앗, 벌써 시간이 이렇게 됐나…
그러고 보니 미란다가
오늘 밤은 진수성찬이라고
했었지…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":39,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":47,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"っと<G0001>もうそんな時間か<G0026>
そういやミランダ
<G043D><G05B6>は<G0001>ごちそうって
<G041E>ってたな<G0026>",SUPPORTED,"0001,0026,041E,043D",SUPPORTED,05B6
SCN_00211000_00740000_0035,SCENARIO,scenario_message,DATA/00211000.MDZ,DATA/00211000.MDT,0x00740000,00211000,34,0x006ecc1c,0x006ecc17,94 21 94 7f 79 ba 43 08 30 f0 3b f0 3a f0 e2 a1 46 21 b7 f0 c9 f4 88 43 0d ff 00,"ち、ちがうよ！
ミランダは…、母親さ！","아, 아니야!
미란다는… 엄마야!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ち<G0001>ちがうよ！
ミランダは<G0026><G0001><G0167>親さ！",SUPPORTED,"0001,0026,0167",NONE,
SCN_00211000_00740000_0036,SCENARIO,scenario_message,DATA/00211000.MDZ,DATA/00211000.MDT,0x00740000,00211000,35,0x006ece70,0x006ece6b,a1 a1 46 21 62 f0 70 f0 90 79 93 9f 46 08 cc 3e f0 21 b4 f0 cf f4 77 a1 08 b0 bd 95 80 bc c9 f5 bb f0 93 95 92 7e bb 08 90 a0 d8 f1 88 7b f0 7e bb 9c 77 b6 46 0d ff 00,"はは…、大変そうだね…
オレ、船酔いは
まるっきり平気だったから
その辛さ分からないや…","하하… 힘들어 보이네…
난 배멀미는
전혀 괜찮았어서
그 괴로움은 모르겠어…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":39,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":53,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"はは<G0026><G0001>大変そうだね<G0026>
オレ<G0001>船<G04BF>いは
まるっきり平気だったから
その<G0258>さ分からないや<G0026>",SUPPORTED,"0001,0026,0258,04BF",NONE,
SCN_00211000_00740000_0038,SCENARIO,scenario_message,DATA/00211000.MDZ,DATA/00211000.MDT,0x00740000,00211000,37,0x006ed01a,0x006ed015,7d 8b 88 c2 21 b4 f0 bc f2 bc 9c a0 9d 46 08 b4 8a 7e 8a 98 b4 f0 cf f4 77 44 0d ff 00,"おじさん、船乗りなのに…
もしかして船酔い？","아저씨, 선원인데…
설마 배멀미야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"おじさん<G0001>船乗りなのに<G0026>
もしかして船<G04BF>い？",SUPPORTED,"0001,0026,04BF",NONE,
SCN_00211000_00740000_0039,SCENARIO,scenario_message,DATA/00211000.MDZ,DATA/00211000.MDT,0x00740000,00211000,38,0x006ed19c,0x006ed197,75 c2 92 21 b4 f0 bc f2 bc 9c a0 9d 46 08 b4 8a 7e 8a 98 b4 f0 cf f4 77 44 0d ff 00,"あんた、船乗りなのに…
もしかして船酔い？","너, 선원인데…
설마 배멀미야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"あんた<G0001>船乗りなのに<G0026>
もしかして船<G04BF>い？",SUPPORTED,"0001,0026,04BF",NONE,
SCN_00211000_00740000_0042,SCENARIO,scenario_message,DATA/00211000.MDZ,DATA/00211000.MDT,0x00740000,00211000,41,0x006ed916,0x006ed911,cc 3e f0 21 b4 f0 9d a1 bc f2 bb 9c 77 ba 43 08 b0 21 b5 f0 9d 88 f0 bd 95 98 a0 a1 08 78 f1 92 bc 93 84 9b 43 0d ff 00,"オレ、船には乗らないよ！
ま、旅に出るってのは
当たりだけど！","난 배에는 안 타!
뭐, 여행을 떠난다는 건
맞지만!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 03 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":3},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":37,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"オレ<G0001>船には乗らないよ！
ま<G0001>旅に出るってのは
当たりだけど！",SUPPORTED,0001,NONE,
SCN_00211000_00740000_0043,SCENARIO,scenario_message,DATA/00211000.MDZ,DATA/00211000.MDT,0x00740000,00211000,42,0x006eda0b,0x006eda06,49 f1 42 f1 af f3 bc f2 bc 46 46 08 aa aa 95 21 9c c2 7e b2 f4 be bd 9c 46 08 b0 74 21 b0 93 bf f1 cc f5 88 43 0d ff 00,"飛行機乗り……
へへっ、なんか照れるな…
まぁ、まだ新米さ！","비행기 조종사……
헤헤, 왠지 쑥스럽네…
뭐, 아직 초보지만!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":37,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"飛行機乗り<G0026><G0026>
へへっ<G0001>なんか<G04A2>れるな<G0026>
ま<G0054><G0001>まだ<G023F><G058C>さ！",SUPPORTED,"0001,0026,0054,023F,04A2",SUPPORTED,058C
SCN_00211000_00740000_0044,SCENARIO,scenario_message,DATA/00211000.MDZ,DATA/00211000.MDT,0x00740000,00211000,43,0x006edb0e,0x006edb09,9b 46 21 9b 79 8a 92 a0 42 0d ff 00,ど…、どうしたの？,어… 무슨 일이야?,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":9,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,ど<G0026><G0001>どうしたの<G0022>,SUPPORTED,"0001,0022,0026",NONE,
SCN_00211000_00740000_0045,SCENARIO,scenario_message,DATA/00211000.MDZ,DATA/00211000.MDT,0x00740000,00211000,44,0x006edd68,0x006edd63,46 77 b6 21 cc 3e f0 a1 08 4d f4 7e bb b5 f0 9d 88 f0 bd c2 93 0d ff 00,"…いや、オレは
あから旅に出るんだ","…아니, 나는
그래서 여행을 떠나는 거야.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0026>いや<G0001>オレは
<G043D>から旅に出るんだ",SUPPORTED,"0001,0026,043D",NONE,
SCN_00211000_00740000_0046,SCENARIO,scenario_message,DATA/00211000.MDZ,DATA/00211000.MDT,0x00740000,00211000,45,0x006edea3,0x006ede9e,aa 7a 43 08 9b c2 9c e9 d5 42 f1 95 98 80 92 c2 93 ba 08 96 f3 8a 7e 95 92 7e 44 0d ff 00,"へぇ！
どんなトコ行ってきたんだよ
楽しかったか？","헤에!
어떤 곳에 다녀온 거야?
재미있었어?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 03 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":3},{""offset"":3,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":18,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":27,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"へ<G005A>！
どんなトコ行ってきたんだよ
<G03B6>しかったか？",SUPPORTED,"005A,03B6",NONE,
SCN_00211000_00740000_0047,SCENARIO,scenario_message,DATA/00211000.MDZ,DATA/00211000.MDT,0x00740000,00211000,46,0x006edf5b,0x006edf56,2a f2 9b f5 46 21 20 f1 93 f2 46 08 90 79 93 ba 9c 46 21 75 a0 99 f2 a0 2c f1 9d a1 08 cc 3e f0 a0 a1 f0 92 86 9a b4 9c 77 eb f2 97 f2 7f 08 3f f4 7f 95 98 bd c2 93 ba 9c 46 0d ff 00,"砂漠…、雪原…
そうだよな…、あの空の先には
オレの見たこともない世界が
広がってるんだよな…","사막…… 설원……
그렇겠지… 저 하늘 너머에는
내가 본 적 없는 세계가
펼쳐져 있겠지…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 09 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":9},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":46,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":58,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_10; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G027A><G055B><G0026><G0001>雪<G02E3><G0026>
そうだよな<G0026><G0001>あの空の先には
オレの見たこともない世界が
広がってるんだよな<G0026>",SUPPORTED,"0001,0026",SUPPORTED,"027A,02E3,055B"
SCN_00211000_00740000_0048,SCENARIO,scenario_message,DATA/00211000.MDZ,DATA/00211000.MDT,0x00740000,00211000,47,0x006ee4df,0x006ee4da,94 b5 c2 9a 5d f0 7b f0 99 e8 f4 95 98 bd ba 08 9c 74 21 c4 3d f0 26 f0 c5 eb 44 0d ff 00,"ちゃんと自分で洗ってるよ
なぁ、アルフィナ？","내가 직접 제대로 씻고 있어
그렇지, 알피나?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":27,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ちゃんと自分で<G04D8>ってるよ
な<G0054><G0001>アルフィナ？",SUPPORTED,"0001,0054,04D8",NONE,
