id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_00216100_00740000_0031,SCENARIO,scenario_message,DATA/00216100.MDZ,DATA/00216100.MDT,0x00740000,00216100,30,0x0043e003,0x0043dffe,cc 3e f0 a0 26 f0 3b f0 c6 e9 37 f0 ec e4 e9 a1 46 09 0e 00 02 00 08 ba 8a 95 21 21 f0 e4 e3 3c f0 43 08 b0 93 ae f7 33 f3 8a 9c 82 98 b4 08 62 f0 7a f1 7b f1 93 9c 43 0d ff 00,"オレのフライトユニットは…<CTRL:09 0E 00 02 00>
よしっ、バッチリ！
まだ充電しなくても
大丈夫だな！","내 플라이트 유닛은…<CTRL:09 0E 00 02 00>
좋아, 완벽해!
아직 충전하지 않아도
괜찮겠어!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":17,""raw_hex"":""09 0e 00 02 00"",""kind"":""INLINE_09"",""argument"":2},{""offset"":22,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":34,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":46,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":56,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"オレのフライトユニットは<G0026><CTRL:09 0E 00 02 00>
よしっ<G0001>バッチリ！
まだ<G070E>電しなくても
大丈夫だな！",SUPPORTED,"0001,0026,070E",NONE,
SCN_00216100_00740000_0032,SCENARIO,scenario_message,DATA/00216100.MDZ,DATA/00216100.MDT,0x00740000,00216100,31,0x0043e05b,0x0043e056,23 f0 2f f0 9c 67 f0 ca f2 21 a1 f0 96 84 98 08 26 f0 3b f0 c6 e9 37 f0 ec e4 e9 a0 ae f7 33 f3 08 b6 95 9a 7e 9c 77 9a 9c 07 0e 00 08 00 86 c2 9c 9a 80 9d 08 ca ee 3d f0 d0 47 a0 f1 97 f0 99 5d f5 27 f1 46 08 9c c2 98 21 9c 88 84 9c 88 8c 81 bd 8a 0d ff 00,"ヒマな時間、見つけて
フライトユニットの充電
やっとかないとな<CTRL:07 0E 00 08 00>こんなときに
エネルギー不足で墜落…
なんて、なさけなさすぎるし","한가한 시간을 찾아서
플라이트 유닛을
충전해 둬야겠어.<CTRL:07 0E 00 08 00>이럴 때
에너지 부족으로 추락하다니…
너무 한심하잖아.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":41,""raw_hex"":""07 0e 00 08 00"",""kind"":""INLINE_07"",""argument"":8},{""offset"":52,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":69,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":83,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"ヒマな時間<G0001>見つけて
フライトユニットの<G070E>電
やっとかないとな<CTRL:07 0E 00 08 00>こんなときに
エネルギー不足で<G051D>落<G0026>
なんて<G0001>なさけなさすぎるし",SUPPORTED,"0001,0026,051D,070E",NONE,
SCN_00216100_00740000_0033,SCENARIO,scenario_message,DATA/00216100.MDZ,DATA/00216100.MDT,0x00740000,00216100,32,0x0043e0dd,0x0043e0d8,7d 7d 47 95 43 21 8c 85 7a 47 47 95 41 08 9d f0 e3 f0 a0 d9 36 f0 30 f0 e4 e9 af f3 41 09 0e 00 07 00 08 86 c2 9c a0 9d bc f2 be 92 bb 46 08 ee f5 b1 92 77 93 8f 41 0d ff 00,"おおーっ！、すげぇーーっ！
本物のシュミット機！<CTRL:09 0E 00 07 00>
こんなのに乗れたら…
夢みたいだよ！","오오! 굉장해!
진짜 슈미트 기체야!<CTRL:09 0E 00 07 00>
이런 걸 탈 수 있다면…
꿈만 같을 거야!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""09 0e 00 07 00"",""kind"":""INLINE_09"",""argument"":7},{""offset"":34,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":46,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":55,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"おおーっ！<G0001>すげ<G005A>ーーっ<G0021>
本物のシュミット機<G0021><CTRL:09 0E 00 07 00>
こんなのに乗れたら<G0026>
夢みたいだ<G006F><G0021>",SUPPORTED,"0001,0021,0026,005A,006F",NONE,
SCN_00216100_00740000_0037,SCENARIO,scenario_message,DATA/00216100.MDZ,DATA/00216100.MDT,0x00740000,00216100,36,0x0043e275,0x0043e270,d7 2f f0 3b f0 31 f0 49 f1 42 f1 62 f0 63 f0 2b f6 ac f4 46 08 90 be 9d 49 f1 42 f1 af f3 6e f0 a2 f4 62 f0 6d f7 b7 f1 6d f7 7e 46 09 08 8c 85 7a 46 43 21 49 f1 a8 a0 b4 50 f1 bd a0 b4 08 d9 36 f0 30 f0 e4 e9 a1 cd 3a f0 2b f0 cf 9c c2 93 9c 0d ff 00,"サマラム飛行大会優勝…
それに飛行機技術大賞受賞か…<CTRL:09>
すげぇ…！、飛ぶのも作るのも
シュミットはカンペキなんだな","사마람 비행 대회 우승…
게다가 비행기 기술 대상 수상인가…<CTRL:09>
대단해…! 날리는 것도 만드는 것도
슈미트는 완벽하구나.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0a 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":10},{""offset"":20,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":44,""raw_hex"":""09"",""kind"":""UNKNOWN_CONTROL""},{""offset"":45,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":62,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":81,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_11; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"サマラム飛行大<G0113>優勝<G0026>
それに飛行機技術大<G06CD>受<G06CD>か<G0026><CTRL:09>
すげ<G005A><G0026>！<G0001>飛ぶのも作るのも
シュミットはカンペキなんだな",SUPPORTED,"0001,0026,005A,0113",SUPPORTED,06CD
SCN_00216100_00740000_0038,SCENARIO,scenario_message,DATA/00216100.MDZ,DATA/00216100.MDT,0x00740000,00216100,37,0x0043e2f9,0x0043e2f4,86 be 9b f1 3b f2 08 d9 36 f0 30 f0 e4 e9 88 c2 7f 9a 95 92 c2 93 46 09 08 8c 87 77 8b b5 9c 77 0d ff 00,"これ全部
シュミットさんがとったんだ…<CTRL:09>
すごいじゃない","이거 전부
슈미트 씨가 받은 거야…<CTRL:09>
대단하잖아.",UNASSIGNED,ミランダ,"[{""offset"":-5,""raw_hex"":""22 0e 00 1e 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":30},{""offset"":6,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""09"",""kind"":""UNKNOWN_CONTROL""},{""offset"":24,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_miranda_05; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"これ全部
シュミットさんがとったんだ<G0026><CTRL:09>
すごいじゃない",SUPPORTED,0026,NONE,
SCN_00216100_00740000_0040,SCENARIO,scenario_message,DATA/00216100.MDZ,DATA/00216100.MDT,0x00740000,00216100,39,0x0043e36f,0x0043e36a,46 46 46 09 08 9c be bd 9a 77 77 c0 9f 46 08 37 f0 c8 cf 46 21 7f c2 a2 bc 9c 88 77 43 0d ff 00,"………<CTRL:09>
なれるといいわね…
ユウキ…、がんばりなさい！","………<CTRL:09>
그렇게 될 수 있으면 좋겠네…
유키… 힘내!",UNASSIGNED,ミランダ,"[{""offset"":-5,""raw_hex"":""22 0e 00 1e 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":30},{""offset"":3,""raw_hex"":""09"",""kind"":""UNKNOWN_CONTROL""},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_miranda_05; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<G0026><G0026><G0026><CTRL:09>
なれるといいわね<G0026>
ユウキ<G0026><G0001>がんばりなさい！",SUPPORTED,"0001,0026",NONE,
SCN_00216100_00740000_0041,SCENARIO,scenario_message,DATA/00216100.MDZ,DATA/00216100.MDT,0x00740000,00216100,40,0x0043e3af,0x0043e3aa,d9 36 f0 30 f0 e4 e9 88 c2 46 08 37 f0 c8 cf a0 75 86 7f be a0 d7 f0 7e 09 08 b4 79 a6 f0 8a 90 79 77 79 64 f0 21 2f f0 da 32 f0 9d 08 c8 f5 77 98 75 85 be a2 ba 7e 95 92 7e b4 9f 0d ff 00,"シュミットさん…
ユウキのあこがれの人か<CTRL:09>
もう少しそういう話、マジメに
聞いてあげればよかったかもね","슈미트 씨…
유키가 동경하던 사람이구나.<CTRL:09>
그런 이야기도 조금 더 진지하게
들어 줬어야 했을지도 모르겠네.",UNASSIGNED,ミランダ,"[{""offset"":-5,""raw_hex"":""22 0e 00 1e 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":30},{""offset"":10,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""09"",""kind"":""UNKNOWN_CONTROL""},{""offset"":25,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":44,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":60,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_miranda_05; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"シュミットさん<G0026>
ユウキのあこがれの人か<CTRL:09>
もう少しそういう<G0114><G0001>マジメに
聞いてあげればよかったかもね",SUPPORTED,"0001,0026,0114",NONE,
SCN_00216100_00740000_0042,SCENARIO,scenario_message,DATA/00216100.MDZ,DATA/00216100.MDT,0x00740000,00216100,41,0x0043e42c,0x0043e427,d9 36 f0 30 f0 e4 e9 7f b4 bb 95 92 08 be f1 87 f6 a0 e9 3f f0 26 f0 c5 47 7f 08 b0 a8 8a 82 b7 f3 77 98 bd 46 07 0e 00 0a 00 cc 3e f0 b4 21 77 96 7e a1 08 49 f1 42 f1 af f3 a0 62 f0 63 f0 99 2b f6 ac f4 8a 98 46 43 0d ff 00,"シュミットがもらった
数々のトロフィーが
まぶしく輝いてる…<CTRL:07 0E 00 0A 00>オレも、いつかは
飛行機の大会で優勝して…！","슈미트가 받은
수많은 트로피가
눈부시게 빛나고 있어…<CTRL:07 0E 00 0A 00>나도 언젠가는
비행기 대회에서 우승해서…!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":37,""raw_hex"":""07 0e 00 0a 00"",""kind"":""INLINE_07"",""argument"":10},{""offset"":51,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":72,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"シュミットがもらった
数々のトロフィーが
まぶしく輝いてる<G0026><CTRL:07 0E 00 0A 00>オレも<G0001>いつかは
飛行機の大<G0113>で優勝して<G0026>！",SUPPORTED,"0001,0026,0113",NONE,
SCN_00216100_00740000_0043,SCENARIO,scenario_message,DATA/00216100.MDZ,DATA/00216100.MDT,0x00740000,00216100,42,0x0043e494,0x0043e48f,86 a0 e9 3f f0 26 f0 c5 47 93 84 8b b5 08 3a f2 bc 80 be 9c 77 83 bb 77 08 d9 36 f0 30 f0 e4 e9 a0 52 f6 6f f4 95 98 a0 a1 08 8c 87 77 c2 93 43 07 0e 00 09 00 46 9c c2 7e 21 be f3 8a a8 bc 9d 08 d9 36 f0 30 f0 e4 e9 a0 5d f0 2a f1 08 4e 49 f1 42 f1 af f3 21 f0 cd 4d f0 79 f1 4f 7f 08 99 f0 b1 92 82 9c 95 98 80 92 9c 43 0d ff 00,"このトロフィーだけじゃ
語りきれないぐらい
シュミットの歴史ってのは
すごいんだ！<CTRL:07 0E 00 09 00>…なんか、久しぶりに
シュミットの自伝
「飛行機バカ一代」が
読みたくなってきたな！","이 트로피만으로는
다 말할 수 없을 정도로
슈미트의 역사는
대단해!<CTRL:07 0E 00 09 00>…왠지 오랜만에
슈미트의 자서전
‘비행기 바보 일대기’를
읽고 싶어졌어!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":41,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":48,""raw_hex"":""07 0e 00 09 00"",""kind"":""INLINE_07"",""argument"":9},{""offset"":64,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":77,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":94,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":107,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"このトロフィーだけじゃ
<G028A>りきれないぐらい
シュミットの歴史ってのは
すごいんだ！<CTRL:07 0E 00 09 00><G0026>なんか<G0001>久しぶりに
シュミットの自伝
<G002E>飛行機バカ一代<G002F>が
読みたくなってきたな！",SUPPORTED,"0001,0026,002E,002F",SUPPORTED,028A
SCN_00216100_00740000_0044,SCENARIO,scenario_message,DATA/00216100.MDZ,DATA/00216100.MDT,0x00740000,00216100,43,0x0043e527,0x0043e522,d9 36 f0 30 f0 e4 e9 43 13 ff 2d 0d ff 00,シュミット！<CTRL:13 FF 2D>,슈미트!<CTRL:13 FF 2D>,D9 F7 BE 22 F0 43 13 FF 2D 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":8,""raw_hex"":""13 ff 2d"",""kind"":""OPAQUE_13_FF"",""argument"":45},{""offset"":11,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,シュミット！<CTRL:13>マ<G000D>,NONE,,NONE,
SCN_00216100_00740000_0045,SCENARIO,scenario_message,DATA/00216100.MDZ,DATA/00216100.MDT,0x00740000,00216100,44,0x0043e59c,0x0043e597,9b 86 9b 86 42 13 ff 0f 08 9b 86 9d 75 bd a0 42 13 ff 1e 0d ff 00,"どこどこ？<CTRL:13 FF 0F>
どこにあるの？<CTRL:13 FF 1E>","어디 어디?<CTRL:13 FF 0F>
어디에 있어?<CTRL:13 FF 1E>",89 27 F0 20 89 27 F0 44 13 FF 0F 08 89 27 F0 72 20 7E 89 44 13 FF 1E 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":5,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":16,""raw_hex"":""13 ff 1e"",""kind"":""OPAQUE_13_FF"",""argument"":30},{""offset"":19,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"どこどこ<G0022><CTRL:13>マ<CTRL:0F>
どこにあるの<G0022><CTRL:13>マ<CTRL:1E>",SUPPORTED,0022,NONE,
SCN_00216100_00740000_0046,SCENARIO,scenario_message,DATA/00216100.MDZ,DATA/00216100.MDT,0x00740000,00216100,45,0x0043e644,0x0043e63f,12 00 a1 77 95 41 13 ff 3c 0d ff 00,<CTRL:12><CTRL:00>はいっ！<CTRL:13 FF 3C>,<CTRL:12><CTRL:00>네!<CTRL:13 FF 3C>,12 00 A4 43 13 FF 3C 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0a 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":10},{""offset"":0,""raw_hex"":""12"",""kind"":""UNKNOWN_CONTROL""},{""offset"":1,""raw_hex"":""00"",""kind"":""UNKNOWN_CONTROL""},{""offset"":6,""raw_hex"":""13 ff 3c"",""kind"":""OPAQUE_13_FF"",""argument"":60},{""offset"":9,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_11; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,<CTRL:12><CTRL:00>はいっ<G0021><CTRL:13>マ<G001C>,SUPPORTED,0021,NONE,
SCN_00217000_00740000_0006,SCENARIO,scenario_message,DATA/00217000.MDZ,DATA/00217000.MDT,0x00740000,00217000,5,0x003c7a4f,0x003c7a4a,9c 74 21 c8 3d f0 a1 21 9b 79 b6 95 98 08 d9 21 f0 9a 8a b5 ab 95 98 c2 93 44 09 0e 00 03 00 08 b6 95 a3 4e d9 21 f0 3a f2 4f 7e 44 08 4e d9 34 f0 47 e4 4f 9a 7e 88 43 0d ff 00,"なぁ、ウルは、どうやって
シバとしゃべってんだ？<CTRL:09 0E 00 03 00>
やっぱ「シバ語」か？
「シャーッ」とかさ！","저기, 울은 어떻게
시바와 대화하는 거야?<CTRL:09 0E 00 03 00>
역시 ‘시바어’인가?
‘샤아’ 같은 거 말이야!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""09 0e 00 03 00"",""kind"":""INLINE_09"",""argument"":3},{""offset"":31,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":44,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":56,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"な<G0054><G0001>ウルは<G0001>どうやって
シバとしゃべってんだ？<CTRL:09 0E 00 03 00>
やっ<G0083><G002E>シバ<G028A><G002F>か？
<G002E>シャーッ<G002F>とかさ！",SUPPORTED,"0001,002E,002F,0054,0083",SUPPORTED,028A
SCN_00217000_00740000_0007,SCENARIO,scenario_message,DATA/00217000.MDZ,DATA/00217000.MDT,0x00740000,00217000,6,0x003c7adf,0x003c7ada,46 2c f0 3a f0 e9 9d 08 4e d9 21 f0 3a f2 4f 93 95 92 a0 7e 43 09 0e 00 0b 00 08 4e d9 34 f0 47 e4 4f 95 98 2e f4 79 93 84 9c bb 08 cc 3e f0 9d b4 99 80 90 79 93 9c 0d ff 00,"…ホントに
「シバ語」だったのか！<CTRL:09 0E 00 0B 00>
「シャーッ」って言うだけなら
オレにもできそうだな","…정말로
‘시바어’였던 건가!<CTRL:09 0E 00 0B 00>
‘샤아’라고 말하는 것뿐이라면
나도 할 수 있을 것 같아.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""09 0e 00 0b 00"",""kind"":""INLINE_09"",""argument"":11},{""offset"":26,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":43,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":55,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<G0026>ホントに
<G002E>シバ<G028A><G002F>だったのか！<CTRL:09 0E 00 0B 00>
<G002E>シャーッ<G002F>って<G041E>うだけなら
オレにもできそうだな",SUPPORTED,"0026,002E,002F,041E",SUPPORTED,028A
