id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_00215100_00740000_0016,SCENARIO,scenario_message,DATA/00215100.MDZ,DATA/00215100.MDT,0x00740000,00215100,15,0x00257565,0x00257560,6a f0 6b f0 a0 26 f5 a8 f3 cc f4 46 7e 9c 44 0d ff 00,魔法の相関図…かな？,마법의 상관도…일까?,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":15,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,魔法の<G04E6><G03C8><G04BC><G0026>かな？,SUPPORTED,"0026,04BC,04E6",SUPPORTED,03C8
SCN_00215100_00740000_0017,SCENARIO,scenario_message,DATA/00215100.MDZ,DATA/00215100.MDT,0x00740000,00215100,16,0x0025758f,0x0025758a,2f f0 eb ca e4 d2 a0 a3 f1 d4 f4 7e 46 0d ff 00,マナエッグの合成か…,마나 에그의 합성인가…,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":13,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,マナエッグの合成か<G0026>,SUPPORTED,0026,NONE,
SCN_00215100_00740000_0018,SCENARIO,scenario_message,DATA/00215100.MDZ,DATA/00215100.MDT,0x00740000,00215100,17,0x00257619,0x00257614,90 be 95 98 96 b0 bc 46 0d ff 00,それってつまり…,그 말은 결국…,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":8,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,それってつまり<G0026>,SUPPORTED,0026,NONE,
SCN_00215100_00740000_0019,SCENARIO,scenario_message,DATA/00215100.MDZ,DATA/00215100.MDT,0x00740000,00215100,18,0x002576e2,0x002576dd,90 79 9c c2 93 46 08 99 b4 21 4d f4 a1 b4 79 08 9c 82 9c 95 94 b5 95 92 95 98 86 9a 44 0d ff 00,"そうなんだ…
でも、あはもう
なくなっちゃったってこと？","그렇구나…
그런데 이제는
없어져 버렸다는 거야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":6,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"そうなんだ<G0026>
でも<G0001><G043D>はもう
なくなっちゃったってこと？",SUPPORTED,"0001,0026,043D",NONE,
SCN_00215100_00740000_0020,SCENARIO,scenario_message,DATA/00215100.MDZ,DATA/00215100.MDT,0x00740000,00215100,19,0x00257b47,0x00257b42,d7 d1 d6 3f f0 3a f0 3c f0 d9 cf 44 08 9c c2 93 ba 21 90 be 0d ff 00,"サクゴロンリシキ？
なんだよ、それ","사쿠고론리식?
그게 뭐야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"サクゴロンリシキ？
なんだよ<G0001>それ",SUPPORTED,0001,NONE,
SCN_00215200_00740000_0005,SCENARIO,scenario_message,DATA/00215200.MDZ,DATA/00215200.MDT,0x00740000,00215200,4,0x00250b09,0x00250b04,90 f0 e2 f2 21 90 f0 e2 f2 43 08 c8 f5 80 47 f2 8a 9a 77 98 9f 0d ff 00,"無視、無視！
聞き流しといてね","무시, 무시!
그냥 흘려들어.",UNASSIGNED,アロンソ,"[{""offset"":-5,""raw_hex"":""22 0e 00 24 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":36},{""offset"":10,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alonso_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"無視<G0001>無視！
聞き流しといてね",SUPPORTED,0001,NONE,
SCN_00215200_00740000_0006,SCENARIO,scenario_message,DATA/00215200.MDZ,DATA/00215200.MDT,0x00740000,00215200,5,0x00250bf4,0x00250bef,5d f0 7b f0 a0 a2 f3 51 f2 82 bb 77 08 50 f1 be a2 77 77 a0 9d 46 0d ff 00,"自分の看板くらい
作ればいいのに…","자기 간판 정도는
만들면 될 텐데…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"自分の<G03C2>板くらい
作ればいいのに<G0026>",SUPPORTED,"0026,03C2",NONE,
SCN_00215200_00740000_0007,SCENARIO,scenario_message,DATA/00215200.MDZ,DATA/00215200.MDT,0x00740000,00215200,6,0x00250c9f,0x00250c9a,75 a0 88 21 d9 36 f0 30 f0 e4 e9 a0 69 f5 95 98 08 ec f1 95 98 bd 44 21 49 f1 42 f1 a5 f1 a0 08 d9 36 f0 30 f0 e4 e9 9c c2 93 84 9b 88 43 0d ff 00,"あのさ、シュミットの店って
知ってる？、飛行王の
シュミットなんだけどさ！","저기, 슈미트의 가게는
알고 있어? 비행왕
슈미트 말이야!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":16,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":31,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":46,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"あのさ<G0001>シュミットの<G0529>って
知ってる？<G0001>飛行王の
シュミットなんだけどさ！",SUPPORTED,"0001,0529",NONE,
SCN_00215200_00740000_0008,SCENARIO,scenario_message,DATA/00215200.MDZ,DATA/00215200.MDT,0x00740000,00215200,7,0x00250d37,0x00250d32,90 79 7e 43 08 9c 74 21 d9 36 f0 30 f0 e4 e9 95 98 88 08 9b c2 9c d7 f0 93 95 92 44 0d ff 00,"そうか！
なぁ、シュミットってさ
どんな人だった？","그렇구나!
저기, 슈미트는 말이야
어떤 사람이었어?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":18,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"そうか！
な<G0054><G0001>シュミットってさ
どんな人だった？",SUPPORTED,"0001,0054",NONE,
SCN_00215200_00740000_0009,SCENARIO,scenario_message,DATA/00215200.MDZ,DATA/00215200.MDT,0x00740000,00215200,8,0x00250db0,0x00250dab,a1 f0 8e f3 7e be 92 7f f1 c2 d0 f0 46 08 42 f3 22 f2 c1 f0 46 43 0d ff 00,"見開かれた目ん玉…
怪光線…！","휘둥그레진 눈알…
괴광선…!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"見開かれた<G01FF>ん玉<G0026>
怪光<G0171><G0026>！",SUPPORTED,"0026,01FF",SUPPORTED,0171
SCN_00215200_00740000_0010,SCENARIO,scenario_message,DATA/00215200.MDZ,DATA/00215200.MDT,0x00740000,00215200,9,0x00250ef6,0x00250ef1,a1 a1 43 08 25 f0 d1 ec e4 d1 9b 86 bf 7e 08 49 f1 42 f1 af f3 93 8f 43 08 99 f2 c1 49 f1 a8 c2 93 ba 21 86 be 7e bb 43 0d ff 00,"はは！
ピクニックどころか
飛行機だよ！
空を飛ぶんだよ、これから！","하하!
피크닉은커녕
비행기야!
이제부터 하늘을 날 거라고!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 03 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":3},{""offset"":3,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":40,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"はは！
ピクニックどころか
飛行機だ<G006F>！
空を飛ぶんだよ<G0001>これから！",SUPPORTED,"0001,006F",NONE,
SCN_00215200_00740000_0011,SCENARIO,scenario_message,DATA/00215200.MDZ,DATA/00215200.MDT,0x00740000,00215200,10,0x00250f8c,0x00250f87,49 f1 42 f1 a5 f1 93 8f 21 d9 36 f0 30 f0 e4 e9 a1 43 08 99 f2 c1 80 c0 b3 92 c2 93 ba 08 93 7e bb 49 f1 a2 9c 77 a0 88 21 80 95 9a 46 0d ff 00,"飛行王だよ、シュミットは！
空をきわめたんだよ
だから飛ばないのさ、きっと…","슈미트는 비행왕이야!
하늘의 경지에 이른 사람이니까
그래서 더는 날지 않는 거야, 분명…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 09 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":9},{""offset"":18,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":45,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_10; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"飛行王だ<G006F><G0001>シュミットは！
空をきわめたんだよ
だから飛ばないのさ<G0001>きっと<G0026>",SUPPORTED,"0001,0026,006F",NONE,
SCN_00215200_00740000_0012,SCENARIO,scenario_message,DATA/00215200.MDZ,DATA/00215200.MDT,0x00740000,00215200,11,0x002510d8,0x002510d3,75 75 46 08 cc 3e f0 b4 21 54 f1 8d f0 a0 4c f4 a0 49 f1 42 f1 af f3 a1 08 cc 33 f0 e3 34 f0 b1 92 77 9c 08 b4 c2 93 95 92 9c 46 0d ff 00,"ああ…
オレも、最初の頃の飛行機は
オモチャみたいな
もんだったな…","그래…
나도 처음 만들던 비행기는
장난감 같은
물건이었지…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":3,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":35,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":43,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ああ<G0026>
オレも<G0001><G01D4>初の<G043C>の飛行機は
オモチャみたいな
もんだったな<G0026>",SUPPORTED,"0001,0026,01D4,043C",NONE,
SCN_00215200_00740000_0013,SCENARIO,scenario_message,DATA/00215200.MDZ,DATA/00215200.MDT,0x00740000,00215200,12,0x00251173,0x0025116e,90 c2 9c 9d de f4 7e bb 75 95 92 a0 7e 08 b4 79 21 52 f6 6f f4 a0 4d f0 3b f2 93 8f 43 0d ff 00,"そんなに昔からあったのか
もう、歴史の一部だよ！","그렇게 오래전부터 있었어?
이제 역사 그 자체네!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"そんなに<G04CE>からあったのか
もう<G0001>歴史の一部だ<G006F>！",SUPPORTED,"0001,006F,04CE",NONE,
SCN_00215200_00740000_0015,SCENARIO,scenario_message,DATA/00215200.MDZ,DATA/00215200.MDT,0x00740000,00215200,14,0x00251338,0x00251333,5b f1 5b f0 c0 7e c2 9c 77 9f 46 08 cd ca 3d f0 9a 24 f0 47 eb db 9a a2 f3 51 f2 46 44 0d ff 00,"意味わかんないね…
カエルとビーナスと看板…？","무슨 뜻인지 모르겠네…
개구리와 비너스와 간판이라니…?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"意味わかんないね<G0026>
カエルとビーナスと<G03C2>板<G0026>？",SUPPORTED,"0026,03C2",NONE,
SCN_00215200_00740000_0016,SCENARIO,scenario_message,DATA/00215200.MDZ,DATA/00215200.MDT,0x00740000,00215200,15,0x002513ba,0x002513b5,8c 87 77 56 f3 3b f5 93 9c 46 0d ff 00,すごい難題だな…,정말 어려운 문제네…,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":10,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,すごい<G0376><G04FB>だな<G0026>,SUPPORTED,"0026,0376",SUPPORTED,04FB
SCN_00215200_00740000_0017,SCENARIO,scenario_message,DATA/00215200.MDZ,DATA/00215200.MDT,0x00740000,00215200,16,0x00251621,0x0025161c,86 86 95 98 21 7d 69 f5 9c a0 44 0d ff 00,ここって、お店なの？,여기가 가게야?,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":11,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,ここって<G0001>お<G0529>なの？,SUPPORTED,"0001,0529",NONE,
SCN_00215200_00740000_0018,SCENARIO,scenario_message,DATA/00215200.MDZ,DATA/00215200.MDT,0x00740000,00215200,17,0x00251733,0x0025172e,d9 36 f0 30 f0 e4 e9 95 98 d7 f0 c1 08 d8 f0 8a 98 bd c2 93 43 08 ad bb 21 49 f1 42 f1 a5 f1 a0 88 08 a8 f1 2b f1 d7 f0 93 bf 44 0d ff 00,"シュミットって人を
探してるんだ！
ほら、飛行王のさ
有名人だろ？","슈미트라는 사람을
찾고 있어!
그 비행왕 말이야
유명인이잖아?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 03 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":3},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":33,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":43,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"シュミットって人を
<G0188>してるんだ！
ほら<G0001>飛行王のさ
<G0228>名人だろ？",SUPPORTED,"0001,0188,0228",NONE,
SCN_00215200_00740000_0019,SCENARIO,scenario_message,DATA/00215200.MDZ,DATA/00215200.MDT,0x00740000,00215200,18,0x002517aa,0x002517a5,7b 95 43 08 b4 8a 7e 8a 98 08 d9 36 f0 30 f0 e4 e9 a0 2c f6 93 94 42 0d ff 00,"えっ！
もしかして
シュミットの友だち？","어!
혹시
슈미트의 친구야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":3,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"えっ！
もしかして
シュミットの<G05BC>だち<G0022>",SUPPORTED,"0022,05BC",NONE,
SCN_00215200_00740000_0020,SCENARIO,scenario_message,DATA/00215200.MDZ,DATA/00215200.MDT,0x00740000,00215200,19,0x0025181a,0x00251815,75 c2 9c d7 f0 46 44 0d ff 00,あんな人…？,그런 사람이…?,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":7,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,あんな人<G0026>？,SUPPORTED,0026,NONE,
SCN_00240400_00740000_0006,SCENARIO,scenario_message,DATA/00240400.MDZ,DATA/00240400.MDT,0x00740000,00240400,5,0x00285526,0x00285521,90 79 9c c2 93 46 08 99 b4 21 4d f4 a1 b4 79 08 9c 82 9c 95 94 b5 95 92 95 98 86 9a 44 0d ff 00,"そうなんだ…
でも、あはもう
なくなっちゃったってこと？","그렇구나…
그런데 이제는
없어져 버렸다는 거야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":6,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"そうなんだ<G0026>
でも<G0001><G043D>はもう
なくなっちゃったってこと？",SUPPORTED,"0001,0026,043D",NONE,
SCN_00240400_00740000_0007,SCENARIO,scenario_message,DATA/00240400.MDZ,DATA/00240400.MDT,0x00740000,00240400,6,0x0028562a,0x00285625,6a f0 6b f0 a0 26 f5 a8 f3 cc f4 46 7e 9c 44 0d ff 00,魔法の相関図…かな？,마법의 상관도…일까?,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":15,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,魔法の<G04E6><G03C8><G04BC><G0026>かな？,SUPPORTED,"0026,04BC,04E6",SUPPORTED,03C8
SCN_00360400_00740000_0005,SCENARIO,scenario_message,DATA/00360400.MDZ,DATA/00360400.MDT,0x00740000,00360400,4,0x0023991a,0x00239915,b6 b3 bd 21 21 08 9f f4 98 f5 8c bd 21 0d ff 00,"やめる、、
宿泊する、","그만둔다,,
숙박한다,",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":5,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":13,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"やめる<G0001><G0001>
宿<G0558>する<G0001>",SUPPORTED,"0001,0558",NONE,
