id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_00151000_00740000_0067,SCENARIO,scenario_message,DATA/00151000.MDZ,DATA/00151000.MDT,0x00740000,00151000,66,0x002f11ff,0x002f11fa,cc 3e f0 21 9b 79 8a 98 b4 08 d9 36 f0 30 f0 e4 e9 9d 63 f0 77 92 77 c2 93 43 08 82 f2 b2 46 46 43 0d ff 00,"オレ、どうしても
シュミットに会いたいんだ！
頼む……！","나, 어떻게 해서든
슈미트를 만나고 싶어!
부탁이야……!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":33,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"オレ<G0001>どうしても
シュミットに<G0113>いたいんだ！
頼む<G0026><G0026>！",SUPPORTED,"0001,0026,0113",NONE,
SCN_00151000_00740000_0068,SCENARIO,scenario_message,DATA/00151000.MDZ,DATA/00151000.MDT,0x00740000,00151000,67,0x002f1395,0x002f1390,77 ba 77 ba 21 32 f0 3a f0 e8 c5 9d 7d f5 4a f2 7e 74 08 63 f0 7b bd 7e 9c 21 d9 36 f0 30 f0 e4 e9 9d 0d ff 00,"いよいよ、メンディに到着かぁ
会えるかな、シュミットに","드디어 멘디에 도착하는 건가
슈미트를 만날 수 있을까?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":18,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":34,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"いよいよ<G0001>メンディに<G053D>着か<G0054>
<G0113>えるかな<G0001>シュミットに",SUPPORTED,"0001,0054,0113,053D",NONE,
SCN_00151000_00740000_0069,SCENARIO,scenario_message,DATA/00151000.MDZ,DATA/00151000.MDT,0x00740000,00151000,68,0x002f13ee,0x002f13e9,75 75 43 21 2a f1 e2 f4 a0 49 f1 42 f1 a5 f1 88 43 0d ff 00,ああ！、伝説の飛行王さ！,그래! 전설의 비행왕이야!,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0a 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":10},{""offset"":17,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_11; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,ああ！<G0001>伝説の飛行王さ！,SUPPORTED,0001,NONE,
SCN_00151000_00740000_0070,SCENARIO,scenario_message,DATA/00151000.MDZ,DATA/00151000.MDT,0x00740000,00151000,69,0x002f1422,0x002f141d,c4 3d f0 26 f0 c5 eb a0 86 9a 8a 7e 08 75 a0 9a 80 a1 44 f4 7b bb be 9c 7e 95 92 08 cc 3e f0 7f a9 f4 84 9c 80 b5 95 98 08 90 be 93 84 8a 7e 46 46 0d ff 00,"アルフィナのことしか
あのときは考えられなかった
オレが助けなきゃって
それだけしか……","그때는 알피나 생각밖에
할 수 없었어
내가 구해야 한다는
생각밖에는……",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":27,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":40,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":49,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"アルフィナのことしか
あのときは考えられなかった
オレが<G0499>けなきゃって
それだけしか<G0026><G0026>",SUPPORTED,"0026,0499",NONE,
SCN_00151000_00740000_0072,SCENARIO,scenario_message,DATA/00151000.MDZ,DATA/00151000.MDT,0x00740000,00151000,71,0x002f1531,0x002f152c,c4 3d f0 26 f0 c5 eb a1 08 6a f2 a0 2f f3 84 7f bb 93 95 98 77 95 92 84 9b 08 92 8a 7e 9d 90 c2 9c 9c f3 8b 93 95 92 ba 0d ff 00,"アルフィナは
命の歩けがらだっていったけど
たしかにそんな感じだったよ","알피나는
생명의 껍데기라고 했지만
정말 그런 느낌이었어.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":40,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"アルフィナは
命の<G034F>けがらだっていったけど
たしかにそんな感じだったよ",SUPPORTED,034F,NONE,
SCN_00151000_00740000_0073,SCENARIO,scenario_message,DATA/00151000.MDZ,DATA/00151000.MDT,0x00740000,00151000,72,0x002f1599,0x002f1594,9a 98 b4 80 be 77 99 08 99 b4 21 9b 86 7e ac f5 8a 77 46 46 08 90 c2 9c 6a f2 a0 9c 77 eb f2 97 f2 93 95 92 c2 93 0d ff 00,"とてもきれいで
でも、どこか悲しい……
そんな命のない世界だったんだ","아주 아름답지만
어딘가 슬픈……
그런 생명 없는 세계였어.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":38,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"とてもきれいで
でも<G0001>どこか悲しい<G0026><G0026>
そんな命のない世界だったんだ",SUPPORTED,"0001,0026",NONE,
SCN_00151000_00740000_0074,SCENARIO,scenario_message,DATA/00151000.MDZ,DATA/00151000.MDT,0x00740000,00151000,73,0x002f15e2,0x002f15dd,75 a0 59 f1 a1 92 95 92 a4 9a bc 99 08 c1 f1 80 98 bd a0 7e 9c 08 6a f2 a0 9c 77 75 a0 eb f2 97 f2 99 46 46 0d ff 00,"あの子はたったひとりで
生きてるのかな
命のないあの世界で……","그 애는 혼자서
살고 있는 걸까
생명 없는 그 세계에서……",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":36,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"あの子はたったひとりで
生きてるのかな
命のないあの世界で<G0026><G0026>",SUPPORTED,0026,NONE,
SCN_00151000_00740000_0076,SCENARIO,scenario_message,DATA/00151000.MDZ,DATA/00151000.MDT,0x00740000,00151000,75,0x002f16ca,0x002f16c5,7b f5 7b a1 80 95 9a a1 f0 96 7e bd 43 08 d8 f0 8a 9d 77 86 79 21 c4 3d f0 26 f0 c5 eb 43 0d ff 00,"答えはきっと見つかる！
探しにいこう、アルフィナ！","답은 분명 찾을 수 있어!
찾으러 가자, 알피나!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0a 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":10},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":30,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_11; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G053B>えはきっと見つかる！
<G0188>しにいこう<G0001>アルフィナ！",SUPPORTED,"0001,0188,053B",NONE,
SCN_00151000_00740000_0078,SCENARIO,scenario_message,DATA/00151000.MDZ,DATA/00151000.MDT,0x00740000,00151000,77,0x002f18c4,0x002f18bf,6a f2 c1 9c f3 8b 9c 77 eb f2 97 f2 93 95 92 c2 93 08 9a 98 b4 80 be 77 9c c2 93 84 9b 08 9b 86 7e ac f5 8a 77 46 46 0d ff 00,"命を感じない世界だったんだ
とてもきれいなんだけど
どこか悲しい……","생명이 느껴지지 않는 세계였어
아주 아름답지만
어딘가 슬퍼……",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":17,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":39,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"命を感じない世界だったんだ
とてもきれいなんだけど
どこか悲しい<G0026><G0026>",SUPPORTED,0026,NONE,
SCN_00151000_00740000_0079,SCENARIO,scenario_message,DATA/00151000.MDZ,DATA/00151000.MDT,0x00740000,00151000,78,0x002f1b91,0x002f1b8c,7b 95 46 46 44 08 9c 9d 21 c8 f2 c2 93 44 0d ff 00,"えっ……？
なに、呼んだ？","어……?
뭐야, 불렀어?",UNASSIGNED,ミランダ,"[{""offset"":-5,""raw_hex"":""22 0e 00 1d 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":29},{""offset"":5,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":14,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_miranda_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"えっ<G0026><G0026>？
なに<G0001>呼んだ？",SUPPORTED,"0001,0026",NONE,
SCN_00151000_00740000_0080,SCENARIO,scenario_message,DATA/00151000.MDZ,DATA/00151000.MDT,0x00740000,00151000,79,0x002f1bdf,0x002f1bda,37 f0 c8 cf 46 46 08 75 c2 92 21 b6 95 a3 bc 46 46 0d ff 00,"ユウキ……
あんた、やっぱり……","유키……
너, 역시……",UNASSIGNED,アロンソ,"[{""offset"":-5,""raw_hex"":""22 0e 00 23 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":35},{""offset"":6,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":17,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alonso_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ユウキ<G0026><G0026>
あんた<G0001>やっ<G0083>り<G0026><G0026>",SUPPORTED,"0001,0026,0083",NONE,
SCN_00151000_00740000_0081,SCENARIO,scenario_message,DATA/00151000.MDZ,DATA/00151000.MDT,0x00740000,00151000,80,0x002f1eac,0x002f1ea7,75 75 21 95 f5 dc f2 9d 5b f2 7f 75 bd 08 db f0 5c f1 a1 9f 46 46 0d ff 00,"ああ、背中に羽がある
以外はね……","그래, 등에 날개가 있다는
것 말고는……",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ああ<G0001><G0555>中に羽がある
<G018B><G01DC>はね<G0026><G0026>",SUPPORTED,"0001,0026,018B,01DC",SUPPORTED,0555
SCN_00151000_00740000_0082,SCENARIO,scenario_message,DATA/00151000.MDZ,DATA/00151000.MDT,0x00740000,00151000,81,0x002f1f9c,0x002f1f97,b0 93 21 47 f1 82 9c 77 c2 93 46 46 08 90 79 93 9c 21 4d f4 84 f2 a1 b4 79 af f5 be 92 ba 0d ff 00,"まだ、眠くないんだ……
そうだな、あ日はもう疲れたよ","아직 졸리지 않아……
그래, 오늘은 이제 지쳤어.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":30,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"まだ<G0001>眠くないんだ<G0026><G0026>
そうだな<G0001><G043D><G02D4>はもう<G056F>れたよ",SUPPORTED,"0001,0026,02D4,043D,056F",NONE,
SCN_00151000_00740000_0083,SCENARIO,scenario_message,DATA/00151000.MDZ,DATA/00151000.MDT,0x00740000,00151000,82,0x002f2087,0x002f2082,c2 45 21 4d f4 84 f2 95 98 08 93 be 7e a0 42 f5 c1 f1 84 f2 9a 7e 93 95 84 44 0d ff 00,"ん〜、あ日って
だれかの誕生日とかだっけ？","으음~ 오늘이
누군가의 생일 같은 날이던가?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ん〜<G0001><G043D><G02D4>って
だれかの<G0502>生<G02D4>とかだっけ？",SUPPORTED,"0001,02D4,043D,0502",NONE,
SCN_00151000_00740000_0085,SCENARIO,scenario_message,DATA/00151000.MDZ,DATA/00151000.MDT,0x00740000,00151000,84,0x002f2106,0x002f2101,77 21 77 b6 43 08 90 c2 9c 86 9a 9c 77 84 9b 0d ff 00,"い、いや！
そんなことないけど","아, 아니야!
그런 건 아니지만.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":5,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":15,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"い<G0001>いや！
そんなことないけど",SUPPORTED,0001,NONE,
SCN_00151000_00740000_0086,SCENARIO,scenario_message,DATA/00151000.MDZ,DATA/00151000.MDT,0x00740000,00151000,85,0x002f215b,0x002f2156,7b 95 46 46 44 0d ff 00,えっ……？,어……?,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":5,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,えっ<G0026><G0026>？,SUPPORTED,0026,NONE,
SCN_00151000_00740000_0087,SCENARIO,scenario_message,DATA/00151000.MDZ,DATA/00151000.MDT,0x00740000,00151000,86,0x002f21bd,0x002f21b8,cd f2 ce f5 9c 84 f2 9d 9c bd 95 98 08 9b 79 77 79 5b f1 5b f0 21 c4 3f f0 3a f0 df 44 0d ff 00,"特別な日になるって
どういう意味、アロンソ？","특별한 날이 된다는 게
무슨 뜻이야, 알론소?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"特別な<G02D4>になるって
どういう意味<G0001>アロンソ？",SUPPORTED,"0001,02D4",NONE,
SCN_00151000_00740000_0088,SCENARIO,scenario_message,DATA/00151000.MDZ,DATA/00151000.MDT,0x00740000,00151000,87,0x002f2219,0x002f2214,79 45 c2 21 90 79 77 c0 be bd 9a 08 ba 84 77 9d bb f0 9d 9c bd 46 46 0d ff 00,"う〜ん、そういわれると
よけいに気になる……","으음, 그렇게 말하니까
더 신경 쓰이는데……",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"う〜ん<G0001>そういわれると
よけいに気になる<G0026><G0026>",SUPPORTED,"0001,0026",NONE,
SCN_01051101_00740000_0005,SCENARIO,scenario_message,DATA/01051101.MDZ,DATA/01051101.MDT,0x00740000,01051101,4,0x003fd82d,0x003fd828,7d f0 7f 5d f0 c1 f2 9d 66 f0 77 94 b5 95 92 a0 ba 08 9c c2 7e 86 79 21 20 f3 bc 7f 32 f0 3b f0 32 f0 3b f0 9a 08 c0 77 98 80 94 b5 95 98 d7 0d ff 00,"手が自然に動いちゃったのよ
なんかこう、怒りがメラメラと
わいてきちゃってサ","손이 저절로 움직여 버렸어
뭐랄까, 화가 활활
솟아올라서 말이야.",UNASSIGNED,アロンソ,"[{""offset"":-5,""raw_hex"":""22 0e 00 24 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":36},{""offset"":17,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":37,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":47,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alonso_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"手が自然に動いちゃったのよ
なんかこう<G0001>怒りがメラメラと
わいてきちゃってサ",SUPPORTED,0001,NONE,
SCN_01051101_00740000_0006,SCENARIO,scenario_message,DATA/01051101.MDZ,DATA/01051101.MDT,0x00740000,01051101,5,0x003fd86e,0x003fd869,9c 9d 77 95 92 c2 93 bf 08 c4 3f f0 3a f0 df 46 0d ff 00,"なにいったんだろ
アロンソ…","무슨 말을 한 걸까
알론소는…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":16,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"なにいったんだろ
アロンソ<G0026>",SUPPORTED,0026,NONE,
SCN_01051101_00740000_0007,SCENARIO,scenario_message,DATA/01051101.MDZ,DATA/01051101.MDT,0x00740000,01051101,6,0x003fd909,0x003fd904,7d 95 21 e9 3b f0 27 f0 3d f0 a0 34 f6 9c f3 43 08 b6 95 a3 b5 f0 a1 21 86 79 99 9c 77 9a 9c 43 0d ff 00,"おっ、トラブルの予感！
やっぱ旅は、こうでないとな！","오, 사건의 예감!
역시 여행은 이래야지!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0a 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":10},{""offset"":16,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_11; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"おっ<G0001>トラブルの<G05C4>感！
やっ<G0083>旅は<G0001>こうでないとな！",SUPPORTED,"0001,0083,05C4",NONE,
SCN_01051101_00740000_0008,SCENARIO,scenario_message,DATA/01051101.MDZ,DATA/01051101.MDT,0x00740000,01051101,7,0x003fd9ae,0x003fd9a9,54 f1 8d f0 9d 7e b0 be 98 9c 80 b5 08 cc 3e f0 b4 90 79 a1 f1 95 92 7e b4 9c 46 0d ff 00,"最初にかまれてなきゃ
オレもそう思ったかもな…","처음에 물리지 않았더라면
나도 그렇게 생각했을지도 모르겠네…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":27,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G01D4>初にかまれてなきゃ
オレもそう思ったかもな<G0026>",SUPPORTED,"0026,01D4",NONE,
