id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_00635000_00740000_0089,SCENARIO,scenario_message,DATA/00635000.MDZ,DATA/00635000.MDT,0x00740000,00635000,88,0x00835bdc,0x00835bd7,90 a0 64 f0 a1 75 9a 93 13 ff 1e 08 90 be ba bc 21 a1 f0 98 82 be 43 13 ff 14 08 cc 3e f0 a0 26 f0 3b f0 c6 e9 37 f0 ec e4 e9 7f 65 f9 65 f9 13 ff 2d 0d ff 00,"その話はあとだ<CTRL:13 FF 1E>
それより、見てくれ！<CTRL:13 FF 14>
オレのフライトユニットが<G0865><G0865><CTRL:13 FF 2D>","그 이야기는 나중에<CTRL:13 FF 1E>
그보다, 이것 좀 봐!<CTRL:13 FF 14>
내 플라이트 유닛이<G0865><G0865><CTRL:13 FF 2D>",83 20 8B 6F 8D 93 20 70 35 F5 72 13 FF 1E 08 83 A9 7C 5D F6 20 8B C1 20 80 F3 20 20 F2 43 13 FF 14 08 B9 20 A4 F7 86 8B 22 F0 20 C8 D7 F7 8B 85 F9 85 F9 13 FF 2D 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":8,""raw_hex"":""13 ff 1e"",""kind"":""OPAQUE_13_FF"",""argument"":30},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""13 ff 14"",""kind"":""OPAQUE_13_FF"",""argument"":20},{""offset"":26,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":47,""raw_hex"":""13 ff 2d"",""kind"":""OPAQUE_13_FF"",""argument"":45},{""offset"":50,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"その<G0114>はあとだ<CTRL:13>マ<CTRL:1E>
それより<G0001>見てくれ！<CTRL:13>マ<CTRL:14>
オレのフライトユニットが<G0865><G0865><CTRL:13>マ<G000D>",SUPPORTED,"0001,0114",NONE,
SCN_00635000_00740000_0090,SCENARIO,scenario_message,DATA/00635000.MDZ,DATA/00635000.MDT,0x00740000,00635000,89,0x00835c53,0x00835c4e,9c c2 9a 7e 8a 98 82 be 21 13 ff 0a 3f f0 e4 e5 43 13 ff 23 08 cc 3e f0 21 13 ff 0f 77 b0 8c 83 08 49 f1 a2 9c 80 b5 9c bb 9c 77 c2 93 43 13 ff 2d 0d ff 00,"なんとかしてくれ、<CTRL:13 FF 0A>ロッツ！<CTRL:13 FF 23>
オレ、<CTRL:13 FF 0F>いますぐ
飛ばなきゃならないんだ！<CTRL:13 FF 2D>","어떻게든 해 줘, <CTRL:13 FF 0A>롯츠!<CTRL:13 FF 23>
나, <CTRL:13 FF 0F>지금 당장
날아야 해!<CTRL:13 FF 2D>",89 7F F8 88 ED 20 94 20 47 F5 5D F6 20 13 FF 0A C0 F8 59 F3 43 13 FF 23 08 70 5D F6 20 13 FF 0F 8F E7 20 EE F7 A6 08 CF 90 6F 20 94 43 13 FF 2D 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 04 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":4},{""offset"":9,""raw_hex"":""13 ff 0a"",""kind"":""OPAQUE_13_FF"",""argument"":10},{""offset"":17,""raw_hex"":""13 ff 23"",""kind"":""OPAQUE_13_FF"",""argument"":35},{""offset"":20,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":32,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":46,""raw_hex"":""13 ff 2d"",""kind"":""OPAQUE_13_FF"",""argument"":45},{""offset"":49,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_05; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"なんとかしてくれ<G0001><CTRL:13>マ<CTRL:0A>ロッツ！<CTRL:13>マ<G0003>
オレ<G0001><CTRL:13>マ<CTRL:0F>いますぐ
飛ばなきゃならないんだ！<CTRL:13>マ<G000D>",SUPPORTED,0001,NONE,
SCN_00635000_00740000_0091,SCENARIO,scenario_message,DATA/00635000.MDZ,DATA/00635000.MDT,0x00740000,00635000,90,0x00835d17,0x00835d12,9d f0 78 f1 7e 42 21 21 13 ff 2d 0d ff 00,本当か？、、<CTRL:13 FF 2D>,정말이야?……<CTRL:13 FF 2D>,B3 97 8B 6F 44 46 46 13 FF 2D 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":8,""raw_hex"":""13 ff 2d"",""kind"":""OPAQUE_13_FF"",""argument"":45},{""offset"":11,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,本当か<G0022><G0001><G0001><CTRL:13>マ<G000D>,SUPPORTED,"0001,0022",NONE,
SCN_00635000_00740000_0092,SCENARIO,scenario_message,DATA/00635000.MDZ,DATA/00635000.MDT,0x00740000,00635000,91,0x00835dba,0x00835db5,3f f0 e4 e5 43 21 21 13 ff 32 0d ff 00,ロッツ！、、<CTRL:13 FF 32>,롯츠!……<CTRL:13 FF 32>,C0 F8 59 F3 43 46 46 13 FF 32 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":7,""raw_hex"":""13 ff 32"",""kind"":""OPAQUE_13_FF"",""argument"":50},{""offset"":10,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,ロッツ！<G0001><G0001><CTRL:13>マ<G0012>,SUPPORTED,0001,NONE,
SCN_00635000_00740000_0093,SCENARIO,scenario_message,DATA/00635000.MDZ,DATA/00635000.MDT,0x00740000,00635000,92,0x00835dd9,0x00835dd4,7d 77 21 13 ff 0f 3f f0 e4 e5 43 13 ff 2d 0d ff 00,おい、<CTRL:13 FF 0F>ロッツ！<CTRL:13 FF 2D>,"야, <CTRL:13 FF 0F>롯츠!<CTRL:13 FF 2D>",6F 5D F6 20 13 FF 0F C0 F8 59 F3 43 13 FF 2D 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":3,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":11,""raw_hex"":""13 ff 2d"",""kind"":""OPAQUE_13_FF"",""argument"":45},{""offset"":14,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,おい<G0001><CTRL:13>マ<CTRL:0F>ロッツ！<CTRL:13>マ<G000D>,SUPPORTED,0001,NONE,
SCN_00635000_00740000_0094,SCENARIO,scenario_message,DATA/00635000.MDZ,DATA/00635000.MDT,0x00740000,00635000,93,0x00835e7f,0x00835e7a,13 ff 0f 12 0a 46 46 46 46 13 ff 2d 0e 00 04 00 08 12 01 13 ff 0f 3f f0 e4 e5 c1 d8 f0 8c 43 13 ff 32 0d ff 00,"<CTRL:13 FF 0F><CTRL:12><CTRL:0A>…………<CTRL:13 FF 2D><CTRL:0E><CTRL:00><CTRL:04><CTRL:00>
<CTRL:12><CTRL:01><CTRL:13 FF 0F>ロッツを探す！<CTRL:13 FF 32>","<CTRL:13 FF 0F><CTRL:12><CTRL:0A>…………<CTRL:13 FF 2D><CTRL:0E><CTRL:00><CTRL:04><CTRL:00>
<CTRL:12><CTRL:01><CTRL:13 FF 0F>롯츠를 찾는다!<CTRL:13 FF 32>",13 FF 0F 12 0A 46 46 46 46 13 FF 2D 0E 00 04 00 08 12 01 13 FF 0F C0 F8 59 F3 A7 20 58 F8 93 7C 43 13 FF 32 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 05 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":5},{""offset"":0,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":3,""raw_hex"":""12"",""kind"":""UNKNOWN_CONTROL""},{""offset"":4,""raw_hex"":""0a"",""kind"":""UNKNOWN_CONTROL""},{""offset"":9,""raw_hex"":""13 ff 2d"",""kind"":""OPAQUE_13_FF"",""argument"":45},{""offset"":12,""raw_hex"":""0e"",""kind"":""UNKNOWN_CONTROL""},{""offset"":13,""raw_hex"":""00"",""kind"":""UNKNOWN_CONTROL""},{""offset"":14,""raw_hex"":""04"",""kind"":""UNKNOWN_CONTROL""},{""offset"":15,""raw_hex"":""00"",""kind"":""UNKNOWN_CONTROL""},{""offset"":16,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":17,""raw_hex"":""12"",""kind"":""UNKNOWN_CONTROL""},{""offset"":18,""raw_hex"":""01"",""kind"":""UNKNOWN_CONTROL""},{""offset"":19,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":31,""raw_hex"":""13 ff 32"",""kind"":""OPAQUE_13_FF"",""argument"":50},{""offset"":34,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_06; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<CTRL:13>マ<CTRL:0F><CTRL:12><CTRL:0A><G0026><G0026><G0026><G0026><CTRL:13>マ<G000D><CTRL:0E><CTRL:00><CTRL:04><CTRL:00>
<CTRL:12><CTRL:01><CTRL:13>マ<CTRL:0F>ロッツを<G0188>す！<CTRL:13>マ<G0012>",SUPPORTED,"0026,0188",NONE,
SCN_00635000_00740000_0095,SCENARIO,scenario_message,DATA/00635000.MDZ,DATA/00635000.MDT,0x00740000,00635000,94,0x00835fde,0x00835fd9,12 02 13 ff 1e d2 3b f0 c6 e2 47 c1 46 13 ff 1e 50 f1 bd 91 43 13 ff 3c 08 b4 79 51 5f f0 93 43 21 13 ff 28 b4 79 46 13 ff 1e 51 12 07 5f f0 46 46 13 ff 32 0d ff 00,"<CTRL:12><CTRL:02><CTRL:13 FF 1E>グライダーを…<CTRL:13 FF 1E>作るぞ！<CTRL:13 FF 3C>
もう1回だ！、<CTRL:13 FF 28>もう…<CTRL:13 FF 1E>1<CTRL:12><CTRL:07>回……<CTRL:13 FF 32>","<CTRL:12><CTRL:02><CTRL:13 FF 1E>글라이더를…<CTRL:13 FF 1E>만들자!<CTRL:13 FF 3C>
한 번 더야! <CTRL:13 FF 28>다시…<CTRL:13 FF 1E>한<CTRL:12><CTRL:07>번……<CTRL:13 FF 32>",12 02 13 FF 1E A6 F6 86 8B 2D F0 A7 46 13 FF 1E 75 A5 A1 43 13 FF 3C 08 9A 20 95 F9 20 2D F0 6F 43 20 13 FF 28 7C A8 46 13 FF 1E 9A 12 07 95 F9 46 46 13 FF 32 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 04 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":4},{""offset"":0,""raw_hex"":""12"",""kind"":""UNKNOWN_CONTROL""},{""offset"":1,""raw_hex"":""02"",""kind"":""UNKNOWN_CONTROL""},{""offset"":2,""raw_hex"":""13 ff 1e"",""kind"":""OPAQUE_13_FF"",""argument"":30},{""offset"":13,""raw_hex"":""13 ff 1e"",""kind"":""OPAQUE_13_FF"",""argument"":30},{""offset"":21,""raw_hex"":""13 ff 3c"",""kind"":""OPAQUE_13_FF"",""argument"":60},{""offset"":24,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":33,""raw_hex"":""13 ff 28"",""kind"":""OPAQUE_13_FF"",""argument"":40},{""offset"":39,""raw_hex"":""13 ff 1e"",""kind"":""OPAQUE_13_FF"",""argument"":30},{""offset"":43,""raw_hex"":""12"",""kind"":""UNKNOWN_CONTROL""},{""offset"":44,""raw_hex"":""07"",""kind"":""UNKNOWN_CONTROL""},{""offset"":49,""raw_hex"":""13 ff 32"",""kind"":""OPAQUE_13_FF"",""argument"":50},{""offset"":52,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_05; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<CTRL:12><CTRL:02><CTRL:13>マ<CTRL:1E>グライダーを<G0026><CTRL:13>マ<CTRL:1E>作る<G0071>！<CTRL:13>マ<G001C>
もう1回だ！<G0001><CTRL:13>マ<G0008>もう<G0026><CTRL:13>マ<CTRL:1E>1<CTRL:12><CTRL:07>回<G0026><G0026><CTRL:13>マ<G0012>",SUPPORTED,"0001,0026",SUPPORTED,0071
SCN_00635000_00740000_0097,SCENARIO,scenario_message,DATA/00635000.MDZ,DATA/00635000.MDT,0x00740000,00635000,96,0x008362a1,0x0083629c,13 ff 1e 12 00 a1 77 95 41 21 21 12 01 0d ff 00,<CTRL:13 FF 1E><CTRL:12><CTRL:00>はいっ！、、<CTRL:12><CTRL:01>,<CTRL:13 FF 1E><CTRL:12><CTRL:00>네!……<CTRL:12><CTRL:01>,13 FF 1E 12 00 A4 43 46 46 12 01 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0a 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":10},{""offset"":0,""raw_hex"":""13 ff 1e"",""kind"":""OPAQUE_13_FF"",""argument"":30},{""offset"":3,""raw_hex"":""12"",""kind"":""UNKNOWN_CONTROL""},{""offset"":4,""raw_hex"":""00"",""kind"":""UNKNOWN_CONTROL""},{""offset"":11,""raw_hex"":""12"",""kind"":""UNKNOWN_CONTROL""},{""offset"":12,""raw_hex"":""01"",""kind"":""UNKNOWN_CONTROL""},{""offset"":13,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_11; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,<CTRL:13>マ<CTRL:1E><CTRL:12><CTRL:00>はいっ<G0021><G0001><G0001><CTRL:12><CTRL:01>,SUPPORTED,"0001,0021",NONE,
SCN_00635000_00740000_0098,SCENARIO,scenario_message,DATA/00635000.MDZ,DATA/00635000.MDT,0x00740000,00635000,97,0x008362cf,0x008362ca,13 ff 0f 75 77 96 a1 46 46 13 ff 1e 08 3f f0 e4 e5 a1 41 f1 85 92 bc 8a 9c 77 43 13 ff 23 08 b0 93 86 a0 56 f5 9d 77 bd 43 0d ff 00,"<CTRL:13 FF 0F>あいつは……<CTRL:13 FF 1E>
ロッツは逃げたりしない！<CTRL:13 FF 23>
まだこの街にいる！","<CTRL:13 FF 0F>그 녀석은……<CTRL:13 FF 1E>
롯츠는 도망치지 않아!<CTRL:13 FF 23>
아직 이 마을에 있어!",13 FF 0F 83 20 2E F0 32 F0 7D 46 46 13 FF 1E 08 C0 F8 59 F3 93 20 6E EA F8 5F F3 8F 20 CE 90 43 13 FF 23 08 90 BD F5 20 8B 20 92 73 72 20 7E 89 43 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":0,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":9,""raw_hex"":""13 ff 1e"",""kind"":""OPAQUE_13_FF"",""argument"":30},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":27,""raw_hex"":""13 ff 23"",""kind"":""OPAQUE_13_FF"",""argument"":35},{""offset"":30,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":41,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<CTRL:13>マ<CTRL:0F>あいつは<G0026><G0026><CTRL:13>マ<CTRL:1E>
ロッツは逃げたりしない！<CTRL:13>マ<G0003>
まだこの<G0516>にいる！",SUPPORTED,"0026,0516",NONE,
SCN_00635000_00740000_0099,SCENARIO,scenario_message,DATA/00635000.MDZ,DATA/00635000.MDT,0x00740000,00635000,98,0x00836394,0x0083638f,13 ff 0f 92 a8 c2 21 d5 f4 7a f0 8c bd a0 9d 08 a4 9a a9 f5 a1 7e 7e bd 9a a1 f1 79 84 9b 46 46 0d ff 00,"<CTRL:13 FF 0F>たぶん、整備するのに
ひと晩はかかると思うけど……","<CTRL:13 FF 0F>아마 정비하는 데
하룻밤은 걸릴 것 같지만……",13 FF 0F 90 92 20 B3 B8 81 93 20 B6 08 81 CA F6 8E F9 7D 20 E0 D7 F8 20 C1 20 D5 8F 75 46 46 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":0,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<CTRL:13>マ<CTRL:0F>たぶん<G0001><G04C5>備するのに
ひと<G0569>はかかると思うけど<G0026><G0026>",SUPPORTED,"0001,0026,04C5,0569",NONE,
SCN_00660200_00740000_0005,SCENARIO,scenario_message,DATA/00660200.MDZ,DATA/00660200.MDT,0x00740000,00660200,4,0x003ce567,0x003ce562,12 01 9c 9d 7f 7d 7e 8a 77 42 13 ff 2d 0d ff 00,<CTRL:12><CTRL:01>なにがおかしい？<CTRL:13 FF 2D>,<CTRL:12><CTRL:01>뭐가 이상해?<CTRL:13 FF 2D>,12 01 C2 6A 20 8B DD 94 44 13 FF 2D 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 04 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":4},{""offset"":0,""raw_hex"":""12"",""kind"":""UNKNOWN_CONTROL""},{""offset"":1,""raw_hex"":""01"",""kind"":""UNKNOWN_CONTROL""},{""offset"":10,""raw_hex"":""13 ff 2d"",""kind"":""OPAQUE_13_FF"",""argument"":45},{""offset"":13,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_05; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,<CTRL:12><CTRL:01>なにがおかしい<G0022><CTRL:13>マ<G000D>,SUPPORTED,0022,NONE,
SCN_00690000_00740000_0007,SCENARIO,scenario_message,DATA/00690000.MDZ,DATA/00690000.MDT,0x00740000,00690000,6,0x0071ab12,0x0071ab0d,13 ff 0f 29 f0 d1 e9 43 13 ff 19 08 c4 3d f0 26 f0 c5 eb 7f 9b 86 9d 77 bd 7e 13 ff 05 08 c0 7e bd 7e 42 0d ff 00,"<CTRL:13 FF 0F>ヘクト！<CTRL:13 FF 19>
アルフィナがどこにいるか<CTRL:13 FF 05>
わかるか？","<CTRL:13 FF 0F>헥토!<CTRL:13 FF 19>
알피나가 어디 있는지<CTRL:13 FF 05>
알겠어?",13 FF 0F 49 F2 86 F1 43 13 FF 19 08 BA E9 70 6A 20 89 27 F0 20 7E 93 8F 13 FF 05 08 BA B4 89 44 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":0,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":8,""raw_hex"":""13 ff 19"",""kind"":""OPAQUE_13_FF"",""argument"":25},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""13 ff 05"",""kind"":""OPAQUE_13_FF"",""argument"":5},{""offset"":29,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":35,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<CTRL:13>マ<CTRL:0F>ヘクト！<CTRL:13>マ<CTRL:19>
アルフィナがどこにいるか<CTRL:13>マ<CTRL:05>
わかるか<G0022>",SUPPORTED,0022,NONE,
SCN_00690000_00740000_0008,SCENARIO,scenario_message,DATA/00690000.MDZ,DATA/00690000.MDT,0x00740000,00690000,7,0x0071ab87,0x0071ab82,13 ff 0f 75 90 86 12 0a 7e 46 46 13 ff 19 08 12 01 90 f0 da f0 99 77 98 82 be 21 13 ff 14 c4 3d f0 26 f0 c5 eb 43 0d ff 00,"<CTRL:13 FF 0F>あそこ<CTRL:12><CTRL:0A>か……<CTRL:13 FF 19>
<CTRL:12><CTRL:01>無事でいてくれ、<CTRL:13 FF 14>アルフィナ！","<CTRL:13 FF 0F>저기<CTRL:12><CTRL:0A>인가……<CTRL:13 FF 19>
<CTRL:12><CTRL:01>무사히 있어 줘, <CTRL:13 FF 14>알피나!",13 FF 0F 9B 8D 12 0A AC 6A 46 46 13 FF 19 08 12 01 B7 9E 25 F0 20 7E 89 20 47 F5 5D F6 20 13 FF 14 BA E9 70 43 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":0,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":6,""raw_hex"":""12"",""kind"":""UNKNOWN_CONTROL""},{""offset"":7,""raw_hex"":""0a"",""kind"":""UNKNOWN_CONTROL""},{""offset"":11,""raw_hex"":""13 ff 19"",""kind"":""OPAQUE_13_FF"",""argument"":25},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":15,""raw_hex"":""12"",""kind"":""UNKNOWN_CONTROL""},{""offset"":16,""raw_hex"":""01"",""kind"":""UNKNOWN_CONTROL""},{""offset"":27,""raw_hex"":""13 ff 14"",""kind"":""OPAQUE_13_FF"",""argument"":20},{""offset"":38,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<CTRL:13>マ<CTRL:0F>あそこ<CTRL:12><CTRL:0A>か<G0026><G0026><CTRL:13>マ<CTRL:19>
<CTRL:12><CTRL:01>無事でいてくれ<G0001><CTRL:13>マ<CTRL:14>アルフィナ！",SUPPORTED,"0001,0026",NONE,
