id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_00030900_00740000_0010,SCENARIO,scenario_message,DATA/00030900.MDZ,DATA/00030900.MDT,0x00740000,00030900,9,0x001cb884,0x001cb87f,90 95 7e 46 08 9c bb 21 3a f3 8a 98 b4 6c f4 5c f0 9c 77 9c 07 0e 00 0a 00 4d f4 26 f6 21 de e4 e1 c6 9d 08 c8 f0 c1 74 f3 7b bd 41 08 a1 f0 98 98 82 be ba 41 0d ff 00,"そっか…
なら、隠しても仕方ないな<CTRL:07 0E 00 0A 00>あ夜、ゼッタイに
海を越える！
見ててくれよ！","그렇구나…
그럼 숨겨도 소용없겠네<CTRL:07 0E 00 0A 00>오늘 밤 반드시
바다를 건널 거야!
지켜봐 줘!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""07 0e 00 0a 00"",""kind"":""INLINE_07"",""argument"":10},{""offset"":35,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":44,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":53,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"そっか<G0026>
なら<G0001><G035A>しても仕方ないな<CTRL:07 0E 00 0A 00><G043D><G05B6><G0001>ゼッタイに
海を<G0394>える<G0021>
見ててくれよ<G0021>",SUPPORTED,"0001,0021,0026,035A,0394,043D",SUPPORTED,05B6
SCN_00030900_00740000_0014,SCENARIO,scenario_message,DATA/00030900.MDZ,DATA/00030900.MDT,0x00740000,00030900,13,0x001cba85,0x001cba80,c0 7e 95 92 ba 79 9c 08 c0 7e c2 9c 77 ba 79 9c 46 09 0e 00 02 00 08 b0 75 21 99 b4 21 75 c2 b0 bc 08 bb f0 9d ba f0 b2 9c 95 98 21 86 9a 7e 9c 44 0d ff 00,"わかったような
わかんないような…<CTRL:09 0E 00 02 00>
まあ、でも、あんまり
気に病むなって、ことかな？","알 것 같기도 하고
모를 것 같기도 하고…<CTRL:09 0E 00 02 00>
뭐, 그래도 너무
걱정하지 말라는 뜻일까?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 05 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":5},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":17,""raw_hex"":""09 0e 00 02 00"",""kind"":""INLINE_09"",""argument"":2},{""offset"":22,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":33,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":49,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_06; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"わかったような
わかんないような<G0026><CTRL:09 0E 00 02 00>
まあ<G0001>でも<G0001>あんまり
気に病むなって<G0001>ことかな？",SUPPORTED,"0001,0026",NONE,
SCN_00030900_00740000_0027,SCENARIO,scenario_message,DATA/00030900.MDZ,DATA/00030900.MDT,0x00740000,00030900,26,0x001ccb37,0x001ccb32,26 f0 3a f0 43 21 e5 2d f0 c1 9c 82 8a 92 08 7d 8b 88 c2 9c c2 7e 08 7d 8b 88 c2 8b b5 9c 77 46 09 0e 00 04 00 08 e1 e2 a0 21 cc 35 f0 da 93 41 0d ff 00,"フン！、ツボをなくした
おじさんなんか
おじさんじゃない…<CTRL:09 0E 00 04 00>
タダの、オヤジだ！","흥! 항아리를 잃은
아저씨 따위는
아저씨가 아니야…<CTRL:09 0E 00 04 00>
그냥 아저씨일 뿐이야!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""09 0e 00 04 00"",""kind"":""INLINE_09"",""argument"":4},{""offset"":37,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":48,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"フン！<G0001>ツボをなくした
おじさんなんか
おじさんじゃない<G0026><CTRL:09 0E 00 04 00>
タダの<G0001>オヤジだ<G0021>",SUPPORTED,"0001,0021,0026",NONE,
SCN_00030900_00740000_0031,SCENARIO,scenario_message,DATA/00030900.MDZ,DATA/00030900.MDT,0x00740000,00030900,30,0x001ccded,0x001ccde8,94 7f 79 46 09 0e 00 07 00 08 cc 3e f0 a1 f0 92 8f 21 d9 f1 da f1 a0 5c f9 43 08 d0 f2 d4 f4 8a 92 c2 93 43 08 b6 bc ce f4 85 92 c2 93 ba 21 7d 8b 88 c2 43 0d ff 00,"ちがう…<CTRL:09 0E 00 07 00>
オレ見たよ、究極の夢！
完成したんだ！
やり遂げたんだよ、おじさん！","아니야…<CTRL:09 0E 00 07 00>
나는 봤어, 궁극의 꿈을!
완성했어!
해냈다고, 아저씨!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 05 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":5},{""offset"":4,""raw_hex"":""09 0e 00 07 00"",""kind"":""INLINE_09"",""argument"":7},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":36,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":52,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_06; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"ちがう<G0026><CTRL:09 0E 00 07 00>
オレ見た<G006F><G0001>究極の<G085C>！
<G0320>成したんだ！
やり<G04BE>げたんだよ<G0001>おじさん！",SUPPORTED,"0001,0026,006F,0320,085C",SUPPORTED,04BE
SCN_00030900_00740000_0033,SCENARIO,scenario_message,DATA/00030900.MDZ,DATA/00030900.MDT,0x00740000,00030900,32,0x001cceff,0x001ccefa,75 75 08 e2 f0 98 8a 9c 77 eb f2 97 f2 93 7e bb 46 09 0e 00 09 00 08 cc 3e f0 a0 99 f2 9a 82 f5 8b ba 79 9d 43 0d ff 00,"ああ
果てしない世界だから…<CTRL:09 0E 00 09 00>
オレの空と同じように！","그래
끝없이 펼쳐진 세계니까…<CTRL:09 0E 00 09 00>
내 하늘과 마찬가지로!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":2,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":17,""raw_hex"":""09 0e 00 09 00"",""kind"":""INLINE_09"",""argument"":9},{""offset"":22,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":37,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"ああ
果てしない世界だから<G0026><CTRL:09 0E 00 09 00>
オレの空と<G0542>じように！",SUPPORTED,"0026,0542",NONE,
SCN_00030900_00740000_0036,SCENARIO,scenario_message,DATA/00030900.MDZ,DATA/00030900.MDT,0x00740000,00030900,35,0x001cd19d,0x001cd198,ce d9 34 f0 3a f0 7d 8b 88 c2 7f 08 be f1 87 f6 a0 81 f9 50 f1 c1 c1 f1 b1 88 f0 8a 98 80 92 08 e5 2d f0 b9 f2 80 7f b0 46 07 0e 00 07 00 93 84 9b 21 20 f4 8a 98 e9 f5 97 f0 8e 8d 08 7d 8b 88 c2 a1 21 50 f1 bc 8c f0 84 bd 43 09 08 90 79 93 e4 21 8a f5 7b bd 7e b0 a0 c6 f2 88 7f 08 7d 8b 88 c2 a0 21 bd f4 c6 f2 a0 28 f2 b9 f1 93 e4 41 07 0e 00 08 00 46 46 95 9a 46 09 08 9c c2 7e 46 21 86 86 9d 77 bd 9a 08 7d 8b 88 c2 a0 bb f0 9e f7 9d 08 67 f3 b0 be 90 79 93 9c 46 0d ff 00,"ガシャンおじさんが
数々の名作を生み出してきた
ツボ焼きがま…<CTRL:07 0E 00 07 00>だけど、決して満足せず
おじさんは、作り続ける！<CTRL:09>
そうだッ、燃えるかまの熱さが
おじさんの、情熱の温度だッ！<CTRL:07 0E 00 08 00>……っと…<CTRL:09>
なんか…、ここにいると
おじさんの気迫に
飲まれそうだな…","가샹 아저씨가
수많은 명작을 만들어 낸
항아리 가마…<CTRL:07 0E 00 07 00>하지만 결코 만족하지 않고
아저씨는 계속 만든다!<CTRL:09>
그래, 타오르는 가마의 열기가
아저씨의 열정의 온도다!<CTRL:07 0E 00 08 00>……아…<CTRL:09>
왠지… 여기 있으면
아저씨의 기세에
휩쓸릴 것 같네…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":31,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":41,""raw_hex"":""07 0e 00 07 00"",""kind"":""INLINE_07"",""argument"":7},{""offset"":60,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":75,""raw_hex"":""09"",""kind"":""UNKNOWN_CONTROL""},{""offset"":76,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":93,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":112,""raw_hex"":""07 0e 00 08 00"",""kind"":""INLINE_07"",""argument"":8},{""offset"":122,""raw_hex"":""09"",""kind"":""UNKNOWN_CONTROL""},{""offset"":123,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":135,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":146,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":156,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"ガシャンおじさんが
数々の<G0881>作を生み出してきた
ツボ焼きがま<G0026><CTRL:07 0E 00 07 00>だけど<G0001><G0410>して満足せず
おじさんは<G0001>作り<G013C>ける！<CTRL:09>
そうだッ<G0001>燃えるかまの熱さが
おじさんの<G0001><G04AD>熱の<G0278>度だッ<G0021><CTRL:07 0E 00 08 00><G0026><G0026>っと<G0026><CTRL:09>
なんか<G0026><G0001>ここにいると
おじさんの気<G06FE>に
飲まれそうだな<G0026>",SUPPORTED,"0001,0021,0026,013C,0410,04AD,06FE",SUPPORTED,"0278,0881"
SCN_00030900_00740000_0037,SCENARIO,scenario_message,DATA/00030900.MDZ,DATA/00030900.MDT,0x00740000,00030900,36,0x001cd262,0x001cd25d,86 a0 e5 2d f0 b9 f2 80 7f b0 7e bb 08 d9 f1 da f1 a0 e5 2d f0 7f 21 c1 f1 b0 be bd 84 f2 b0 99 08 ce d9 34 f0 3a f0 7d 8b 88 c2 a1 08 a4 92 8c bb 21 50 f1 bc 8c f0 84 bd 46 07 0e 00 07 00 90 79 93 8f 43 08 ee f5 9d b3 f0 82 b0 99 08 43 f1 b0 bb 9c 77 c2 93 43 09 0e 00 04 00 08 cc 3e f0 a1 46 21 c8 f0 c1 74 f3 7b bd 46 43 0d ff 00,"このツボ焼きがまから
究極のツボが、生まれる日まで
ガシャンおじさんは
ひたすら、作り続ける…<CTRL:07 0E 00 07 00>そうだよ！
夢に届くまで
止まらないんだ！<CTRL:09 0E 00 04 00>
オレは…、海を越える…！","이 항아리 가마에서
궁극의 항아리가 태어나는 날까지
가샹 아저씨는
한결같이 계속 만든다…<CTRL:07 0E 00 07 00>맞아!
꿈에 닿을 때까지
멈추지 않는 거야!<CTRL:09 0E 00 04 00>
나는… 바다를 건널 거야…!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":44,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":58,""raw_hex"":""07 0e 00 07 00"",""kind"":""INLINE_07"",""argument"":7},{""offset"":68,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":77,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":87,""raw_hex"":""09 0e 00 04 00"",""kind"":""INLINE_09"",""argument"":4},{""offset"":92,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":108,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"このツボ焼きがまから
究極のツボが<G0001>生まれる<G02D4>まで
ガシャンおじさんは
ひたすら<G0001>作り<G013C>ける<G0026><CTRL:07 0E 00 07 00>そうだ<G006F>！
夢に<G0163>くまで
<G01C3>まらないんだ！<CTRL:09 0E 00 04 00>
オレは<G0026><G0001>海を<G0394>える<G0026>！",SUPPORTED,"0001,0026,006F,013C,0163,01C3,02D4,0394",NONE,
SCN_00031100_00740000_0008,SCENARIO,scenario_message,DATA/00031100.MDZ,DATA/00031100.MDT,0x00740000,00031100,7,0x002598c2,0x002598bd,c2 45 46 21 75 a0 99 f2 a0 8a f3 9c f3 c1 08 ec f1 bb 9c 77 9c c2 98 08 7e c0 77 90 79 9c 35 f0 e5 93 9c 46 09 0e 00 03 00 08 b0 74 21 ce f5 9d 77 77 84 9b 0d ff 00,"ん〜…、あの空の快感を
知らないなんて
かわいそうなヤツだな…<CTRL:09 0E 00 03 00>
まぁ、別にいいけど","음~ 저 하늘을 나는 쾌감을
모르다니
불쌍한 녀석이네…<CTRL:09 0E 00 03 00>
뭐, 상관없지만.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":36,""raw_hex"":""09 0e 00 03 00"",""kind"":""INLINE_09"",""argument"":3},{""offset"":41,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":52,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"ん〜<G0026><G0001>あの空の快感を
知らないなんて
かわいそうなヤツだな<G0026><CTRL:09 0E 00 03 00>
ま<G0054><G0001>別にいいけど",SUPPORTED,"0001,0026,0054",NONE,
SCN_00031100_00740000_0013,SCENARIO,scenario_message,DATA/00031100.MDZ,DATA/00031100.MDT,0x00740000,00031100,12,0x00259d7f,0x00259d7a,cc 3e f0 21 7d b0 7b 9d 08 90 c2 9c 86 9a 2e f4 95 92 95 84 46 09 08 77 b6 21 3f f0 e4 e5 7f 9c 9d 7e 08 2e f4 95 92 a0 7e 44 0d ff 00,"オレ、おまえに
そんなこと言ったっけ…<CTRL:09>
いや、ロッツがなにか
言ったのか？","내가 너한테
그런 말을 했던가…<CTRL:09>
아니, 롯츠가 뭔가
말했어?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""09"",""kind"":""UNKNOWN_CONTROL""},{""offset"":22,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":34,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":42,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"オレ<G0001>おまえに
そんなこと<G041E>ったっけ<G0026><CTRL:09>
いや<G0001>ロッツがなにか
<G041E>ったのか？",SUPPORTED,"0001,0026,041E",NONE,
SCN_00031100_00740000_0014,SCENARIO,scenario_message,DATA/00031100.MDZ,DATA/00031100.MDT,0x00740000,00031100,13,0x00259e41,0x00259e3c,90 95 7e 46 09 08 99 b4 21 77 77 8f 08 78 f1 7b f0 a1 bf f1 e7 f3 af f3 c1 50 f1 bd 9b 86 bf 8b b5 08 9c 88 90 79 93 8a 46 07 0e 00 02 00 99 b4 21 7d b0 7b 21 49 f1 42 f1 af f3 9c c2 7e 08 d2 f3 5b f0 9c 77 c2 8b b5 9c 7e 95 92 a0 7e 44 0d ff 00,"そっか…<CTRL:09>
でも、いいよ
当分は新型機を作るどころじゃ
なさそうだし…<CTRL:07 0E 00 02 00>でも、おまえ、飛行機なんか
興味ないんじゃなかったのか？","그렇구나…<CTRL:09>
그래도 괜찮아
당분간은 신형기를 만들
상황도 아닌 것 같고…<CTRL:07 0E 00 02 00>그런데 너, 비행기에는
관심 없지 않았어?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":4,""raw_hex"":""09"",""kind"":""UNKNOWN_CONTROL""},{""offset"":5,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":33,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":41,""raw_hex"":""07 0e 00 02 00"",""kind"":""INLINE_07"",""argument"":2},{""offset"":62,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":79,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"そっか<G0026><CTRL:09>
でも<G0001>いい<G006F>
当分は<G023F>型機を作るどころじゃ
なさそうだし<G0026><CTRL:07 0E 00 02 00>でも<G0001>おまえ<G0001>飛行機なんか
<G03F2>味ないんじゃなかったのか？",SUPPORTED,"0001,0026,006F,023F,03F2",NONE,
SCN_00031100_00740000_0015,SCENARIO,scenario_message,DATA/00031100.MDZ,DATA/00031100.MDT,0x00740000,00031100,14,0x00259f41,0x00259f3c,75 75 21 9a 98 96 b4 9c 82 3f f4 77 43 08 93 95 98 44 f4 7b 98 b1 bf ba 08 27 f6 93 f2 9d 21 c8 f0 9d 21 90 be 9a 38 f1 08 b2 f1 9d e7 f4 9d 45 f4 27 f6 9d 56 f5 46 07 0e 00 09 00 86 a0 eb f2 97 f2 a1 08 90 bc b5 3f f4 77 c2 93 bf 79 84 9b 88 08 99 b4 21 90 a0 9b f1 98 a0 91 f1 a7 f0 9d a1 08 99 f2 7f 75 bd c2 93 8f 43 0d ff 00,"ああ、とてつもなく広い！
だって考えてみろよ
野原に、海に、それと山
森に川に荒野に街…<CTRL:07 0E 00 09 00>この世界は
そりゃ広いんだろうけどさ
でも、その全ての頭上には
空があるんだよ！","그래, 엄청나게 넓어!
생각해 봐
들판에 바다, 그리고 산
숲과 강, 황야와 도시…<CTRL:07 0E 00 09 00>이 세계는
정말 넓겠지만
그래도 그 모든 곳의 머리 위에는
하늘이 있다고!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 09 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":9},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":40,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":55,""raw_hex"":""07 0e 00 09 00"",""kind"":""INLINE_07"",""argument"":9},{""offset"":67,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":81,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":97,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":107,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_10; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"ああ<G0001>とてつもなく広い！
だって考えてみろよ
<G05B7><G02E3>に<G0001>海に<G0001>それと山
森に<G04D7>に荒<G05B7>に<G0516><G0026><CTRL:07 0E 00 09 00>この世界は
そりゃ広いんだろうけどさ
でも<G0001>その全ての頭上には
空があるんだ<G006F>！",SUPPORTED,"0001,0026,006F,0516",SUPPORTED,"02E3,04D7,05B7"
SCN_00031100_00740000_0019,SCENARIO,scenario_message,DATA/00031100.MDZ,DATA/00031100.MDT,0x00740000,00031100,18,0x0025a1f9,0x0025a1f4,2c f0 3a f0 e9 21 ba 82 7b f0 7e 95 98 bd 43 09 08 77 b0 21 79 94 a0 21 f0 cd 31 f5 59 f1 9a 62 f3 95 98 08 75 c2 92 a1 21 8a 95 7e bc 8a 98 bd 95 98 08 2c f0 32 f0 98 92 9a 86 9c a0 ba 0d ff 00,"ホント、よく分かってる！<CTRL:09>
いま、うちのバカ息子と違って
あんたは、しっかりしてるって
ホメてたとこなのよ","정말 잘 알고 있네!<CTRL:09>
방금 우리 바보 아들과 달리
너는 참 착실하다고
칭찬하던 참이야.",UNASSIGNED,ミランダ,"[{""offset"":-5,""raw_hex"":""22 0e 00 1f 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":31},{""offset"":15,""raw_hex"":""09"",""kind"":""UNKNOWN_CONTROL""},{""offset"":16,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":35,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":50,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":62,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_miranda_06; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"ホント<G0001>よく分かってる！<CTRL:09>
いま<G0001>うちのバカ<G04F1>子と違って
あんたは<G0001>しっかりしてるって
ホメてたとこなのよ",SUPPORTED,"0001,04F1",NONE,
SCN_00031200_00740000_0007,SCENARIO,scenario_message,DATA/00031200.MDZ,DATA/00031200.MDT,0x00740000,00031200,6,0x0021e90c,0x0021e907,b4 8a 7e 8a 98 21 c4 c6 e5 9a 08 b5 f0 2c f1 99 63 f0 95 92 bc 8a 98 9c 46 09 08 46 88 95 21 df f0 82 4a f3 7a f0 8a 9c 77 9a 0d ff 00,"もしかして、アイツと
旅先で会ったりしてな…<CTRL:09>
…さっ、早く準備しないと","혹시 그 녀석과
여행지에서 만나기도 하려나…<CTRL:09>
…자, 어서 준비해야지.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":10,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""09"",""kind"":""UNKNOWN_CONTROL""},{""offset"":26,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":42,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"もしかして<G0001>アイツと
旅先で<G0113>ったりしてな<G0026><CTRL:09>
<G0026>さっ<G0001>早く準備しないと",SUPPORTED,"0001,0026,0113",NONE,
