id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_00450900_00740000_0005,SCENARIO,scenario_message,DATA/00450900.MDZ,DATA/00450900.MDT,0x00740000,00450900,4,0x002fcf59,0x002fcf54,2b f0 3a f0 b4 21 b8 f1 98 9c 77 ad 9b 08 c2 f1 95 98 bd 9c c2 98 46 08 90 be 95 98 21 b4 8a 7e 8a 98 08 ce 3b f0 db 9d 9c bd c0 f0 b3 f2 be 9c a0 7e 46 44 0d ff 00,"ペンも、持てないほど
弱ってるなんて…
それって、もしかして
ガラスになる前触れなのか…？","펜도 들 수 없을 만큼
쇠약해졌다니…
그건 혹시
유리로 변하기 전조인가…?",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":34,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":52,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ペンも<G0001>持てないほど
弱ってるなんて<G0026>
それって<G0001>もしかして
ガラスになる<G0170>触れなのか<G0026>？",SUPPORTED,"0001,0026,0170",NONE,
SCN_00450900_00740000_0006,SCENARIO,scenario_message,DATA/00450900.MDZ,DATA/00450900.MDT,0x00740000,00450900,5,0x002fd016,0x002fd011,75 75 08 26 f2 6f f2 c1 ec f1 bd 92 b3 9d 08 21 f0 47 db 97 f2 9d b6 95 98 84 f1 92 c2 93 46 0d ff 00,"ああ
真実を知るために
バース界にやって来たんだ…","그래
진실을 알기 위해
버스계에 온 거야…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":2,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":31,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ああ
真実を知るために
バース界にやって来たんだ<G0026>",SUPPORTED,0026,NONE,
SCN_00450900_00740000_0007,SCENARIO,scenario_message,DATA/00450900.MDZ,DATA/00450900.MDT,0x00740000,00450900,6,0x002fd2f0,0x002fd2eb,93 84 9b 21 8b 77 88 c2 7f 08 ce 3b f0 db 8f f0 8c bd c0 f0 9d 08 cc 3e f0 92 94 99 08 e0 47 3a f0 a0 7f f2 77 c1 c4 f1 84 a2 46 43 0d ff 00,"だけど、じいさんが
ガラス化する前に
オレたちで
ゾーンの呪いを解けば…！","하지만 할아버지가
유리로 변하기 전에
우리가
존의 저주를 풀면…!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":44,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"だけど<G0001>じいさんが
ガラス化する<G0170>に
オレたちで
ゾーンの呪いを解けば<G0026>！",SUPPORTED,"0001,0026,0170",NONE,
SCN_00450900_00740000_0008,SCENARIO,scenario_message,DATA/00450900.MDZ,DATA/00450900.MDT,0x00740000,00450900,7,0x002fd5c6,0x002fd5c1,75 75 46 08 9b 79 8a 92 a0 44 0d ff 00,"ああ…
どうしたの？","그래…
무슨 일이야?",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":3,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":10,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ああ<G0026>
どうしたの？",SUPPORTED,0026,NONE,
SCN_00450900_00740000_0009,SCENARIO,scenario_message,DATA/00450900.MDZ,DATA/00450900.MDT,0x00740000,00450900,8,0x002fd67a,0x002fd675,46 90 be 21 9b 95 94 7e 95 98 77 79 9a 08 c9 f4 82 f7 42 f1 9c c2 8b b5 9c 77 44 0d ff 00,"…それ、どっちかっていうと
親孝行なんじゃない？","…그건 어느 쪽이냐 하면
효도 아닐까?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":27,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0026>それ<G0001>どっちかっていうと
親<G06E2>行なんじゃない？",SUPPORTED,"0001,0026",SUPPORTED,06E2
SCN_00450900_00740000_0011,SCENARIO,scenario_message,DATA/00450900.MDZ,DATA/00450900.MDT,0x00740000,00450900,10,0x002fd80d,0x002fd808,cc 3e f0 92 94 a0 eb f2 97 f2 a1 88 08 7a f2 77 99 f2 7f 21 9b 86 b0 99 b4 8c f0 77 98 98 08 90 a0 89 f0 9d a1 21 c8 f0 9a b2 f1 7f 75 95 98 08 7d f1 b6 66 f0 e3 f0 21 90 be 9d d7 f0 7f 62 f0 d2 f4 46 0d ff 00,"オレたちの世界はさ
青い空が、どこまでも続いてて
その下には、海と森があって
魚や動物、それに人が大勢…","우리 세계는 말이야
푸른 하늘이 끝없이 이어지고
그 아래에는 바다와 숲이 있고
물고기와 동물, 그리고 수많은 사람이 있어…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 09 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":9},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":30,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":47,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":67,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_10; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"オレたちの世界はさ
青い空が<G0001>どこまでも<G013C>いてて
その下には<G0001>海と森があって
<G01FD>や動物<G0001>それに人が大<G04C2><G0026>",SUPPORTED,"0001,0026,013C,04C2",SUPPORTED,01FD
SCN_00450900_00740000_0012,SCENARIO,scenario_message,DATA/00450900.MDZ,DATA/00450900.MDT,0x00740000,00450900,11,0x002fd88c,0x002fd887,2c f0 3a f0 e9 a0 64 f0 88 08 99 b4 21 21 f0 47 db 97 f2 93 95 98 08 e0 47 3a f0 a0 7f f2 77 7f c4 f1 84 be a2 08 da f5 7e 9c 62 f0 c3 f0 7f 23 f6 bd a1 8d 93 8f 43 0d ff 00,"ホントの話さ
でも、バース界だって
ゾーンの呪いが解ければ
豊かな大地が戻るはずだよ！","정말이야
하지만 버스계도
존의 저주가 풀리면
풍요로운 대지가 돌아올 거야!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":37,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":55,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ホントの<G0114>さ
でも<G0001>バース界だって
ゾーンの呪いが解ければ
<G059A>かな大地が戻るはずだ<G006F>！",SUPPORTED,"0001,006F,0114",SUPPORTED,059A
SCN_00450900_00740000_0013,SCENARIO,scenario_message,DATA/00450900.MDZ,DATA/00450900.MDT,0x00740000,00450900,12,0x002fdf75,0x002fdf70,3c f0 20 f0 24 f0 3c f0 dc f2 7e 46 08 38 f3 bb f0 ba 82 8c f0 84 98 bd c2 93 9f 08 2b f0 3a f0 7f b8 f1 98 bd ba 79 9d 9c 95 92 bb 08 7d 8b 88 c2 a1 21 80 f3 c1 87 f2 82 c2 93 bf 0d ff 00,"リハビリ中か…
根気よく続けてるんだね
ペンが持てるようになったら
おじさんは、何を書くんだろ","재활 치료 중인가…
끈기 있게 계속하고 있구나
펜을 들 수 있게 되면
아저씨는 뭘 쓰려나.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":27,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":44,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":60,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"リハビリ中か<G0026>
根気よく<G013C>けてるんだね
ペンが持てるようになったら
おじさんは<G0001>何を書くんだろ",SUPPORTED,"0001,0026,013C",NONE,
SCN_00450900_00740000_0014,SCENARIO,scenario_message,DATA/00450900.MDZ,DATA/00450900.MDT,0x00740000,00450900,13,0x002fe08d,0x002fe088,44 f6 2e f6 a1 9a b4 75 be 08 90 be b4 c9 f4 82 f7 42 f1 9c c2 8b b5 9c 77 7e 44 0d ff 00,"理由はともあれ
それも親孝行なんじゃないか？","이유야 어쨌든
그것도 효도 아닐까?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":27,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G05D4><G05BE>はともあれ
それも親<G06E2>行なんじゃないか？",SUPPORTED,"05BE,05D4",SUPPORTED,06E2
SCN_00480000_00740000_0005,SCENARIO,scenario_message,DATA/00480000.MDZ,DATA/00480000.MDT,0x00740000,00480000,4,0x003270db,0x003270d6,75 75 46 21 7e f0 b3 98 9c 77 c2 93 46 08 c1 f1 80 98 77 86 79 95 98 08 b0 93 55 f1 82 a1 f1 95 98 bd c2 93 0d ff 00,"ああ…、諦めてないんだ…
生きていこうって
まだ強く思ってるんだ","그래… 포기하지 않았구나…
살아가겠다고
아직 굳게 마음먹고 있구나.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":36,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ああ<G0026><G0001><G012E>めてないんだ<G0026>
生きていこうって
まだ強く思ってるんだ",SUPPORTED,"0001,0026",SUPPORTED,012E
SCN_00480200_00740000_0006,SCENARIO,scenario_message,DATA/00480200.MDZ,DATA/00480200.MDT,0x00740000,00480200,5,0x004c2b15,0x004c2b10,9b c2 9c a5 f0 c1 ca 32 f0 3c f0 c8 db 7f 08 b4 95 98 ba 79 7f 46 08 cc 3e f0 92 94 7f 43 f1 b3 bd c2 93 0d ff 00,"どんな力をエメリウスが
もってようが…
オレたちが止めるんだ","에메리우스가 어떤 힘을
가지고 있든…
우리가 막을 거야.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":35,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"どんな力をエメリウスが
もってようが<G0026>
オレたちが<G01C3>めるんだ",SUPPORTED,"0026,01C3",NONE,
SCN_00480300_00740000_0005,SCENARIO,scenario_message,DATA/00480300.MDZ,DATA/00480300.MDT,0x00740000,00480300,4,0x003614e2,0x003614dd,77 b6 21 cd f2 9d c8 f5 80 92 77 86 9a a1 46 08 37 f2 9e f4 92 94 7f 9c 8f db 3d f0 2f f0 ec c4 c1 44 08 db 3d f0 2f f0 ec c4 48 de 3f f0 9d a1 9c 9d 7f 44 08 37 f2 9e f4 92 94 a1 9c 8f c3 f0 a7 f0 97 f2 9d 44 0d ff 00,"いや、特に聞きたいことは…
聖獣たちがなよスルマニアを？
スルマニア・ゼロにはなにが？
聖獣たちはなよ地上界に？","아니, 특별히 묻고 싶은 건…
성수들은 왜 수르마니아를?
수르마니아 제로에는 무엇이?
성수들은 왜 지상계로?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":34,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":52,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":70,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"いや<G0001>特に聞きたいことは<G0026>
聖獣たちがな<G006F>スルマニアを？
スルマニア・ゼロにはなにが？
聖獣たちはな<G006F>地上界に？",SUPPORTED,"0001,0026,006F",NONE,
SCN_00480300_00740000_0006,SCENARIO,scenario_message,DATA/00480300.MDZ,DATA/00480300.MDT,0x00740000,00480300,5,0x003619cd,0x003619c8,86 a0 83 f2 46 21 86 a0 eb f2 97 f2 9d 08 86 c2 9c b1 f0 28 f3 7f 75 bd a0 7e 46 44 0d ff 00,"この絵…、この世界に
こんな場所があるのか…？","이 그림… 이 세계에
이런 장소가 있는 건가…?",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"この<G02D3><G0026><G0001>この世界に
こんな場<G0348>があるのか<G0026>？",SUPPORTED,"0001,0026,02D3,0348",NONE,
SCN_00480300_00740000_0007,SCENARIO,scenario_message,DATA/00480300.MDZ,DATA/00480300.MDT,0x00740000,00480300,6,0x00361aa4,0x00361a9f,75 75 46 21 90 be 7f 75 c2 9c 91 f5 e1 f6 9d 46 08 e0 47 3a f0 c1 73 f5 8c 92 b3 93 95 92 c2 93 08 8a 7e 92 9c 7e 95 92 c2 93 bf 79 84 9b 46 0d ff 00,"ああ…、それがあんな廃墟に…
ゾーンを倒すためだったんだ
しかたなかったんだろうけど…","그래… 그곳이 저런 폐허로…
존을 쓰러뜨리기 위해서였구나
어쩔 수 없었겠지만…",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":16,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":47,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ああ<G0026><G0001>それがあんな<G0551><G0671>に<G0026>
ゾーンを倒すためだったんだ
しかたなかったんだろうけど<G0026>",SUPPORTED,"0001,0026",SUPPORTED,"0551,0671"
SCN_00480300_00740000_0008,SCENARIO,scenario_message,DATA/00480300.MDZ,DATA/00480300.MDT,0x00740000,00480300,7,0x00361af6,0x00361af1,db 3d f0 2f f0 ec c4 7e 46 08 62 f0 80 9c 56 f5 93 95 92 c2 93 bf 79 9c 46 0d ff 00,"スルマニアか…
大きな街だったんだろうな…","수르마니아인가…
큰 도시였겠지…",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"スルマニアか<G0026>
大きな<G0516>だったんだろうな<G0026>",SUPPORTED,"0026,0516",NONE,
SCN_00480300_00740000_0009,SCENARIO,scenario_message,DATA/00480300.MDZ,DATA/00480300.MDT,0x00740000,00480300,8,0x00361d60,0x00361d5b,9c c2 93 95 98 41 0d ff 00,なんだって！,뭐라고!,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":6,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,なんだって<G0021>,SUPPORTED,0021,NONE,
SCN_00540500_00740000_0005,SCENARIO,scenario_message,DATA/00540500.MDZ,DATA/00540500.MDT,0x00740000,00540500,4,0x002c3d54,0x002c3d4f,dd c6 21 f0 46 43 21 0d ff 00,セイバ…！、,세이바…!,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":7,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,セイバ<G0026>！<G0001>,SUPPORTED,"0001,0026",NONE,
SCN_00600000_00740000_0006,SCENARIO,scenario_message,DATA/00600000.MDZ,DATA/00600000.MDT,0x00740000,00600000,5,0x003e2124,0x003e211f,c4 3a f0 ee 88 c2 46 08 80 95 9a d9 36 f0 30 f0 e4 e9 a1 08 c1 f1 80 98 bd ba 9c 46 0d ff 00,"アンネさん…
きっとシュミットは
生きてるよな…","안네 씨…
분명 슈미트는
살아 있겠지…",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":19,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"アンネさん<G0026>
きっとシュミットは
生きてるよな<G0026>",SUPPORTED,0026,NONE,
SCN_00605000_00740000_0006,SCENARIO,scenario_message,DATA/00605000.MDZ,DATA/00605000.MDT,0x00740000,00605000,5,0x0045233c,0x00452337,46 42 f1 86 79 08 df 47 3a f0 c1 73 f5 8a 98 21 8a f0 bc 23 f6 8c c2 93 08 da f5 7e 9c 21 f0 47 db 97 f2 c1 46 43 0d ff 00,"…行こう
ソーンを倒して、取り戻すんだ
豊かなバース界を…！","…가자
존을 쓰러뜨리고 되찾는 거야
풍요로운 버스계를…!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":5,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":38,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0026>行こう
ソーンを倒して<G0001>取り戻すんだ
<G059A>かなバース界を<G0026>！",SUPPORTED,"0001,0026",SUPPORTED,059A
SCN_00605000_00740000_0007,SCENARIO,scenario_message,DATA/00605000.MDZ,DATA/00605000.MDT,0x00740000,00605000,6,0x004523dd,0x004523d8,6e f5 dc f2 b0 99 a1 79 b0 82 77 95 92 c2 93 46 08 3d f2 86 90 a1 dc f1 2d f1 9d 46 0d ff 00,"途中まではうまくいったんだ…
次こそは絶対に…","중간까지는 잘됐어…
다음에는 반드시…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 05 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":5},{""offset"":16,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_06; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G052E>中まではうまくいったんだ<G0026>
次こそは絶対に<G0026>",SUPPORTED,"0026,052E",NONE,
