id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_01070401_00740000_0077,SCENARIO,scenario_message,DATA/01070401.MDZ,DATA/01070401.MDT,0x00740000,01070401,76,0x003f30ea,0x003f30e5,21 f0 47 db 26 f0 c5 c4 9d 49 f1 a5 86 c2 93 86 9a 08 e5 f1 8b f3 8a 98 9c 77 ba 21 cc 3e f0 a1 07 0e 00 02 00 93 7e bb 21 5d f0 7b f0 c1 e0 f4 b3 9c 77 99 08 c4 3d f0 26 f0 c5 eb 0d ff 00,"バースフィアに飛びこんだこと
後悔してないよ、オレは<CTRL:07 0E 00 02 00>だから、自分を責めないで
アルフィナ","버스피어에 뛰어든 걸
나는 후회하지 않아<CTRL:07 0E 00 02 00>그러니까 자신을 탓하지 마
알피나.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":17,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""07 0e 00 02 00"",""kind"":""INLINE_07"",""argument"":2},{""offset"":52,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":60,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"バースフィアに飛びこんだこと
後<G03AB>してないよ<G0001>オレは<CTRL:07 0E 00 02 00>だから<G0001>自分を<G04D0>めないで
アルフィナ",SUPPORTED,"0001,03AB,04D0",NONE,
SCN_01070401_00740000_0084,SCENARIO,scenario_message,DATA/01070401.MDZ,DATA/01070401.MDT,0x00740000,01070401,83,0x003f39b3,0x003f39ae,9c 45 9d 77 95 98 c2 a0 08 4d f4 84 f2 a1 87 94 90 79 93 95 98 08 77 95 92 95 8a b9 43 07 0e 00 24 00 31 f0 e4 46 46 21 90 be 9a b4 9c 9d 44 08 77 96 b4 a1 7d f0 2f f3 80 9c a0 9d 08 9a 99 b4 44 0d ff 00,"な〜にいってんの
あ日はごちそうだって
いったっしょ！<CTRL:07 0E 00 24 00>ムッ……、それともなに？
いつもは手歩きなのに
とでも？","무슨 소리야
오늘은 진수성찬이라고
했잖아!<CTRL:07 0E 00 24 00>흥…… 아니면 뭐?
평소에는 걸어 다니면서
그렇게 말할 거야?",UNASSIGNED,ミランダ,"[{""offset"":-5,""raw_hex"":""22 0e 00 1f 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":31},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""07 0e 00 24 00"",""kind"":""INLINE_07"",""argument"":36},{""offset"":47,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":60,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":65,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_miranda_06; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"な〜にいってんの
<G043D><G02D4>はごちそうだって
いったっしょ！<CTRL:07 0E 00 24 00>ムッ<G0026><G0026><G0001>それともなに？
いつもは手<G034F>きなのに
とでも？",SUPPORTED,"0001,0026,02D4,034F,043D",NONE,
SCN_01070401_00740000_0089,SCENARIO,scenario_message,DATA/01070401.MDZ,DATA/01070401.MDT,0x00740000,01070401,88,0x003f3b5d,0x003f3b58,cc 3e f0 7f 87 f2 77 92 e1 f4 ec f3 cc f4 08 a1 f0 98 b4 bb 95 92 c2 93 84 9b 88 09 0e 00 08 00 08 a4 9a 7f f1 99 a1 f0 2f f3 7e be 94 b5 95 92 ba 08 77 b0 b0 99 a0 7f 8f c2 a8 27 f1 94 92 95 98 0d ff 00,"オレが書いた設計図
見てもらったんだけどさ<CTRL:09 0E 00 08 00>
ひと目で見歩かれちゃったよ
いままでのがよんぶ落ちたって","내가 그린 설계도를
보여 줬는데 말이야<CTRL:09 0E 00 08 00>
한눈에 간파당했어
지금까지의 것이 전부 무너졌다고 하더라.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":27,""raw_hex"":""09 0e 00 08 00"",""kind"":""INLINE_09"",""argument"":8},{""offset"":32,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":49,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":65,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"オレが書いた<G04D1><G040C><G04BC>
見てもらったんだけどさ<CTRL:09 0E 00 08 00>
ひと<G01FF>で見<G034F>かれちゃったよ
いままでのが<G006F>んぶ落ちたって",SUPPORTED,"006F,01FF,034F,040C,04BC,04D1",NONE,
SCN_01070401_00740000_0093,SCENARIO,scenario_message,DATA/01070401.MDZ,DATA/01070401.MDT,0x00740000,01070401,92,0x003f3cd5,0x003f3cd0,c8 3d f0 a0 7d 7e 85 93 ba 08 75 77 96 7f 3e f0 31 f0 a0 6f f2 a0 86 9a c1 08 96 f2 7b 98 82 be 98 92 7e bb 07 0e 00 09 00 75 bc 7f 9a 9c 21 c8 3d f0 0d ff 00,"ウルのおかげだよ
あいつがレムの実のことを
教えてくれてたから<CTRL:07 0E 00 09 00>ありがとな、ウル","울 덕분이야
그 녀석이 렘 열매에 대해
알려 줬으니까<CTRL:07 0E 00 09 00>고마워, 울.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":36,""raw_hex"":""07 0e 00 09 00"",""kind"":""INLINE_07"",""argument"":9},{""offset"":50,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"ウルのおかげだよ
あいつがレムの実のことを
<G02E6>えてくれてたから<CTRL:07 0E 00 09 00>ありがとな<G0001>ウル",SUPPORTED,"0001,02E6",NONE,
SCN_01070401_00740000_0106,SCENARIO,scenario_message,DATA/01070401.MDZ,DATA/01070401.MDT,0x00740000,01070401,105,0x003f4152,0x003f414d,cc 3e f0 92 94 a0 a1 75 c2 9c 9d 08 9d f0 53 f3 e5 f0 8b b5 9c 7e 95 92 84 9b 9f 09 0e 00 0a 00 08 99 b4 21 6c f2 a1 7d c2 9c 8b 88 43 0d ff 00,"オレたちのはあんなに
本格的じゃなかったけどね<CTRL:09 0E 00 0A 00>
でも、魂はおんなじさ！","우리 것은 그렇게
본격적이지는 않았지만<CTRL:09 0E 00 0A 00>
그래도 혼은 같아!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":27,""raw_hex"":""09 0e 00 0a 00"",""kind"":""INLINE_09"",""argument"":10},{""offset"":32,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":45,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"オレたちのはあんなに
本<G0373>的じゃなかったけどね<CTRL:09 0E 00 0A 00>
でも<G0001>魂はおんなじさ！",SUPPORTED,"0001,0373",NONE,
SCN_01070401_00740000_0115,SCENARIO,scenario_message,DATA/01070401.MDZ,DATA/01070401.MDT,0x00740000,01070401,114,0x003f4481,0x003f447c,90 79 46 46 07 0e 00 22 00 20 f0 e4 46 46 43 08 b0 88 7e 21 62 f0 e6 f1 a7 c2 93 82 bb be 92 bc 08 8a 98 9c 77 99 8a b9 79 9f 0d ff 00,"そう……<CTRL:07 0E 00 22 00>ハッ……！
まさか、大金ふんだくられたり
してないでしょうね","그래……<CTRL:07 0E 00 22 00>핫……!
설마 큰돈을
뜯긴 건 아니겠지?",UNASSIGNED,アロンソ,"[{""offset"":-5,""raw_hex"":""22 0e 00 23 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":35},{""offset"":4,""raw_hex"":""07 0e 00 22 00"",""kind"":""INLINE_07"",""argument"":34},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":42,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_alonso_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"そう<G0026><G0026><CTRL:07 0E 00 22 00>ハッ<G0026><G0026>！
まさか<G0001>大金ふんだくられたり
してないでしょうね",SUPPORTED,"0001,0026",NONE,
SCN_01070401_00740000_0116,SCENARIO,scenario_message,DATA/01070401.MDZ,DATA/01070401.MDT,0x00740000,01070401,115,0x003f44bd,0x003f44b8,7d e6 f1 99 66 f0 82 d7 f0 8b b5 9c 77 ba 08 d9 36 f0 30 f0 e4 e9 a1 07 0e 00 02 00 26 f5 7d f0 7f bb f0 9d 80 f0 95 92 bb 08 e1 e2 99 b4 50 f1 95 98 82 be bd 8a 08 90 79 8b b5 9c 80 b5 08 9b c2 9c 9d 82 f2 c2 93 95 98 31 f0 e2 88 0d ff 00,"お金で動く人じゃないよ
シュミットは<CTRL:07 0E 00 02 00>相手が気に入ったら
タダでも作ってくれるし
そうじゃなきゃ
どんなに頼んだってムダさ","돈으로 움직이는 사람이 아니야
슈미트는<CTRL:07 0E 00 02 00>상대가 마음에 들면
공짜로도 만들어 주고
그렇지 않으면
아무리 부탁해도 소용없어.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""07 0e 00 02 00"",""kind"":""INLINE_07"",""argument"":2},{""offset"":41,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":54,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":62,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":77,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"お金で動く人じゃないよ
シュミットは<CTRL:07 0E 00 02 00><G04E6>手が気に入ったら
タダでも作ってくれるし
そうじゃなきゃ
どんなに頼んだってムダさ",SUPPORTED,04E6,NONE,
SCN_01070401_00740000_0117,SCENARIO,scenario_message,DATA/01070401.MDZ,DATA/01070401.MDT,0x00740000,01070401,116,0x003f453a,0x003f4535,90 79 46 46 08 49 f1 42 f1 af f3 a1 50 f1 95 98 b4 bb 7b 92 a0 09 0e 00 1f 00 08 ba 7e 95 92 c0 9f 21 37 f0 c8 cf 0d ff 00,"そう……
飛行機は作ってもらえたの<CTRL:09 0E 00 1F 00>
よかったわね、ユウキ","그래……
비행기를 만들어 준 거구나<CTRL:09 0E 00 1F 00>
잘됐네, 유키.",UNASSIGNED,ミランダ,"[{""offset"":-5,""raw_hex"":""22 0e 00 1d 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":29},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""09 0e 00 1f 00"",""kind"":""INLINE_09"",""argument"":31},{""offset"":26,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":38,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_miranda_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"そう<G0026><G0026>
飛行機は作ってもらえたの<CTRL:09 0E 00 1F 00>
よかったわね<G0001>ユウキ",SUPPORTED,"0001,0026",NONE,
SCN_01070401_00740000_0124,SCENARIO,scenario_message,DATA/01070401.MDZ,DATA/01070401.MDT,0x00740000,01070401,123,0x003f46cd,0x003f46c8,75 95 21 79 90 79 90 43 08 94 b9 95 9a 77 95 98 b1 92 93 84 43 07 0e 00 23 00 92 93 a0 46 46 08 a4 9a bc 87 9a 93 7e bb 46 46 0d ff 00,"あっ、うそうそ！
ちょっといってみただけ！<CTRL:07 0E 00 23 00>ただの……
ひとりごとだから……","아, 거짓말 거짓말!
그냥 한번 말해 본 거야!<CTRL:07 0E 00 23 00>그저……
혼잣말이니까……",UNASSIGNED,アロンソ,"[{""offset"":-5,""raw_hex"":""22 0e 00 22 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":34},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""07 0e 00 23 00"",""kind"":""INLINE_07"",""argument"":35},{""offset"":31,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":42,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_alonso_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"あっ<G0001>うそうそ！
ちょっといってみただけ！<CTRL:07 0E 00 23 00>ただの<G0026><G0026>
ひとりごとだから<G0026><G0026>",SUPPORTED,"0001,0026",NONE,
SCN_01070401_00740000_0127,SCENARIO,scenario_message,DATA/01070401.MDZ,DATA/01070401.MDT,0x00740000,01070401,126,0x003f47ee,0x003f47e9,79 c2 46 46 08 b6 95 a3 bc 21 8c 87 77 d7 f0 93 95 92 ba 08 2c f4 8a 82 98 8c 87 b1 7f 75 95 98 08 88 8c 7f 49 f1 42 f1 a5 f1 95 98 9c f3 8b 07 0e 00 09 00 99 b4 21 82 f5 8b 9d 7d 77 7f 8a 92 c2 93 08 cc 3e f0 b6 3f f0 e4 e5 9a 46 46 08 90 be 7f 8c 87 82 79 be 8a 7e 95 92 0d ff 00,"うん……
やっぱり、すごい人だったよ
厳しくてすごみがあって
さすが飛行王って感じ<CTRL:07 0E 00 09 00>でも、同じにおいがしたんだ
オレやロッツと……
それがすごくうれしかった","응……
역시 대단한 사람이었어
엄격하고 위압감도 있어서
역시 비행왕이라는 느낌이었지<CTRL:07 0E 00 09 00>하지만 우리와 같은
냄새가 났어, 나와 롯츠와……
그게 정말 기뻤어.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":19,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":47,""raw_hex"":""07 0e 00 09 00"",""kind"":""INLINE_07"",""argument"":9},{""offset"":66,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":78,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":91,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"うん<G0026><G0026>
やっ<G0083>り<G0001>すごい人だったよ
<G041C>しくてすごみがあって
さすが飛行王って感じ<CTRL:07 0E 00 09 00>でも<G0001><G0542>じにおいがしたんだ
オレやロッツと<G0026><G0026>
それがすごくうれしかった",SUPPORTED,"0001,0026,0083,0542",SUPPORTED,041C
SCN_01070401_00740000_0131,SCENARIO,scenario_message,DATA/01070401.MDZ,DATA/01070401.MDT,0x00740000,01070401,130,0x003f4a1f,0x003f4a1a,9b 79 b6 bb 21 86 a0 89 f0 7f 08 c5 f4 b9 f0 9d 9c 95 98 bd b1 92 77 9f 13 ff 1e 08 77 bf 77 bf 75 95 98 af f5 be 92 95 8a b9 13 ff 0f 08 4d f4 84 f2 a1 b4 79 c5 f4 94 b5 79 44 0d ff 00,"どうやら、この下が
寝雪になってるみたいね<CTRL:13 FF 1E>
いろいろあって疲れたっしょ<CTRL:13 FF 0F>
あ日はもう寝ちゃう？","아무래도 이 아래가
침실인 모양이네<CTRL:13 FF 1E>
여러 일이 있어서 피곤하지<CTRL:13 FF 0F>
오늘은 이제 잘래?",90 B7 AE 6E 20 8B 20 90 AE 6A 08 A7 F3 73 F8 AC 20 D2 84 F9 8B A4 13 FF 1E 08 B5 C6 20 B2 8B 20 7E 89 8C 20 E9 4A F5 81 8F 13 FF 0F 08 B0 E2 7D 20 8B CA 20 78 F9 AE 44 0D FF 00,ミランダ,"[{""offset"":-5,""raw_hex"":""22 0e 00 1d 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":29},{""offset"":10,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""13 ff 1e"",""kind"":""OPAQUE_13_FF"",""argument"":30},{""offset"":27,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":42,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":45,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":59,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_miranda_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"どうやら<G0001>この下が
<G04B5><G0169>になってるみたいね<CTRL:13>マ<CTRL:1E>
いろいろあって<G056F>れたっしょ<CTRL:13>マ<CTRL:0F>
<G043D><G02D4>はもう<G04B5>ちゃう？",SUPPORTED,"0001,02D4,043D,056F",SUPPORTED,"0169,04B5"
SCN_01070401_00740000_0133,SCENARIO,scenario_message,DATA/01070401.MDZ,DATA/01070401.MDT,0x00740000,01070401,132,0x003f4aa3,0x003f4a9e,b0 95 92 82 21 13 ff 0f 31 f0 e2 9d ca ee 3d f0 d0 47 08 75 bc 75 b0 95 98 c2 93 7e bb 46 46 07 0e 00 20 00 e1 c6 d1 e5 9c bb 08 90 a0 aa c2 69 f4 a7 f1 8a 98 82 be a2 44 13 ff 14 08 75 c2 b0 bc 3f f4 77 e9 d5 8b b5 9c 77 84 9b 0d ff 00,"まったく、<CTRL:13 FF 0F>ムダにエネルギー
ありあまってんだから……<CTRL:07 0E 00 20 00>タイクツなら
そのへん散歩してくれば？<CTRL:13 FF 14>
あんまり広いトコじゃないけど","정말이지, <CTRL:13 FF 0F>쓸데없이 에너지가
넘쳐난다니까……<CTRL:07 0E 00 20 00>심심하면
근처라도 산책하고 와<CTRL:13 FF 14>
그다지 넓은 곳은 아니지만.",B3 97 8B 8F 5D F6 20 13 FF 0F CB F8 B6 B1 8B 20 72 23 F0 8F 6A 08 7C F7 65 F1 21 F0 7C 7B 9F 46 46 07 0E 00 20 00 7C F8 7C F8 81 A0 08 A5 F6 DE F8 86 6E 20 E2 F5 BB F8 81 63 20 EA 13 FF 14 08 83 7C 8F 20 7A F7 7D 20 BE F5 7D 20 90 7B 8F 75 5E F6 0D FF 00,ミランダ,"[{""offset"":-5,""raw_hex"":""22 0e 00 1e 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":30},{""offset"":5,""raw_hex"":""13 ff 0f"",""kind"":""OPAQUE_13_FF"",""argument"":15},{""offset"":18,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":31,""raw_hex"":""07 0e 00 20 00"",""kind"":""INLINE_07"",""argument"":32},{""offset"":42,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":57,""raw_hex"":""13 ff 14"",""kind"":""OPAQUE_13_FF"",""argument"":20},{""offset"":60,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":76,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_miranda_05; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"まったく<G0001><CTRL:13>マ<CTRL:0F>ムダにエネルギー
ありあまってんだから<G0026><G0026><CTRL:07 0E 00 20 00>タイクツなら
そのへん<G0459>歩してくれば？<CTRL:13>マ<CTRL:14>
あんまり広いトコじゃないけど",SUPPORTED,"0001,0026",SUPPORTED,0459
