id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_00240100_00740000_0019,SCENARIO,scenario_message,DATA/00240100.MDZ,DATA/00240100.MDT,0x00740000,00240100,18,0x003a4349,0x003a4344,e2 32 f0 93 43 21 13 ff 19 27 f1 94 bd e4 41 13 ff 32 0d ff 00,ダメだ！、<CTRL:13 FF 19>落ちるッ！<CTRL:13 FF 32>,안 돼! <CTRL:13 FF 19>떨어진다!<CTRL:13 FF 32>,BB 20 39 F8 43 20 13 FF 19 7D F8 89 E5 7C 43 13 FF 32 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":6,""raw_hex"":""13 ff 19"",""kind"":""OPAQUE_13_FF"",""argument"":25},{""offset"":15,""raw_hex"":""13 ff 32"",""kind"":""OPAQUE_13_FF"",""argument"":50},{""offset"":18,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,ダメだ！<G0001><CTRL:13>マ<CTRL:19>落ちるッ<G0021><CTRL:13>マ<G0012>,SUPPORTED,"0001,0021",NONE,
SCN_00241000_00740000_0010,SCENARIO,scenario_message,DATA/00241000.MDZ,DATA/00241000.MDT,0x00740000,00241000,9,0x003ff438,0x003ff433,7b 95 21 3f f2 40 f2 7f e3 f1 c0 95 92 bb 46 44 09 0e 00 08 00 08 90 79 77 b6 21 44 f4 7b 98 9c 7e 95 92 9c 43 08 b0 74 21 9a bc 75 7b 8d a1 08 49 f1 42 f1 af f3 21 94 f4 44 f6 8a 9c 77 9a 46 0d ff 00,"えっ、儀式が終わったら…？<CTRL:09 0E 00 08 00>
そういや、考えてなかったな！
まぁ、とりあえずは
飛行機、修理しないと…","뭐, 의식이 끝나면…?<CTRL:09 0E 00 08 00>
그러고 보니 생각해 본 적이 없네!
뭐, 일단은
비행기부터 수리해야지…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":16,""raw_hex"":""09 0e 00 08 00"",""kind"":""INLINE_09"",""argument"":8},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":37,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":47,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":64,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"えっ<G0001><G028F>式が<G0263>わったら<G0026>？<CTRL:09 0E 00 08 00>
そういや<G0001>考えてなかったな！
ま<G0054><G0001>とりあえずは
飛行機<G0001>修<G05D4>しないと<G0026>",SUPPORTED,"0001,0026,0054,0263,028F,05D4",NONE,
SCN_00241000_00740000_0015,SCENARIO,scenario_message,DATA/00241000.MDZ,DATA/00241000.MDT,0x00740000,00241000,14,0x003ff998,0x003ff993,90 79 93 9c 08 75 c2 9c 9d 7f c2 a2 95 98 08 86 86 b0 99 84 f1 92 c2 93 07 d2 3c f0 26 f0 93 95 98 08 90 c2 9c c4 3d f0 26 f0 c5 eb c1 08 3d f4 80 9d 9c bd ba 9c 21 80 95 9a 43 0d ff 00,"そうだな
あんなにがんばって
ここまで来たんだ<CTRL:07>グリフだって
そんなアルフィナを
好きになるよな、きっと！","그렇지.
그렇게 열심히 해서
여기까지 왔잖아.<CTRL:07>그리프도
그런 알피나를
분명 좋아하게 될 거야!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""07"",""kind"":""UNKNOWN_CONTROL""},{""offset"":33,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":45,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":59,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"そうだな
あんなにがんばって
ここまで来たんだ<CTRL:07>グリフだって
そんなアルフィナを
好きになるよな<G0001>きっと！",SUPPORTED,0001,NONE,
SCN_00241000_00740000_0021,SCENARIO,scenario_message,DATA/00241000.MDZ,DATA/00241000.MDT,0x00740000,00241000,20,0x003fff21,0x003fff1c,46 95 9a 43 21 e5 3d f0 e5 3d f0 93 9c 08 2c f0 3a f0 e9 21 ba 82 4d f0 a9 f5 99 86 c2 9c 9d 08 b1 7f 80 a7 f0 85 92 b4 c2 93 46 09 0e 00 01 00 08 95 98 21 7d 8b 88 c2 44 0d ff 00,"…っと！、ツルツルだな
ホント、よく一晩でこんなに
みがき上げたもんだ…<CTRL:09 0E 00 01 00>
って、おじさん？","…앗! 반들반들하네.
정말 하룻밤 만에 이렇게까지
닦아 내다니…<CTRL:09 0E 00 01 00>
그런데 아저씨?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":31,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":43,""raw_hex"":""09 0e 00 01 00"",""kind"":""INLINE_09"",""argument"":1},{""offset"":48,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":57,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<G0026>っと！<G0001>ツルツルだな
ホント<G0001>よく一<G0569>でこんなに
みがき上げたもんだ<G0026><CTRL:09 0E 00 01 00>
って<G0001>おじさん？",SUPPORTED,"0001,0026,0569",NONE,
SCN_00241000_00740000_0023,SCENARIO,scenario_message,DATA/00241000.MDZ,DATA/00241000.MDT,0x00740000,00241000,22,0x00400015,0x00400010,93 77 8b b9 79 a8 93 ba 21 7d 8b 88 c2 7f 08 ad f6 26 f6 99 25 f0 cd 25 f0 cd 9d 8a 92 c2 93 bf 43 09 08 46 99 b4 21 7d 8b 88 c2 08 32 f0 3a f0 e8 c5 a7 f3 22 f2 9d 42 f1 80 92 77 c2 93 44 0d ff 00,"だいじょうぶだよ、おじさんが
徹夜でピカピカにしたんだろ！<CTRL:09>
…でも、おじさん
メンディ観光に行きたいんだ？","괜찮아, 아저씨가
밤새 반짝반짝하게 닦은 거잖아!<CTRL:09>
…그런데 아저씨,
멘디 관광을 가고 싶은 거야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 03 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":3},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":33,""raw_hex"":""09"",""kind"":""UNKNOWN_CONTROL""},{""offset"":34,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":43,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":63,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"だいじょうぶだよ<G0001>おじさんが
<G063D><G05B6>でピカピカにしたんだろ！<CTRL:09>
<G0026>でも<G0001>おじさん
メンディ<G03C7>光に行きたいんだ？",SUPPORTED,"0001,0026,03C7",SUPPORTED,"05B6,063D"
SCN_00241000_00740000_0033,SCENARIO,scenario_message,DATA/00241000.MDZ,DATA/00241000.MDT,0x00740000,00241000,32,0x00400b0e,0x00400b09,59 f0 a8 f3 e4 f3 95 46 43 09 0e 00 08 00 08 c4 21 c4 3d f0 26 f0 c5 eb 9a a1 08 2c f6 3d f5 9c c2 93 ba 21 e9 33 f0 e2 e3 43 0d ff 00,"御関係っ…！<CTRL:09 0E 00 08 00>
ア、アルフィナとは
友達なんだよ、トモダチ！","관계라니…!<CTRL:09 0E 00 08 00>
알, 알피나와는
친구야, 친구!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":9,""raw_hex"":""09 0e 00 08 00"",""kind"":""INLINE_09"",""argument"":8},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":42,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<G0109><G03C8><G0404>っ<G0026>！<CTRL:09 0E 00 08 00>
ア<G0001>アルフィナとは
<G05BC>達なんだよ<G0001>トモダチ！",SUPPORTED,"0001,0026,05BC",SUPPORTED,"0109,03C8,0404"
SCN_00241000_00740000_0035,SCENARIO,scenario_message,DATA/00241000.MDZ,DATA/00241000.MDT,0x00740000,00241000,34,0x00400c34,0x00400c2f,cc 3e f0 a0 af f3 9e f0 21 98 f0 be 92 b0 b0 08 cf f0 80 c5 f3 bc 99 93 77 8b b9 79 a8 7e 9c 46 09 0e 00 08 00 08 95 9a 21 90 be a1 e5 f1 93 43 08 df f0 82 a7 f3 42 f6 dc f4 9d 42 f1 7e 9c 77 9a 43 0d ff 00,"オレの機体、壊れたまま
置き去りでだいじょうぶかな…<CTRL:09 0E 00 08 00>
っと、それは後だ！
早く観覧席に行かないと！","내 기체, 망가진 채로
내버려 둬도 괜찮을까…<CTRL:09 0E 00 08 00>
아니, 그건 나중이야!
얼른 관람석에 가야 해!",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""09 0e 00 08 00"",""kind"":""INLINE_09"",""argument"":8},{""offset"":37,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":48,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":66,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"オレの機体<G0001>壊れたまま
置き<G03E5>りでだいじょうぶかな<G0026><CTRL:09 0E 00 08 00>
っと<G0001>それは後だ！
早く<G03C7><G05D2><G04CC>に行かないと！",SUPPORTED,"0001,0026,03C7,03E5",SUPPORTED,"04CC,05D2"
SCN_00241100_00740000_0006,SCENARIO,scenario_message,DATA/00241100.MDZ,DATA/00241100.MDT,0x00740000,00241100,5,0x002e4edf,0x002e4eda,37 f2 9e f4 9a d7 f0 a0 6c f2 c1 96 9c 83 46 44 08 95 98 21 86 9a a1 46 08 6c f2 a0 2e f3 28 f6 88 c2 7e 43 09 0e 00 08 00 08 77 b6 46 21 94 7f 79 a0 44 0d ff 00,"聖獣と人の魂をつなぐ…？
って、ことは…
魂の通訳さんか！<CTRL:09 0E 00 08 00>
いや…、ちがうの？","성수와 인간의 영혼을 잇는다고…?
그렇다는 건…
영혼 통역사인가!<CTRL:09 0E 00 08 00>
아니… 다른 건가?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":16,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":36,""raw_hex"":""09 0e 00 08 00"",""kind"":""INLINE_09"",""argument"":8},{""offset"":41,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":51,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"聖獣と人の魂をつなぐ<G0026>？
って<G0001>ことは<G0026>
魂の通<G05B8>さんか！<CTRL:09 0E 00 08 00>
いや<G0026><G0001>ちがうの？",SUPPORTED,"0001,0026",SUPPORTED,05B8
SCN_00241200_00740000_0014,SCENARIO,scenario_message,DATA/00241200.MDZ,DATA/00241200.MDT,0x00740000,00241200,13,0x00464b38,0x00464b33,86 a0 da 34 f0 d3 e4 e9 c1 a1 f0 be a2 08 d2 3c f0 26 f0 9d 93 95 98 21 7b f0 7e bd 88 08 49 f1 42 f1 af f3 bc f2 bc a0 21 a4 f1 5b f1 bb f0 7f 46 43 07 0e 00 03 00 b0 21 94 f3 7e 9d 21 75 c2 b0 bc 08 cf 3e f0 c6 8b b5 9c 77 84 9b 9c 43 0d ff 00,"このジャケットを見れば
グリフにだって、分かるさ
飛行機乗りの、心意気が…！<CTRL:07 0E 00 03 00>ま、確かに、あんまり
キレイじゃないけどな！","이 재킷을 보면
그리프도 알 수 있을 거야.
비행기 조종사의 기개를…!<CTRL:07 0E 00 03 00>뭐, 확실히
그다지 깨끗하진 않지만!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 09 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":9},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":50,""raw_hex"":""07 0e 00 03 00"",""kind"":""INLINE_07"",""argument"":3},{""offset"":66,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":79,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_10; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"このジャケットを見れば
グリフにだって<G0001>分かるさ
飛行機乗りの<G0001>心意気が<G0026>！<CTRL:07 0E 00 03 00>ま<G0001><G03B4>かに<G0001>あんまり
キレイじゃないけどな！",SUPPORTED,"0001,0026,03B4",NONE,
SCN_00241200_00740000_0015,SCENARIO,scenario_message,DATA/00241200.MDZ,DATA/00241200.MDT,0x00740000,00241200,14,0x00464e2a,0x00464e25,13 ff 1e c4 3d f0 26 f0 c5 12 0a eb 46 46 0d ff 00,<CTRL:13 FF 1E>アルフィ<CTRL:12><CTRL:0A>ナ……,<CTRL:13 FF 1E>알피<CTRL:12><CTRL:0A>나……,13 FF 1E BA E9 12 0A 70 46 46 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":0,""raw_hex"":""13 ff 1e"",""kind"":""OPAQUE_13_FF"",""argument"":30},{""offset"":9,""raw_hex"":""12"",""kind"":""UNKNOWN_CONTROL""},{""offset"":10,""raw_hex"":""0a"",""kind"":""UNKNOWN_CONTROL""},{""offset"":14,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,<CTRL:13>マ<CTRL:1E>アルフィ<CTRL:12><CTRL:0A>ナ<G0026><G0026>,SUPPORTED,0026,NONE,
SCN_00241300_00740000_0005,SCENARIO,scenario_message,DATA/00241300.MDZ,DATA/00241300.MDT,0x00740000,00241300,4,0x00288c0d,0x00288c08,3f f2 40 f2 b1 f0 7e 46 09 08 7d 95 21 23 f2 4b f2 a0 d7 f0 92 94 08 27 f3 b0 95 98 bd 9c 43 07 0e 00 02 00 c4 3d f0 26 f0 c5 eb 9a 21 d2 3c f0 26 f0 c1 08 ed f3 7b bd 4a f3 7a f0 7e 46 08 cc 3e f0 b4 42 f1 7e 9c 80 b5 43 0d ff 00,"儀式場か…<CTRL:09>
おっ、神官の人たち
集まってるな！<CTRL:07 0E 00 02 00>アルフィナと、グリフを
迎える準備か…
オレも行かなきゃ！","의식장인가…<CTRL:09>
오, 신관들이
모여 있네!<CTRL:07 0E 00 02 00>알피나와 그리프를
맞이할 준비인가…
나도 가야 해!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":8,""raw_hex"":""09"",""kind"":""UNKNOWN_CONTROL""},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":31,""raw_hex"":""07 0e 00 02 00"",""kind"":""INLINE_07"",""argument"":2},{""offset"":51,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":62,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":74,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"<G028F>式場か<G0026><CTRL:09>
おっ<G0001>神官の人たち
集まってるな！<CTRL:07 0E 00 02 00>アルフィナと<G0001>グリフを
<G040D>える準備か<G0026>
オレも行かなきゃ！",SUPPORTED,"0001,0026,028F,040D",NONE,
SCN_00241300_00740000_0006,SCENARIO,scenario_message,DATA/00241300.MDZ,DATA/00241300.MDT,0x00740000,00241300,5,0x00288c85,0x00288c80,7e c0 77 77 83 f2 93 95 92 9c 46 09 08 c4 3d f0 26 f0 c5 eb 95 98 21 61 f0 88 77 9a 80 08 9b c2 9c 59 f1 93 95 92 c2 93 bf 44 0d ff 00,"かわいい絵だったな…<CTRL:09>
アルフィナって、小さいとき
どんな子だったんだろ？","귀여운 그림이었지…<CTRL:09>
알피나는 어렸을 때
어떤 아이였을까?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":11,""raw_hex"":""09"",""kind"":""UNKNOWN_CONTROL""},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":42,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"かわいい<G02D3>だったな<G0026><CTRL:09>
アルフィナって<G0001>小さいとき
どんな子だったんだろ？",SUPPORTED,"0001,0026,02D3",NONE,
SCN_00241300_00740000_0007,SCENARIO,scenario_message,DATA/00241300.MDZ,DATA/00241300.MDT,0x00740000,00241300,6,0x00288d1d,0x00288d18,c2 c2 95 21 13 ff 1e 12 02 8a 80 98 46 13 ff 0a c2 13 ff 0a 46 46 44 13 ff 50 08 12 00 75 e4 41 13 ff 3c 0d ff 00,"んんっ、<CTRL:13 FF 1E><CTRL:12><CTRL:02>しきて…<CTRL:13 FF 0A>ん<CTRL:13 FF 0A>……？<CTRL:13 FF 50>
<CTRL:12><CTRL:00>あッ！<CTRL:13 FF 3C>","으음, <CTRL:13 FF 1E><CTRL:12><CTRL:02>시키테…<CTRL:13 FF 0A>ㄴ<CTRL:13 FF 0A>……?<CTRL:13 FF 50>
<CTRL:12><CTRL:00>앗!<CTRL:13 FF 3C>",A2 D1 5D F6 20 13 FF 1E 12 02 A8 E1 28 F0 46 13 FF 0A 22 F7 13 FF 0A 46 46 44 13 FF 50 08 12 00 62 F9 43 13 FF 3C 0D FF 00,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0d 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":13},{""offset"":4,""raw_hex"":""13 ff 1e"",""kind"":""OPAQUE_13_FF"",""argument"":30},{""offset"":7,""raw_hex"":""12"",""kind"":""UNKNOWN_CONTROL""},{""offset"":8,""raw_hex"":""02"",""kind"":""UNKNOWN_CONTROL""},{""offset"":13,""raw_hex"":""13 ff 0a"",""kind"":""OPAQUE_13_FF"",""argument"":10},{""offset"":17,""raw_hex"":""13 ff 0a"",""kind"":""OPAQUE_13_FF"",""argument"":10},{""offset"":23,""raw_hex"":""13 ff 50"",""kind"":""OPAQUE_13_FF"",""argument"":80},{""offset"":26,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":27,""raw_hex"":""12"",""kind"":""UNKNOWN_CONTROL""},{""offset"":28,""raw_hex"":""00"",""kind"":""UNKNOWN_CONTROL""},{""offset"":32,""raw_hex"":""13 ff 3c"",""kind"":""OPAQUE_13_FF"",""argument"":60},{""offset"":35,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"んんっ<G0001><CTRL:13>マ<CTRL:1E><CTRL:12><CTRL:02>しきて<G0026><CTRL:13>マ<CTRL:0A>ん<CTRL:13>マ<CTRL:0A><G0026><G0026>？<CTRL:13>マ0
<CTRL:12><CTRL:00>あッ<G0021><CTRL:13>マ<G001C>",SUPPORTED,"0001,0021,0026",NONE,
SCN_00241300_00740000_0008,SCENARIO,scenario_message,DATA/00241300.MDZ,DATA/00241300.MDT,0x00740000,00241300,7,0x00288d55,0x00288d50,12 01 ba 7e 95 92 21 13 ff 1e c9 f0 be 98 bd 43 13 ff 3c 0d ff 00,<CTRL:12><CTRL:01>よかった、<CTRL:13 FF 1E>晴れてる！<CTRL:13 FF 3C>,"<CTRL:12><CTRL:01>다행이다, <CTRL:13 FF 1E>날이 맑아!<CTRL:13 FF 3C>",12 01 7C C5 8B 7C 5D F6 20 13 FF 1E CF 8B 20 E5 F8 90 43 13 FF 3C 0D FF 00,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 03 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":3},{""offset"":0,""raw_hex"":""12"",""kind"":""UNKNOWN_CONTROL""},{""offset"":1,""raw_hex"":""01"",""kind"":""UNKNOWN_CONTROL""},{""offset"":7,""raw_hex"":""13 ff 1e"",""kind"":""OPAQUE_13_FF"",""argument"":30},{""offset"":16,""raw_hex"":""13 ff 3c"",""kind"":""OPAQUE_13_FF"",""argument"":60},{""offset"":19,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,<CTRL:12><CTRL:01>よかった<G0001><CTRL:13>マ<CTRL:1E><G0179>れてる！<CTRL:13>マ<G001C>,SUPPORTED,"0001,0179",NONE,
