id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_00635000_00740000_0096,SCENARIO,scenario_message,DATA/00635000.MDZ,DATA/00635000.MDT,0x00740000,00635000,95,0x00836197,0x00836192,b4 79 a6 f0 8a 21 34 f5 95 98 ad 8a 77 c2 93 08 75 75 21 77 96 99 b4 43 0d ff 00,"もう少し、待ってほしいんだ
ああ、いつでも！","조금만 더 기다려 줘
그래, 언제든지!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"もう少し<G0001><G04F4>ってほしいんだ
ああ<G0001>いつでも！",SUPPORTED,"0001,04F4",NONE,
SCN_00690000_00740000_0005,SCENARIO,scenario_message,DATA/00690000.MDZ,DATA/00690000.MDT,0x00740000,00690000,4,0x0071aa07,0x0071aa02,52 51 48 f4 af f3 8c f3 a1 21 d2 3b f0 c6 e2 47 93 08 c3 f0 a7 f0 9d 47 f4 bc 92 bb 08 5d f0 a5 f0 99 a7 f0 7f 95 98 a1 84 f1 bb be 9c 77 46 0d ff 00,"21号機改は、グライダーだ
地上に降りたら
自力で上がっては来られない…","21호기 개량형은 글라이더야
지상에 내려가면
스스로 다시 올라올 수 없어…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":17,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":47,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"21号機改は<G0001>グライダーだ
地上に降りたら
自力で上がっては来られない<G0026>",SUPPORTED,"0001,0026",NONE,
SCN_00690000_00740000_0006,SCENARIO,scenario_message,DATA/00690000.MDZ,DATA/00690000.MDT,0x00740000,00690000,5,0x0071aada,0x0071aad5,7f f1 b7 f5 a1 21 e0 47 3a f0 d9 c9 3d f0 a0 61 f7 7e 46 08 ba 8a 21 79 f2 87 79 43 0d ff 00,"目標は、ゾーンシェルの核か…
よし、急ごう！","목표는 존 셸의 핵인가…
좋아, 서두르자!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":19,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G01FF>標は<G0001>ゾーンシェルの<G06C1>か<G0026>
よし<G0001>急ごう！",SUPPORTED,"0001,0026,01FF",SUPPORTED,06C1
SCN_00690600_00740000_0006,SCENARIO,scenario_message,DATA/00690600.MDZ,DATA/00690600.MDT,0x00740000,00690600,5,0x006ca323,0x006ca31e,e0 47 3a f0 c1 73 f5 8c b0 99 a1 b0 f3 bb 9c 77 43 08 b6 bc 6b f4 8a 92 86 9a 7f 75 bd c2 93 0d ff 00,"ゾーンを倒すまでは戻らない！
やり残したことがあるんだ","존을 쓰러뜨리기 전에는 돌아가지 않아!
아직 못다 한 일이 있어.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":17,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":31,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ゾーンを倒すまでは<G03D0>らない！
やり残したことがあるんだ",SUPPORTED,03D0,NONE,
SCN_00690600_00740000_0007,SCENARIO,scenario_message,DATA/00690600.MDZ,DATA/00690600.MDT,0x00740000,00690600,6,0x006ca3de,0x006ca3d9,b6 95 a3 bc 21 86 a0 b0 b0 42 f1 82 43 08 75 75 21 82 f2 b2 43 0d ff 00,"やっぱり、このまま行く！
ああ、頼む！","역시 이대로 갈게!
그래, 부탁해!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"やっ<G0083>り<G0001>このまま行く！
ああ<G0001>頼む！",SUPPORTED,"0001,0083",NONE,
SCN_00695000_00740000_0005,SCENARIO,scenario_message,DATA/00695000.MDZ,DATA/00695000.MDT,0x00740000,00695000,4,0x006639a5,0x006639a0,77 b6 21 90 c2 9c 67 f0 ca f2 a1 9c 77 43 08 90 79 93 9c 21 77 95 92 c2 88 f0 5a f5 8c 7e 0d ff 00,"いや、そんな時間はない！
そうだな、いったん出直すか","아니, 그럴 시간은 없어!
그렇네, 일단 다시 올까.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":30,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"いや<G0001>そんな時間はない！
そうだな<G0001>いったん出<G051A>すか",SUPPORTED,"0001,051A",NONE,
SCN_01030401_00740000_0005,SCENARIO,scenario_message,DATA/01030401.MDZ,DATA/01030401.MDT,0x00740000,01030401,4,0x003647cb,0x003647c6,94 21 94 7f 79 a0 ba 43 08 7d 49 f6 44 f6 7f 9b 79 9a 7e 8b b5 9c 82 95 98 08 7b 45 95 9a 21 46 46 90 79 43 08 eb f0 cf ef d5 7f 80 f0 95 98 92 a0 43 0d ff 00,"ち、ちがうのよ！
お料理がどうとかじゃなくって
え〜っと、……そう！
毒キノコが入ってたの！","아, 아니야!
요리가 어쩌고 하는 게 아니라
어… ……그래!
독버섯이 들어 있었어!",UNASSIGNED,アロンソ,"[{""offset"":-5,""raw_hex"":""22 0e 00 22 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":34},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":36,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":50,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alonso_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ち<G0001>ちがうのよ！
お<G05D9><G05D4>がどうとかじゃなくって
え〜っと<G0001><G0026><G0026>そう！
毒キノコが入ってたの！",SUPPORTED,"0001,0026,05D4,05D9",NONE,
SCN_01030401_00740000_0006,SCENARIO,scenario_message,DATA/01030401.MDZ,DATA/01030401.MDT,0x00740000,01030401,5,0x0036482d,0x00364828,90 79 90 79 43 08 cc 3e f0 21 79 95 7e bc 21 90 be c1 88 46 46 08 5b f0 a1 8c 95 87 82 7d 77 8a 7e 95 92 ba 08 77 b6 21 2c f0 3a f0 e9 43 0d ff 00,"そうそう！
オレ、うっかり、それをさ……
味はすっごくおいしかったよ
いや、ホント！","맞아 맞아!
내가 깜빡하고 그걸……
맛은 정말 맛있었어
아니, 진짜로!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":5,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":36,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":46,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"そうそう！
オレ<G0001>うっかり<G0001>それをさ<G0026><G0026>
味はすっごくおいしかったよ
いや<G0001>ホント！",SUPPORTED,"0001,0026",NONE,
SCN_01030401_00740000_0008,SCENARIO,scenario_message,DATA/01030401.MDZ,DATA/01030401.MDT,0x00740000,01030401,7,0x00364956,0x00364951,4c 43 f1 b3 bd a0 ba 43 08 21 6a f2 9d 79 f1 7b 98 b4 46 46 43 4d 0d ff 00,"「止めるのよ！
、命に代えても……！」","‘막아야 해!
목숨을 바쳐서라도……!’",UNASSIGNED,ミランダ,"[{""offset"":-5,""raw_hex"":""22 0e 00 21 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":33},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_miranda_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G002C><G01C3>めるのよ！
<G0001>命に代えても<G0026><G0026>！<G002D>",SUPPORTED,"0001,0026,002C,002D,01C3",NONE,
SCN_01030401_00740000_0009,SCENARIO,scenario_message,DATA/01030401.MDZ,DATA/01030401.MDT,0x00740000,01030401,8,0x00364999,0x00364994,75 a1 a1 21 9c c2 99 b4 9c 77 a0 43 08 bb f0 9d 8a 9c 77 43 21 bb f0 9d 8a 9c 77 43 0d ff 00,"あはは、なんでもないの！
気にしない！、気にしない！","아하하, 아무것도 아니야!
신경 쓰지 마! 신경 쓰지 마!",UNASSIGNED,ミランダ,"[{""offset"":-5,""raw_hex"":""22 0e 00 1f 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":31},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_miranda_06; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"あはは<G0001>なんでもないの！
気にしない！<G0001>気にしない！",SUPPORTED,0001,NONE,
SCN_01030401_00740000_0010,SCENARIO,scenario_message,DATA/01030401.MDZ,DATA/01030401.MDT,0x00740000,01030401,9,0x003649d8,0x003649d3,90 79 77 b6 21 cc 3e f0 a0 49 f6 44 f6 95 98 08 2c f0 32 f0 98 b4 bb 95 92 86 9a 08 ad 9a c2 9b 21 9c 77 c2 93 ba 9c 74 45 0d ff 00,"そういや、オレの料理って
ホメてもらったこと
ほとんど、ないんだよなぁ〜","그러고 보니 내 요리는
칭찬받은 적이
거의 없네~",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":27,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":41,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"そういや<G0001>オレの<G05D9><G05D4>って
ホメてもらったこと
ほとんど<G0001>ないんだよな<G0054>〜",SUPPORTED,"0001,0054,05D4,05D9",NONE,
SCN_01030401_00740000_0011,SCENARIO,scenario_message,DATA/01030401.MDZ,DATA/01030401.MDT,0x00740000,01030401,10,0x00364a13,0x00364a0e,90 bc b5 21 75 c2 92 a0 08 d1 3a f0 26 f0 47 7f 97 f0 c2 9c 77 a0 43 0d ff 00,"そりゃ、あんたの
クンフーが足んないの！","그건 네
쿵후가 부족해서야!",UNASSIGNED,ミランダ,"[{""offset"":-5,""raw_hex"":""22 0e 00 20 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":32},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_miranda_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"そりゃ<G0001>あんたの
クンフーが足んないの！",SUPPORTED,0001,NONE,
SCN_01030401_00740000_0012,SCENARIO,scenario_message,DATA/01030401.MDZ,DATA/01030401.MDT,0x00740000,01030401,11,0x00364a4d,0x00364a48,77 b6 21 9b 79 8a 98 95 98 77 c0 be 98 b4 08 94 b5 c2 9a 44 f4 7b 92 86 9a 9c 77 84 9b 08 90 a0 5c f0 7f 5d f0 c1 f2 9a 77 79 7e 46 46 0d ff 00,"いや、どうしてっていわれても
ちゃんと考えたことないけど
その方が自然というか……","아니, 왜냐고 해도
제대로 생각해 본 적은 없지만
그 편이 자연스럽달까……",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":45,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"いや<G0001>どうしてっていわれても
ちゃんと考えたことないけど
その方が自然というか<G0026><G0026>",SUPPORTED,"0001,0026",NONE,
SCN_01030401_00740000_0013,SCENARIO,scenario_message,DATA/01030401.MDZ,DATA/01030401.MDT,0x00740000,01030401,12,0x00364ac6,0x00364ac1,c8 f5 77 92 21 37 f0 c8 cf 42 08 9c c2 98 de f0 5a f5 99 a4 f4 26 f2 99 08 c8 df a0 96 84 9c 77 59 f1 9c a0 7e 8a bb 95 0d ff 00,"聞いた、ユウキ？
なんて素直で純真で
ウソのつけない子なのかしらっ","들었어, 유키?
어쩜 이렇게 솔직하고 순수하고
거짓말도 못 하는 아이일까!",UNASSIGNED,ミランダ,"[{""offset"":-5,""raw_hex"":""22 0e 00 1f 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":31},{""offset"":10,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":40,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_miranda_06; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"聞いた<G0001>ユウキ<G0022>
なんて<G018E><G051A>で純真で
ウソのつけない子なのかしらっ",SUPPORTED,"0001,0022,051A",SUPPORTED,018E
SCN_01030401_00740000_0015,SCENARIO,scenario_message,DATA/01030401.MDZ,DATA/01030401.MDT,0x00740000,01030401,14,0x00364bac,0x00364ba7,23 f2 d7 f0 4c d5 30 f0 36 f0 47 e9 4d 46 46 44 0d ff 00,神人「コミュート」……？,신인 ‘코뮈트’……?,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":16,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,神人<G002C>コミュート<G002D><G0026><G0026>？,SUPPORTED,"0026,002C,002D",NONE,
SCN_01030401_00740000_0016,SCENARIO,scenario_message,DATA/01030401.MDZ,DATA/01030401.MDT,0x00740000,01030401,15,0x00364bec,0x00364be7,90 79 77 7b a2 bb f2 95 7d f0 a0 35 f0 e5 bb b4 08 c4 3d f0 26 f0 c5 eb a0 86 9a c1 08 23 f2 d7 f0 95 98 c8 f2 c2 99 92 95 84 46 46 0d ff 00,"そういえば追っ手のヤツらも
アルフィナのことを
神人って呼んでたっけ……","그러고 보니 추격자들도
알피나를
신인이라고 불렀지……",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":16,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":44,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"そういえば<G030B>っ手のヤツらも
アルフィナのことを
神人って呼んでたっけ<G0026><G0026>",SUPPORTED,"0026,030B",NONE,
SCN_01030401_00740000_0017,SCENARIO,scenario_message,DATA/01030401.MDZ,DATA/01030401.MDT,0x00740000,01030401,16,0x00364c3b,0x00364c36,48 f3 9d a1 77 9c 77 a0 44 08 c4 3d f0 26 f0 c5 eb a0 4d f0 74 f1 95 98 0d ff 00,"他にはいないの？
アルフィナの一族って","다른 사람은 없어?
알피나의 일족은?",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0368>にはいないの？
アルフィナの一族って",SUPPORTED,0368,NONE,
SCN_01030401_00740000_0019,SCENARIO,scenario_message,DATA/01030401.MDZ,DATA/01030401.MDT,0x00740000,01030401,18,0x00364d48,0x00364d43,86 95 94 86 90 21 70 f0 9c 86 9a 08 c8 f5 77 94 b5 95 98 87 b3 c2 08 bb f0 9d 8a 9c 77 99 21 c4 3d f0 26 f0 c5 eb 0d ff 00,"こっちこそ、変なこと
聞いちゃってごめん
気にしないで、アルフィナ","내가 오히려 이상한 걸
물어서 미안해
신경 쓰지 마, 알피나.",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":38,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"こっちこそ<G0001>変なこと
聞いちゃってごめん
気にしないで<G0001>アルフィナ",SUPPORTED,0001,NONE,
SCN_01030401_00740000_0020,SCENARIO,scenario_message,DATA/01030401.MDZ,DATA/01030401.MDT,0x00740000,01030401,19,0x00364de7,0x00364de2,e2 32 f0 e2 32 f0 43 21 31 f0 3c f0 31 f0 3c f0 43 08 75 a0 eb f0 a1 55 f1 a5 f0 9c c2 93 08 ad bb 21 31 f7 80 f1 9d 9c 95 98 92 93 bf 42 0d ff 00,"ダメダメ！、ムリムリ！
あの毒は強力なんだ
ほら、紫色になってただろ？","안 돼 안 돼! 무리야 무리!
그 독은 강력하다고
봐, 보라색으로 변했잖아?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":17,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":30,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":46,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ダメダメ！<G0001>ムリムリ！
あの毒は強力なんだ
ほら<G0001><G0691>色になってただろ<G0022>",SUPPORTED,"0001,0022",SUPPORTED,0691
SCN_01030401_00740000_0021,SCENARIO,scenario_message,DATA/01030401.MDZ,DATA/01030401.MDT,0x00740000,01030401,20,0x00364ead,0x00364ea8,75 21 75 bc 7f 9a 79 08 8c 87 82 96 f3 8a b1 9c bb f0 7f 08 8a 9c 77 99 b4 9c 77 ba 79 9c 08 90 79 99 b4 9c 77 ba 79 9c 46 46 0d ff 00,"あ、ありがとう
すごく楽しみな気が
しないでもないような
そうでもないような……","아, 고마워
정말 기대되는 것 같기도
하고 아닌 것 같기도
하고……",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":19,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":30,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":42,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"あ<G0001>ありがとう
すごく<G03B6>しみな気が
しないでもないような
そうでもないような<G0026><G0026>",SUPPORTED,"0001,0026,03B6",NONE,
SCN_01030401_00740000_0022,SCENARIO,scenario_message,DATA/01030401.MDZ,DATA/01030401.MDT,0x00740000,01030401,21,0x00364f28,0x00364f23,c2 95 21 9c 9d 44 0d ff 00,んっ、なに？,"응, 뭐야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":6,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,んっ<G0001>なに？,SUPPORTED,0001,NONE,
