id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_00213100_00740000_0005,SCENARIO,scenario_message,DATA/00213100.MDZ,DATA/00213100.MDT,0x00740000,00213100,4,0x00264c74,0x00264c6f,93 9f 46 21 c4 3a f0 26 f0 cb d2 a0 b2 f1 99 88 7b 08 75 be 93 84 33 f0 3a f0 db e1 47 7f 77 bd 8a 46 09 0e 00 08 00 08 84 9b 21 db cf 3d f0 95 98 a0 7f 80 f3 9c a0 7e 08 c6 2f f0 c6 e3 7b f0 7e 95 98 9c 77 c2 93 ba 9c 0d ff 00,"だね…、アンフォグの森でさえ
あれだけモンスターがいるし…<CTRL:09 0E 00 08 00>
けど、スキルってのが何なのか
イマイチ分かってないんだよな","그렇지… 안포그의 숲에도
몬스터가 그렇게 많으니까…<CTRL:09 0E 00 08 00>
그런데 스킬이라는 게 뭔지는
아직 잘 모르겠단 말이야.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":17,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":34,""raw_hex"":""09 0e 00 08 00"",""kind"":""INLINE_09"",""argument"":8},{""offset"":39,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":56,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":73,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"だね<G0026><G0001>アンフォグの森でさえ
あれだけモンスターがいるし<G0026><CTRL:09 0E 00 08 00>
けど<G0001>スキルってのが何なのか
イマイチ分かってないんだよな",SUPPORTED,"0001,0026",NONE,
SCN_00213100_00740000_0016,SCENARIO,scenario_message,DATA/00213100.MDZ,DATA/00213100.MDT,0x00740000,00213100,15,0x002659fd,0x002659f8,92 f1 e3 f0 b6 9d f0 7f 08 9c bb c2 99 bd 46 09 0e 00 0b 00 08 db cf 3d f0 9d a8 f3 8c bd 9d f0 b4 75 bd 9c 08 46 99 f0 c2 99 b1 bd 7e 44 0d ff 00,"巻物や本が
ならんでる…<CTRL:09 0E 00 0B 00>
スキルに関する本もあるな
…読んでみるか？","두루마리와 책이
늘어서 있어…<CTRL:09 0E 00 0B 00>
스킬에 관한 책도 있네.
…읽어 볼까?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":15,""raw_hex"":""09 0e 00 0b 00"",""kind"":""INLINE_09"",""argument"":11},{""offset"":20,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":36,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":46,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"巻物や本が
ならんでる<G0026><CTRL:09 0E 00 0B 00>
スキルに<G03C8>する本もあるな
<G0026>読んでみるか？",SUPPORTED,0026,SUPPORTED,03C8
SCN_00213100_00740000_0033,SCENARIO,scenario_message,DATA/00213100.MDZ,DATA/00213100.MDT,0x00740000,00213100,32,0x002669d0,0x002669cb,92 f1 e3 f0 b6 9d f0 7f 08 9c bb c2 99 bd 46 09 0e 00 0b 00 08 db cf 3d f0 9d a8 f3 8c bd 9d f0 b4 75 bd 9c 08 46 99 f0 c2 99 b1 bd 7e 44 0d ff 00,"巻物や本が
ならんでる…<CTRL:09 0E 00 0B 00>
スキルに関する本もあるな
…読んでみるか？","두루마리와 책이
늘어서 있어…<CTRL:09 0E 00 0B 00>
스킬에 관한 책도 있네.
…읽어 볼까?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":15,""raw_hex"":""09 0e 00 0b 00"",""kind"":""INLINE_09"",""argument"":11},{""offset"":20,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":36,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":46,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"巻物や本が
ならんでる<G0026><CTRL:09 0E 00 0B 00>
スキルに<G03C8>する本もあるな
<G0026>読んでみるか？",SUPPORTED,0026,SUPPORTED,03C8
SCN_00214000_00740000_0005,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,4,0x00729269,0x00729264,8c 85 7a 43 21 53 50 50 9d f0 b4 46 43 08 9c c2 98 22 f0 40 f0 47 9c c2 93 46 09 0e 00 03 00 08 88 8c 7f d9 36 f0 30 f0 e4 e9 a0 08 bf f1 e7 f3 ca 3a f0 da 3a f0 93 9c 43 0d ff 00,"すげぇ！、200本も…！
なんてパワーなんだ…<CTRL:09 0E 00 03 00>
さすがシュミットの
新型エンジンだな！","대단해! 200개나…!
엄청난 출력이야…<CTRL:09 0E 00 03 00>
역시 슈미트의
신형 엔진이네!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""09 0e 00 03 00"",""kind"":""INLINE_09"",""argument"":3},{""offset"":31,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":43,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":57,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"すげ<G005A>！<G0001><G0033>00本も<G0026>！
なんてパワーなんだ<G0026><CTRL:09 0E 00 03 00>
さすがシュミットの
<G023F>型エンジンだな！",SUPPORTED,"0001,0026,0033,005A,023F",NONE,
SCN_00214000_00740000_0007,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,6,0x0072957e,0x00729579,d9 36 f0 30 f0 e4 e9 cd db e1 31 f0 43 08 75 be 95 98 cd f2 ce f5 9c 49 f1 42 f1 af f3 9c c2 93 46 09 0e 00 09 00 08 46 ef f2 84 f2 7e 08 b0 94 9b 7d 8a 77 b6 46 0d ff 00,"シュミットカスタム！
あれって特別な飛行機なんだ…<CTRL:09 0E 00 09 00>
…明日か
まちどおしいや…","슈미트 커스텀!
저건 특별한 비행기구나…<CTRL:09 0E 00 09 00>
…내일인가.
기대돼서 못 참겠어…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":33,""raw_hex"":""09 0e 00 09 00"",""kind"":""INLINE_09"",""argument"":9},{""offset"":38,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":45,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":54,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"シュミットカスタム！
あれって特別な飛行機なんだ<G0026><CTRL:09 0E 00 09 00>
<G0026><G033F><G02D4>か
まちどおしいや<G0026>",SUPPORTED,"0026,02D4,033F",NONE,
SCN_00214000_00740000_0018,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,17,0x0072a5b9,0x0072a5b4,c2 45 46 21 77 b0 a1 77 77 b6 09 0e 00 01 00 08 98 7e 21 75 a0 88 08 49 f1 42 f1 af f3 bc f2 bc a0 d9 36 f0 30 f0 e4 e9 95 98 08 ec f1 bb 9c 77 44 21 d8 f0 8a 98 bd c2 93 0d ff 00,"ん〜…、いまはいいや<CTRL:09 0E 00 01 00>
てか、あのさ
飛行機乗りのシュミットって
知らない？、探してるんだ","음~… 지금은 됐어.<CTRL:09 0E 00 01 00>
그보다 말이야,
비행기 조종사 슈미트라고
모르니? 찾고 있거든.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":10,""raw_hex"":""09 0e 00 01 00"",""kind"":""INLINE_09"",""argument"":1},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":42,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":57,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"ん〜<G0026><G0001>いまはいいや<CTRL:09 0E 00 01 00>
てか<G0001>あのさ
飛行機乗りのシュミットって
知らない？<G0001><G0188>してるんだ",SUPPORTED,"0001,0026,0188",NONE,
SCN_00214000_00740000_0022,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,21,0x0072a8fd,0x0072a8f8,77 95 44 21 ca f5 a8 a0 42 09 0e 00 08 00 08 7b 47 95 9a 46 21 90 be a1 46 0d ff 00,"いっ？、並ぶの？<CTRL:09 0E 00 08 00>
えーっと…、それは…","뭐? 줄 서는 거야?<CTRL:09 0E 00 08 00>
어… 그건…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":9,""raw_hex"":""09 0e 00 08 00"",""kind"":""INLINE_09"",""argument"":8},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"いっ？<G0001><G058A>ぶの<G0022><CTRL:09 0E 00 08 00>
えーっと<G0026><G0001>それは<G0026>",SUPPORTED,"0001,0022,0026,058A",NONE,
SCN_00214000_00740000_0023,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,22,0x0072a94c,0x0072a947,77 b6 46 21 75 a0 46 09 08 b6 95 a3 21 77 77 99 8c 43 0d ff 00,"いや…、あの…<CTRL:09>
やっぱ、いいです！","아니… 그게…<CTRL:09>
역시 괜찮습니다!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":7,""raw_hex"":""09"",""kind"":""UNKNOWN_CONTROL""},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":18,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"いや<G0026><G0001>あの<G0026><CTRL:09>
やっ<G0083><G0001>いいです！",SUPPORTED,"0001,0026,0083",NONE,
SCN_00214000_00740000_0039,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,38,0x0072bde6,0x0072bde1,75 75 46 09 21 c4 3d f0 26 f0 c5 eb 08 d6 20 f0 3a f0 94 b5 c2 9a c3 f4 ab 98 08 a6 f0 8a 99 b4 c2 f2 59 f1 ba 82 9c 95 98 be a2 08 77 77 c2 93 84 9b 46 0d ff 00,"ああ…<CTRL:09>、アルフィナ
ゴハンちゃんと食べて
少しでも調子よくなってれば
いいんだけど…","아아…<CTRL:09> 알피나,
밥 잘 먹고
조금이라도 몸 상태가
나아졌으면 좋겠는데…",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":3,""raw_hex"":""09"",""kind"":""UNKNOWN_CONTROL""},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":43,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":51,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"ああ<G0026><CTRL:09><G0001>アルフィナ
ゴハンちゃんと食べて
少しでも調子よくなってれば
いいんだけど<G0026>",SUPPORTED,"0001,0026",NONE,
SCN_00214000_00740000_0044,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,43,0x0072c837,0x0072c832,75 a0 38 f3 95 86 93 95 98 b0 93 08 81 f2 8b bb be 9c 77 84 9b 46 08 99 b4 21 8c 87 77 cf f3 7e 95 92 46 09 08 9a c2 99 b4 9c 77 86 9a 7f c5 f2 80 92 c2 93 0d ff 00,"あの根っこだってまだ
信じられないけど…
でも、すごい恐かった…<CTRL:09>
とんでもないことが起きたんだ","그 뿌리도 아직
믿기지는 않지만…
정말 무서웠어…<CTRL:09>
엄청난 일이 벌어진 거야.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 05 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":5},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":35,""raw_hex"":""09"",""kind"":""UNKNOWN_CONTROL""},{""offset"":36,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":52,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_06; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"あの根っこだってまだ
信じられないけど<G0026>
でも<G0001>すごい恐かった<G0026><CTRL:09>
とんでもないことが起きたんだ",SUPPORTED,"0001,0026",NONE,
SCN_00214000_00740000_0060,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,59,0x0072e02e,0x0072e029,9c c2 98 77 79 7e 46 09 08 90 79 21 a4 9a 96 a0 56 f5 7f 08 9c 82 9c 95 92 c2 93 46 0d ff 00,"なんていうか…<CTRL:09>
そう、ひとつの街が
なくなったんだ…","뭐랄까…<CTRL:09>
그래, 도시 하나가
사라져 버린 거야…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 05 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":5},{""offset"":7,""raw_hex"":""09"",""kind"":""UNKNOWN_CONTROL""},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":19,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_06; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"なんていうか<G0026><CTRL:09>
そう<G0001>ひとつの<G0516>が
なくなったんだ<G0026>",SUPPORTED,"0001,0026,0516",NONE,
SCN_00214000_00740000_0073,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,72,0x0072f2ff,0x0072f2fa,77 21 77 b6 46 08 ce f5 9d 30 f6 c2 93 bc 8a 98 9c 77 84 9b 46 09 0e 00 08 00 08 ad 21 ad bb 21 96 80 75 77 9a 7e 08 77 bf 77 bf 75 95 98 46 0d ff 00,"い、いや…
別に遊んだりしてないけど…<CTRL:09 0E 00 08 00>
ほ、ほら、つきあいとか
いろいろあって…","아, 아니…
딱히 놀고 있던 건 아니지만…<CTRL:09 0E 00 08 00>
그, 있잖아, 교제라든가
이런저런 일이 있어서…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":5,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""09 0e 00 08 00"",""kind"":""INLINE_09"",""argument"":8},{""offset"":26,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":38,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":47,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"い<G0001>いや<G0026>
別に遊んだりしてないけど<G0026><CTRL:09 0E 00 08 00>
ほ<G0001>ほら<G0001>つきあいとか
いろいろあって<G0026>",SUPPORTED,"0001,0026",NONE,
SCN_00214000_00740000_0097,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,96,0x00730f77,0x00730f72,cc 3e f0 7f b5 f0 8a 98 5f f0 95 98 bd 9a 86 8b b5 08 6c f0 8d 21 9c c2 7e c5 f2 80 bd c2 93 84 9b 46 09 0e 00 02 00 08 94 f3 7e 9d 21 86 86 a1 c9 f5 c3 f2 93 ba 9c 0d ff 00,"オレが旅して回ってるとこじゃ
必ず、なんか起きるんだけど…<CTRL:09 0E 00 02 00>
確かに、ここは平和だよな","내가 여행하는 곳에서는
꼭 뭔가 일이 생기는데…<CTRL:09 0E 00 02 00>
확실히 여기는 평화롭네.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":17,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":34,""raw_hex"":""09 0e 00 02 00"",""kind"":""INLINE_09"",""argument"":2},{""offset"":39,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":55,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"オレが旅して回ってるとこじゃ
<G011C>ず<G0001>なんか起きるんだけど<G0026><CTRL:09 0E 00 02 00>
<G03B4>かに<G0001>ここは平和だよな",SUPPORTED,"0001,0026,011C,03B4",NONE,
SCN_00214000_00740000_0114,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,113,0x007324c8,0x007324c3,a1 a1 46 21 7d 96 7e be 88 b0 09 0e 00 02 00 08 b0 21 86 be 99 da f0 22 f4 c4 f1 20 f4 93 08 aa f0 78 f0 c5 f0 a0 7d a2 88 c2 b4 4c f3 c2 99 92 bf 08 71 f1 7e 95 92 9c 43 0d ff 00,"はは…、おつかれさま<CTRL:09 0E 00 02 00>
ま、これで事件解決だ
家具屋のおばさんも喜んでたろ
良かったな！","하하… 수고했어.<CTRL:09 0E 00 02 00>
뭐, 이걸로 사건 해결이네.
가구점 아주머니도 기뻐하셨겠지.
잘됐어!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":10,""raw_hex"":""09 0e 00 02 00"",""kind"":""INLINE_09"",""argument"":2},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":30,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":49,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":57,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"はは<G0026><G0001>おつかれさま<CTRL:09 0E 00 02 00>
ま<G0001>これで事<G0412>解<G0410>だ
家具<G0175>のおばさんも<G036C>んでたろ
良かったな！",SUPPORTED,"0001,0026,0175,036C,0410,0412",NONE,
SCN_00214000_00740000_0129,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,128,0x00733605,0x00733600,b6 95 a3 bc 9c 43 09 0e 00 0b 00 08 99 b4 34 f3 a0 5e f3 82 f2 d7 f0 95 98 08 81 f0 9c c2 93 44 0d ff 00,"やっぱりな！<CTRL:09 0E 00 0B 00>
でも謎の依頼人って
誰なんだ？","역시 그랬구나!<CTRL:09 0E 00 0B 00>
그런데 수수께끼의 의뢰인은
누구야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":6,""raw_hex"":""09 0e 00 0b 00"",""kind"":""INLINE_09"",""argument"":11},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"やっ<G0083>りな！<CTRL:09 0E 00 0B 00>
でも<G0354>の<G037E>頼人って
誰なんだ？",SUPPORTED,"0083,037E",SUPPORTED,0354
SCN_00214000_00740000_0135,SCENARIO,scenario_message,DATA/00214000.MDZ,DATA/00214000.MDT,0x00740000,00214000,134,0x00733d48,0x00733d43,e8 46 21 e8 47 e9 95 42 09 0e 00 08 00 08 77 b6 46 21 9c c2 98 77 79 7e 46 08 90 a0 46 21 90 79 77 79 96 b4 bc 8b b5 46 0d ff 00,"デ…、デートっ？<CTRL:09 0E 00 08 00>
いや…、なんていうか…
その…、そういうつもりじゃ…","데… 데이트?<CTRL:09 0E 00 08 00>
아니… 뭐랄까…
그게… 그런 뜻은 아니었는데…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":8,""raw_hex"":""09 0e 00 08 00"",""kind"":""INLINE_09"",""argument"":8},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":40,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역; <CTRL>/<Gxxxx> 구조 토큰 보존.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. 구조 토큰 보존.,"デ<G0026><G0001>デートっ<G0022><CTRL:09 0E 00 08 00>
いや<G0026><G0001>なんていうか<G0026>
その<G0026><G0001>そういうつもりじゃ<G0026>",SUPPORTED,"0001,0022,0026",NONE,
