id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_01140401_00740000_0050,SCENARIO,scenario_message,DATA/01140401.MDZ,DATA/01140401.MDT,0x00740000,01140401,49,0x0036337f,0x0036337a,9e f2 a0 d2 3c f0 26 f0 21 49 f1 4e f1 a0 ea 3b f0 d1 08 3b f6 a0 39 f0 c8 e9 9a 84 f1 98 08 3d f2 a1 9b c2 9c 37 f2 9e f4 93 bf 79 0d ff 00,"鳥のグリフ、飛竜のドラク
羊のヨウトと来て
次はどんな聖獣だろう","새 그리프, 비룡 드락
양 요우토에 이어
다음은 어떤 성수일까?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":18,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":30,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":44,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"鳥のグリフ<G0001>飛竜のドラク
羊のヨウトと来て
次はどんな聖獣だろう",SUPPORTED,0001,NONE,
SCN_01140401_00740000_0051,SCENARIO,scenario_message,DATA/01140401.MDZ,DATA/01140401.MDT,0x00740000,01140401,50,0x0036346e,0x00363469,9e f2 a0 d2 3c f0 26 f0 21 49 f1 4e f1 a0 ea 3b f0 d1 08 3b f6 a0 39 f0 c8 e9 46 46 08 3d f2 9d 88 f0 63 f0 79 dd c6 21 f0 a1 08 9b c2 9c 71 f4 c1 8a 98 bd c2 93 bf 79 0d ff 00,"鳥のグリフ、飛竜のドラク
羊のヨウト……
次に出会うセイバは
どんな姿をしてるんだろう","새 그리프, 비룡 드락
양 요우토……
다음에 만날 세이바는
어떤 모습일까?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 09 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":9},{""offset"":18,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":42,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":56,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_10; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"鳥のグリフ<G0001>飛竜のドラク
羊のヨウト<G0026><G0026>
次に出<G0113>うセイバは
どんな<G0461>をしてるんだろう",SUPPORTED,"0001,0026,0113",SUPPORTED,0461
SCN_01140401_00740000_0053,SCENARIO,scenario_message,DATA/01140401.MDZ,DATA/01140401.MDT,0x00740000,01140401,52,0x0036353f,0x0036353a,a2 f0 a0 80 f0 bc 3b f4 9d 75 95 92 a2 f3 51 f2 08 75 be b4 d7 21 f0 e1 47 3d f0 99 a1 f0 92 a0 9a 08 82 f5 8b 35 f0 e5 93 46 46 0d ff 00,"村の入り口にあった看板
あれもサバタールで見たのと
同じヤツだ……","마을 입구에 있던 간판
그것도 사바타르에서 본 것과
같은 물건이야……",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 07 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":7},{""offset"":16,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":33,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":43,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_08; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0152>の入り口にあった<G03C2>板
あれもサバタールで見たのと
<G0542>じヤツだ<G0026><G0026>",SUPPORTED,"0026,0152,03C2,0542",NONE,
SCN_01140401_00740000_0055,SCENARIO,scenario_message,DATA/01140401.MDZ,DATA/01140401.MDT,0x00740000,01140401,54,0x003635f1,0x003635ec,34 f5 98 ba 21 75 a0 24 f0 c4 3a f0 cd 9c bb 46 46 08 77 b6 21 99 b4 21 b0 88 7e 46 46 0d ff 00,"待てよ、あのビアンカなら……
いや、でも、まさか……","잠깐, 그 비앙카라면……
아니, 그래도 설마……",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":17,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G04F4>てよ<G0001>あのビアンカなら<G0026><G0026>
いや<G0001>でも<G0001>まさか<G0026><G0026>",SUPPORTED,"0001,0026,04F4",NONE,
SCN_01140401_00740000_0056,SCENARIO,scenario_message,DATA/01140401.MDZ,DATA/01140401.MDT,0x00740000,01140401,55,0x00363631,0x0036362c,dd c6 21 f0 7f 77 bd b1 f0 28 f3 08 42 f0 c9 da 34 f0 db a0 b2 f1 93 95 84 44 08 9c c2 99 3d f0 c6 3c f0 a1 08 42 f1 95 92 86 9a 7f 75 c2 a0 7e 9c 44 0d ff 00,"セイバがいる場所
ヴェジャスの森だっけ？
なんでルイリは
行ったことがあんのかな？","세이바가 있는 곳이
베자스의 숲이었나?
그런데 루이리는 왜
가 본 적이 있는 걸까?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":26,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":36,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":50,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"セイバがいる場<G0348>
ヴェジャスの森だっけ？
なんでルイリは
行ったことがあんのかな？",SUPPORTED,0348,NONE,
SCN_01140401_00740000_0057,SCENARIO,scenario_message,DATA/01140401.MDZ,DATA/01140401.MDT,0x00740000,01140401,56,0x00363733,0x0036372e,aa f0 88 f0 8a 92 2c f1 99 dc f3 c1 f2 08 dd c6 21 f0 a0 31 f3 c1 c8 f5 77 92 95 98 86 9a 7e 08 3d f0 c6 3c f0 a0 55 f1 6a f3 88 b0 88 b0 93 9c 0d ff 00,"家出した先で偶然
セイバの声を聞いたってことか
ルイリの強運さまさまだな","가출한 곳에서 우연히
세이바의 목소리를 들었다는 건가
루이리의 운이 대단하네.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":31,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":48,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"家出した先で<G03FC>然
セイバの<G0351>を聞いたってことか
ルイリの強運さまさまだな",SUPPORTED,0351,SUPPORTED,03FC
SCN_01140401_00740000_0058,SCENARIO,scenario_message,DATA/01140401.MDZ,DATA/01140401.MDT,0x00740000,01140401,57,0x00363786,0x00363781,90 95 7e 21 37 f2 9e f4 a0 2e f4 3c f6 b4 08 23 f2 d7 f0 7f 77 9c 77 9a 08 92 93 a0 66 f0 e3 f0 a0 31 f3 9d 8a 7e 08 c8 f5 86 7b 9c 77 c2 93 95 84 0d ff 00,"そっか、聖獣の言葉も
神人がいないと
ただの動物の声にしか
聞こえないんだっけ","그렇구나, 성수의 말도
신인이 없으면
그저 동물의 목소리로밖에
들리지 않는 거였지.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":24,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":38,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":49,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"そっか<G0001>聖獣の<G041E><G05CC>も
神人がいないと
ただの動物の<G0351>にしか
聞こえないんだっけ",SUPPORTED,"0001,0351,041E,05CC",NONE,
SCN_01140401_00740000_0059,SCENARIO,scenario_message,DATA/01140401.MDZ,DATA/01140401.MDT,0x00740000,01140401,58,0x0036386e,0x00363869,75 a0 ea 8f f5 7d f0 9c aa f1 ab f1 08 9c c2 7e a1 f0 6f f0 7b 75 bd c2 93 ba 9c 74 0d ff 00,"あのド派手な模様
なんか見覚えあるんだよなぁ","저 화려한 무늬
왠지 본 기억이 있단 말이지.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"あのド<G054F>手な模様
なんか見覚えあるんだよな<G0054>",SUPPORTED,"0054,054F",NONE,
SCN_01140401_00740000_0060,SCENARIO,scenario_message,DATA/01140401.MDZ,DATA/01140401.MDT,0x00740000,01140401,59,0x00363c03,0x00363bfe,b0 93 b0 93 43 21 d3 21 f0 27 f0 7d 7e c0 bc 43 08 87 94 90 79 88 b0 21 c8 2f f0 7e 95 92 43 0d ff 00,"まだまだ！、ケバブおかわり！
ごちそうさま、ウマかった！","아직 멀었어! 케밥 더 줘!
잘 먹었습니다, 맛있었어!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":16,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":31,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"まだまだ！<G0001>ケバブおかわり！
ごちそうさま<G0001>ウマかった！",SUPPORTED,0001,NONE,
SCN_01180604_00740000_0005,SCENARIO,scenario_message,DATA/01180604.MDZ,DATA/01180604.MDT,0x00740000,01180604,4,0x003cdb9d,0x003cdb98,23 f0 e5 da 95 98 08 c3 f4 ab 92 da f0 9c 77 9c 46 08 90 c2 9c 9d 7d 77 8a 77 a0 7e 44 0d ff 00,"ヒツジって
食べた事ないな…
そんなにおいしいのか？","양고기는
먹어 본 적이 없네…
그렇게 맛있어?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":6,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":17,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ヒツジって
食べた事ないな<G0026>
そんなにおいしいのか？",SUPPORTED,0026,NONE,
SCN_01180604_00740000_0006,SCENARIO,scenario_message,DATA/01180604.MDZ,DATA/01180604.MDT,0x00740000,01180604,5,0x003cdc33,0x003cdc2e,c4 3a f0 26 f0 cb d2 9d a1 08 cd f2 9d 9c 7e 95 92 9c 08 c3 f4 ab e3 f0 a0 e1 27 f0 47 9c c2 98 46 0d ff 00,"アンフォグには
特になかったな
食べ物のタブーなんて…","안포그에는
딱히 없었어
음식에 대한 금기 같은 건…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":9,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":18,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":33,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"アンフォグには
特になかったな
食べ物のタブーなんて<G0026>",SUPPORTED,0026,NONE,
SCN_01180604_00740000_0008,SCENARIO,scenario_message,DATA/01180604.MDZ,DATA/01180604.MDT,0x00740000,01180604,7,0x003cdd26,0x003cdd21,90 79 93 9c 08 67 f0 ca f2 7f 75 95 92 bb 08 b1 c2 9c c1 c4 3a f0 26 f0 cb d2 9d 08 5c f3 86 f5 8a 98 b4 21 60 f2 99 f5 77 7e b4 46 0d ff 00,"そうだな
時間があったら
みんなをアンフォグに
意内しても、面白いかも…","그렇네
시간이 있다면
모두를 안포그로
안내해도 재미있을지도…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":27,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":44,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"そうだな
時間があったら
みんなをアンフォグに
<G037C>内しても<G0001>面白いかも<G0026>",SUPPORTED,"0001,0026,037C",NONE,
SCN_01180604_00740000_0009,SCENARIO,scenario_message,DATA/01180604.MDZ,DATA/01180604.MDT,0x00740000,01180604,8,0x003cdd76,0x003cdd71,c3 f4 ab e3 f0 a0 64 f0 8a 98 bd 67 f0 a0 08 c8 3d f0 95 98 08 b7 f3 77 98 bd ba 9c 43 0d ff 00,"食べ物の話してる時の
ウルって
輝いてるよな！","음식 이야기를 할 때의
울은
눈이 반짝반짝 빛나네!",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"食べ物の<G0114>してる時の
ウルって
輝いてるよな！",SUPPORTED,0114,NONE,
SCN_01180604_00740000_0010,SCENARIO,scenario_message,DATA/01180604.MDZ,DATA/01180604.MDT,0x00740000,01180604,9,0x003cddef,0x003cddea,c4 3d f0 26 f0 c5 eb 08 90 c2 9c 9d 20 f3 bb 9c 82 98 b4 46 0d ff 00,"アルフィナ
そんなに怒らなくても…","알피나
그렇게 화내지 않아도…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"アルフィナ
そんなに怒らなくても<G0026>",SUPPORTED,0026,NONE,
SCN_01180604_00740000_0011,SCENARIO,scenario_message,DATA/01180604.MDZ,DATA/01180604.MDT,0x00740000,01180604,10,0x003cde52,0x003cde4d,31 f0 cf 9d 9c bd 9c ba 21 c8 3d f0 08 c4 3d f0 26 f0 c5 eb 93 95 98 08 92 93 a0 40 f0 ce 2f f0 2f f0 99 08 2e f4 95 98 bd c2 8b b5 46 0d ff 00,"ムキになるなよ、ウル
アルフィナだって
ただのワガママで
言ってるんじゃ…","그렇게 흥분하지 마, 울
알피나도
그냥 제멋대로
말하는 게 아니라…",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":35,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":45,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ムキになるなよ<G0001>ウル
アルフィナだって
ただのワガママで
<G041E>ってるんじゃ<G0026>",SUPPORTED,"0001,0026,041E",NONE,
SCN_01180604_00740000_0012,SCENARIO,scenario_message,DATA/01180604.MDZ,DATA/01180604.MDT,0x00740000,01180604,11,0x003cdedc,0x003cded7,a7 f8 7c f6 42 f1 9d a1 08 8a 92 82 9c 77 e1 c6 28 f0 93 9c 46 0d ff 00,"鍋奉行には
したくないタイプだな…","냄비 봉행으로는
만들고 싶지 않은 타입이네…",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G07D7><G060C>行には
したくないタイプだな<G0026>",SUPPORTED,0026,SUPPORTED,"060C,07D7"
SCN_01180604_00740000_0015,SCENARIO,scenario_message,DATA/01180604.MDZ,DATA/01180604.MDT,0x00740000,01180604,14,0x003cdfe0,0x003cdfdb,9c 74 21 9a 86 bf 99 88 08 77 96 b0 99 b4 08 a0 c2 a5 bc c3 f4 da f0 8a 98 bd a0 a1 08 2f f0 dc 77 c2 8b b5 9c 77 7e 44 0d ff 00,"なぁ、ところでさ
いつまでも
のんびり食事してるのは
マズいんじゃないか？","저기, 그런데 말이야
언제까지나
느긋하게 식사하고 있는 건
곤란하지 않을까?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":40,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"な<G0054><G0001>ところでさ
いつまでも
のんびり食事してるのは
マズいんじゃないか？",SUPPORTED,"0001,0054",NONE,
SCN_01180604_00740000_0016,SCENARIO,scenario_message,DATA/01180604.MDZ,DATA/01180604.MDT,0x00740000,01180604,15,0x003ce111,0x003ce10c,8a 7e 92 9c 77 9c 74 46 08 5d f0 e8 f5 a0 df f0 c3 f4 77 99 08 db 22 f0 e4 9a c3 f4 ab 98 82 be 0d ff 00,"しかたないなぁ…
自慢の早食いで
スパッと食べてくれ","어쩔 수 없네…
자랑하는 속도로
후딱 먹어 치워.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 08 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":8},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_09; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"しかたないな<G0054><G0026>
自<G05A8>の早食いで
スパッと食べてくれ",SUPPORTED,"0026,0054,05A8",NONE,
SCN_01180604_00740000_0017,SCENARIO,scenario_message,DATA/01180604.MDZ,DATA/01180604.MDT,0x00740000,01180604,16,0x003ce1ba,0x003ce1b5,46 99 b4 21 9b 79 9c 95 98 c2 93 bf 08 9b f1 bd f1 7f 21 82 f5 8b e8 da 34 f0 42 f0 c1 08 9e f0 cc f1 8c bd 9c c2 98 46 08 e2 47 eb 21 6a f0 6b f0 99 b4 7e 84 92 a0 7e 44 0d ff 00,"…でも、どうなってんだろ
全員が、同じデジャヴを
体験するなんて…
ダーナ、魔法でもかけたのか？","…그런데 어떻게 된 걸까
모두가 같은 데자뷔를
경험하다니…
다나가 마법이라도 건 건가?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":40,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":57,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0026>でも<G0001>どうなってんだろ
全<G023D>が<G0001><G0542>じデジャヴを
体<G024C>するなんて<G0026>
ダーナ<G0001>魔法でもかけたのか？",SUPPORTED,"0001,0026,024C,0542",SUPPORTED,023D
