id,category,sub_category,source_file,inner_file,record_id,scene_id,string_index,original_offset,pointer_offset,jp_raw_hex,jp_text,kr_text,kr_encoded_hex,speaker,control_codes,status,game_verified,translator_note,review_note,canonical_jp_text,reference_glyph_status,reference_glyphs_used,image_glyph_status,image_glyphs_used
SCN_00212200_00740000_0010,SCENARIO,scenario_message,DATA/00212200.MDZ,DATA/00212200.MDT,0x00740000,00212200,9,0x0021b695,0x0021b690,7b 95 21 ea f2 42 f4 08 ce e4 e3 3c f0 8a 98 c2 8b b5 c2 08 90 be 99 b4 43 f4 a0 6c f4 da f0 95 98 08 d8 f1 77 b4 c2 9c a0 44 0d ff 00,"えっ、結構
ガッチリしてんじゃん
それでも港の仕事って
辛いもんなの？","어, 꽤
튼튼해 보이는데
그래도 항구 일은
힘든 거야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":19,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":33,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":42,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"えっ<G0001>結構
ガッチリしてんじゃん
それでも<G0433>の仕事って
<G0258>いもんなの？",SUPPORTED,"0001,0258",SUPPORTED,0433
SCN_00212200_00740000_0011,SCENARIO,scenario_message,DATA/00212200.MDZ,DATA/00212200.MDT,0x00740000,00212200,10,0x0021b72c,0x0021b727,b6 95 a3 bc 08 86 95 94 a0 d7 f0 9a a1 a3 f1 c0 9c 77 44 0d ff 00,"やっぱり
こっちの人とは合わない？","역시
이곳 사람들과는 잘 안 맞아?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":19,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"やっ<G0083>り
こっちの人とは合わない？",SUPPORTED,0083,NONE,
SCN_00212200_00740000_0012,SCENARIO,scenario_message,DATA/00212200.MDZ,DATA/00212200.MDT,0x00740000,00212200,11,0x0021b856,0x0021b851,77 b6 21 94 7f 79 ba 08 cc 3e f0 a1 c4 3a f0 26 f0 cb d2 95 98 28 f3 7e bb 08 84 f1 92 c2 93 0d ff 00,"いや、ちがうよ
オレはアンフォグって所から
来たんだ","아니, 그게 아니야
난 안포그라는 곳에서
왔어.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":31,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"いや<G0001>ちがうよ
オレはアンフォグって<G0348>から
来たんだ",SUPPORTED,"0001,0348",NONE,
SCN_00212200_00740000_0013,SCENARIO,scenario_message,DATA/00212200.MDZ,DATA/00212200.MDT,0x00740000,00212200,12,0x0021b892,0x0021b88d,c4 3a f0 26 f0 cb d2 95 98 ec f1 bb 9c 77 44 08 5c f9 b9 f2 80 99 a8 f1 2b f1 9c c2 93 84 9b 88 0d ff 00,"アンフォグって知らない？
夢焼きで有名なんだけどさ","안포그를 몰라?
꿈야키로 유명한 곳인데.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":32,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"アンフォグって知らない？
<G085C>焼きで<G0228>名なんだけどさ",SUPPORTED,"0228,085C",NONE,
SCN_00212200_00740000_0014,SCENARIO,scenario_message,DATA/00212200.MDZ,DATA/00212200.MDT,0x00740000,00212200,13,0x0021b8f2,0x0021b8ed,77 77 c2 93 08 c8 f0 a0 dd f2 86 79 93 8a 08 ec f1 bb 9c 77 a0 7f 78 f1 92 bc c0 f0 88 08 8c 95 87 77 6c f5 87 f4 93 8a 0d ff 00,"いいんだ
海の向こうだし
知らないのが当たり前さ
すっごい秘密だし","괜찮아
바다 건너에 있는 곳이고
모르는 게 당연하지
엄청난 비밀 장소거든.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":14,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":40,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"いいんだ
海の向こうだし
知らないのが当たり<G0170>さ
すっごい<G052C><G0477>だし",SUPPORTED,0170,SUPPORTED,"0477,052C"
SCN_00212200_00740000_0015,SCENARIO,scenario_message,DATA/00212200.MDZ,DATA/00212200.MDT,0x00740000,00212200,14,0x0021bb18,0x0021bb13,90 be 95 98 21 b4 8a 7e 8a 98 08 21 f0 47 db 26 f0 c5 c4 46 0d ff 00,"それって、もしかして
バースフィア…","그거 혹시
버스피어…",UNASSIGNED,アルフィナ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0c 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":12},{""offset"":10,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alfina_01; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"それって<G0001>もしかして
バースフィア<G0026>",SUPPORTED,"0001,0026",NONE,
SCN_00212200_00740000_0016,SCENARIO,scenario_message,DATA/00212200.MDZ,DATA/00212200.MDT,0x00740000,00212200,15,0x0021bc50,0x0021bc4b,9d f1 31 f1 73 f2 78 f1 21 7e 46 08 8d 77 a8 c2 21 df f0 82 7e bb 08 50 f1 95 98 92 b1 92 77 9f 46 0d ff 00,"愛妻弁当、か…
ずいぶん、早くから
作ってたみたいね…","사랑하는 아내가 싸 준 도시락인가…
아주 일찍부터
준비했나 보네…",UNASSIGNED,ミランダ,"[{""offset"":-5,""raw_hex"":""22 0e 00 1e 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":30},{""offset"":11,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":33,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_miranda_05; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"愛妻<G02C3>当<G0001>か<G0026>
ずいぶん<G0001>早くから
作ってたみたいね<G0026>",SUPPORTED,"0001,0026",SUPPORTED,02C3
SCN_00212200_00740000_0017,SCENARIO,scenario_message,DATA/00212200.MDZ,DATA/00212200.MDT,0x00740000,00212200,16,0x0021bcd0,0x0021bccb,46 9b c2 9c 08 7d 73 f2 78 f1 c1 50 f1 95 92 a0 44 0d ff 00,"…どんな
お弁当を作ったの？","…어떤
도시락을 만든 거야?",UNASSIGNED,ミランダ,"[{""offset"":-5,""raw_hex"":""22 0e 00 1e 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":30},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":17,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_miranda_05; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0026>どんな
お<G02C3>当を作ったの？",SUPPORTED,0026,SUPPORTED,02C3
SCN_00212200_00740000_0019,SCENARIO,scenario_message,DATA/00212200.MDZ,DATA/00212200.MDT,0x00740000,00212200,18,0x0021bd8e,0x0021bd89,90 79 9f 46 08 75 92 8a b4 9c 9d 7e 50 f1 95 98 75 85 be a2 08 71 f1 7e 95 92 7e b4 9f 0d ff 00,"そうね…
あたしもなにか作ってあげれば
良かったかもね","그러게…
나도 뭔가 만들어 줬으면
좋았을지도 모르겠네.",UNASSIGNED,アロンソ,"[{""offset"":-5,""raw_hex"":""22 0e 00 24 00"",""kind"":""MESSAGE_HEADER"",""opcode"":34,""argument"":36},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":29,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_alonso_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"そうね<G0026>
あたしもなにか作ってあげれば
良かったかもね",SUPPORTED,0026,NONE,
SCN_00212200_00740000_0020,SCENARIO,scenario_message,DATA/00212200.MDZ,DATA/00212200.MDT,0x00740000,00212200,19,0x0021be80,0x0021be7b,5c f1 9d 92 82 88 c2 75 bd b6 96 7e 08 94 f3 7e 9d 46 21 94 b9 95 9a 08 27 f1 95 86 94 98 80 90 79 99 bf f5 77 ba 9c 0d ff 00,"外にたくさんあるやつか
確かに…、ちょっと
落っこちてきそうで怖いよな","밖에 잔뜩 있는 그거 말이지?
확실히… 조금
떨어질 것 같아서 무섭긴 하네.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":23,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":39,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G01DC>にたくさんあるやつか
<G03B4>かに<G0026><G0001>ちょっと
落っこちてきそうで怖いよな",SUPPORTED,"0001,0026,01DC,03B4",NONE,
SCN_00212200_00740000_0021,SCENARIO,scenario_message,DATA/00212200.MDZ,DATA/00212200.MDT,0x00740000,00212200,20,0x0021bf0e,0x0021bf09,27 f1 95 86 9a 8a 92 bb 08 b0 92 e8 f4 9b f7 b6 bc 9c 7d 8a 44 0d ff 00,"落っことしたら
また洗濯やりなおし？","떨어뜨리면
또 빨래를 다시 해야 해?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 01 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":1},{""offset"":8,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_02; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"落っことしたら
また<G04D8><G06FB>やりなおし？",SUPPORTED,04D8,SUPPORTED,06FB
SCN_00212200_00740000_0022,SCENARIO,scenario_message,DATA/00212200.MDZ,DATA/00212200.MDT,0x00740000,00212200,21,0x0021c03d,0x0021c038,7b 95 21 9c 9d 7f 44 08 4d f5 ba 88 90 79 99 08 77 77 c2 8b b5 9c 77 a0 44 0d ff 00,"えっ、なにが？
仲よさそうで
いいんじゃないの？","어? 뭐가?
사이 좋아 보이고
좋은 거 아니야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":15,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"えっ<G0001>なにが？
仲よさそうで
いいんじゃないの？",SUPPORTED,0001,NONE,
SCN_00212200_00740000_0023,SCENARIO,scenario_message,DATA/00212200.MDZ,DATA/00212200.MDT,0x00740000,00212200,22,0x0021c0ca,0x0021c0c5,aa 7a 46 21 99 b4 08 d7 f5 95 9a 84 a2 99 80 c2 8b b5 9c 77 44 08 77 77 35 f0 e5 95 af 77 8a 0d ff 00,"へぇ…、でも
放っとけばできんじゃない？
いいヤツっぽいし","헤에… 그래도
내버려 두면 알아서 하지 않을까?
좋은 사람 같던데.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":6,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":31,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"へ<G005A><G0026><G0001>でも
放っとけばできんじゃない？
いいヤツっ<G008F>いし",SUPPORTED,"0001,0026,005A,008F",NONE,
SCN_00212200_00740000_0024,SCENARIO,scenario_message,DATA/00212200.MDZ,DATA/00212200.MDT,0x00740000,00212200,23,0x0021c5cb,0x0021c5c6,aa f0 c2 dc f2 21 77 95 a3 77 93 9c 43 08 cc 3e f0 92 94 a1 bb f0 9d 8a 9c 77 99 08 8c 83 9d 88 f0 98 82 7e bb 88 0d ff 00,"家ん中、いっぱいだな！
オレたちは気にしないで
すぐに出てくからさ","집 안이 꽉 찼네!
우리는 신경 쓰지 말고
곧 나갈 테니까.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":13,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":27,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":38,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"家ん中<G0001>いっ<G0083>いだな！
オレたちは気にしないで
すぐに出てくからさ",SUPPORTED,"0001,0083",NONE,
SCN_00212200_00740000_0025,SCENARIO,scenario_message,DATA/00212200.MDZ,DATA/00212200.MDT,0x00740000,00212200,24,0x0021c650,0x0021c64b,46 7d a2 94 b5 c2 08 86 86 9d 87 f0 95 74 f3 8a 98 80 98 88 08 b4 79 9d f3 be 92 44 0d ff 00,"…おばちゃん
ここに引っ越してきてさ
もう慣れた？","…아주머니
여기로 이사 온 지
이제 익숙해졌어?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":6,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":20,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":28,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G0026>おばちゃん
ここに引っ<G0394>してきてさ
もう<G03BD>れた？",SUPPORTED,"0026,0394",SUPPORTED,03BD
SCN_00212200_00740000_0027,SCENARIO,scenario_message,DATA/00212200.MDZ,DATA/00212200.MDT,0x00740000,00212200,26,0x0021cb0f,0x0021cb0a,7d 95 21 7d b0 7b b4 08 d9 36 f0 30 f0 e4 e9 a0 ce 3e f0 47 da 9d 08 42 f1 95 92 a0 7e 21 9b 79 93 95 92 08 8c 87 7e 95 92 bf 44 0d ff 00,"おっ、おまえも
シュミットのガレージに
行ったのか、どうだった
すごかったろ？","오, 너도
슈미트의 차고에
가 봤어? 어땠어?
굉장했지?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 03 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":3},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":35,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":43,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"おっ<G0001>おまえも
シュミットのガレージに
行ったのか<G0001>どうだった
すごかったろ？",SUPPORTED,0001,NONE,
SCN_00212200_00740000_0028,SCENARIO,scenario_message,DATA/00212200.MDZ,DATA/00212200.MDT,0x00740000,00212200,27,0x0021cbb3,0x0021cbae,b0 21 75 c2 9c e7 f1 eb f5 9c a0 a1 08 b3 95 92 9d 7d 7f f1 9d 08 7e 7e be 9c 77 84 9b 9c 0d ff 00,"ま、あんな精密なのは
めったにお目に
かかれないけどな","뭐, 그렇게 정밀한 건
좀처럼
보기 힘들지만 말이야.",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":12,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":21,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":30,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ま<G0001>あんな精<G05AB>なのは
めったにお<G01FF>に
かかれないけどな",SUPPORTED,"0001,01FF",SUPPORTED,05AB
SCN_00212200_00740000_0029,SCENARIO,scenario_message,DATA/00212200.MDZ,DATA/00212200.MDT,0x00740000,00212200,28,0x0021cc1a,0x0021cc15,75 75 43 08 d9 36 f0 30 f0 e4 e9 a0 7d f0 9d 7e 7e be a2 08 75 be 7f 99 f2 c1 49 f1 a8 c2 93 08 9c c2 7e 21 6a f0 6b f0 b1 92 77 93 bf 0d ff 00,"ああ！
シュミットの手にかかれば
あれが空を飛ぶんだ
なんか、魔法みたいだろ","그래!
슈미트의 손에 맡기면
저게 하늘을 나는 거야
뭔가 마법 같지?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 03 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":3},{""offset"":3,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":19,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":31,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":45,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_04; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"ああ！
シュミットの手にかかれば
あれが空を飛ぶんだ
なんか<G0001>魔法みたいだろ",SUPPORTED,0001,NONE,
SCN_00212200_00740000_0033,SCENARIO,scenario_message,DATA/00212200.MDZ,DATA/00212200.MDT,0x00740000,00212200,32,0x0021cfc0,0x0021cfbb,96 f3 8a 90 79 93 9c 08 a1 a1 95 21 80 f3 8a 98 30 f6 a8 c2 93 44 0d ff 00,"楽しそうだな
ははっ、何して遊ぶんだ？","재미있어 보이네
하핫, 뭘 하면서 노는데?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 02 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":2},{""offset"":7,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":22,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_03; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"<G03B6>しそうだな
ははっ<G0001>何して遊ぶんだ？",SUPPORTED,"0001,03B6",NONE,
SCN_00212200_00740000_0034,SCENARIO,scenario_message,DATA/00212200.MDZ,DATA/00212200.MDT,0x00740000,00212200,33,0x0021d270,0x0021d26b,9c c2 93 46 08 b3 f5 9c c2 98 96 b0 b1 75 95 98 08 9c 9d b6 95 98 c2 93 44 0d ff 00,"なんだ…
鼻なんてつまみあって
なにやってんだ？","뭐야…
서로 코를 잡고
뭐 하는 거야?",UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 0b 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":11},{""offset"":4,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":16,""raw_hex"":""08"",""kind"":""LINE_BREAK""},{""offset"":25,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_12; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,"なんだ<G0026>
<G0573>なんてつまみあって
なにやってんだ？",SUPPORTED,0026,SUPPORTED,0573
SCN_00212200_00740000_0035,SCENARIO,scenario_message,DATA/00212200.MDZ,DATA/00212200.MDT,0x00740000,00212200,34,0x0021d2e9,0x0021d2e4,79 c0 95 43 21 77 98 95 41 0d ff 00,うわっ！、いてっ！,으악! 아야!,UNASSIGNED,ユウキ,"[{""offset"":-5,""raw_hex"":""02 0e 00 06 00"",""kind"":""MESSAGE_HEADER"",""opcode"":2,""argument"":6},{""offset"":9,""raw_hex"":""0d ff 00"",""kind"":""MESSAGE_END""}]",REVIEW_1,NO,CHARACTER_GUIDE v0.1 적용. context-v1 복원 원문 1차 번역.,SUPPORTED: structured scenario command; header FACE slot maps to face_yuuki_07; runtime display not yet checked. PROVEN: byte-identical source command exists at the same path and offsets on Disc 2. SUPPORTED: context-v1 glyph 복원; 런타임 원문 검증 전. TERM: 버스피어·파스·도박장.,うわっ！<G0001>いてっ<G0021>,SUPPORTED,"0001,0021",NONE,
